Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,10,217,01221,Hathua,124000,124 OTHERS,5,3,2,5,3,2,0,0,0
C0116,10,217,01222,Uchkagaon,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,002000,2 BENGALI ,271,120,151,225,101,124,46,19,27
C0116,10,217,01222,Uchkagaon,002007, Bengali,271,120,151,225,101,124,46,19,27
C0116,10,217,01222,Uchkagaon,006000,6 HINDI ,173069,85548,87521,147403,72398,75005,25666,13150,12516
C0116,10,217,01222,Uchkagaon,006102, Bhojpuri,169248,83539,85709,144957,71105,73852,24291,12434,11857
C0116,10,217,01222,Uchkagaon,006119, Bishnoi,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,006173, Dhundhari,1,0,1,0,0,0,1,0,1
C0116,10,217,01222,Uchkagaon,006240, Hindi,3814,2007,1807,2441,1291,1150,1373,716,657
C0116,10,217,01222,Uchkagaon,006320, Khortha/Khotta,2,1,1,1,1,0,1,0,1
C0116,10,217,01222,Uchkagaon,006376, Magadhi/Magahi,2,1,1,2,1,1,0,0,0
C0116,10,217,01222,Uchkagaon,006999,6 Others,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,010000,10 MAITHILI ,5,3,2,0,0,0,5,3,2
C0116,10,217,01222,Uchkagaon,010008, Maithili,5,3,2,0,0,0,5,3,2
C0116,10,217,01222,Uchkagaon,013000,13 MARATHI ,2,1,1,0,0,0,2,1,1
C0116,10,217,01222,Uchkagaon,013071, Marathi,2,1,1,0,0,0,2,1,1
C0116,10,217,01222,Uchkagaon,014000,14 NEPALI ,2,0,2,0,0,0,2,0,2
C0116,10,217,01222,Uchkagaon,014011, Nepali,2,0,2,0,0,0,2,0,2
C0116,10,217,01222,Uchkagaon,016000,16 PUNJABI ,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,016038, Punjabi,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,022000,22 URDU,4293,2184,2109,3774,1930,1844,519,254,265
C0116,10,217,01222,Uchkagaon,022015, Urdu,4293,2184,2109,3774,1930,1844,519,254,265
C0116,10,217,01222,Uchkagaon,028000,28 ARABIC/ARBI ,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,028001, Arabic/Arbi,1,0,1,1,0,1,0,0,0
C0116,10,217,01222,Uchkagaon,040000,40 ENGLISH ,5,3,2,5,3,2,0,0,0
C0116,10,217,01222,Uchkagaon,040001, English,5,3,2,5,3,2,0,0,0
C0116,10,217,01222,Uchkagaon,072000,72 KURUKH/ORAON ,26,13,13,26,13,13,0,0,0
C0116,10,217,01222,Uchkagaon,072024, Kurukh/Oraon,26,13,13,26,13,13,0,0,0
C0116,10,217,01222,Uchkagaon,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,10,217,01223,Thawe,001000,1 ASSAMESE,2,1,1,2,1,1,0,0,0
C0116,10,217,01223,Thawe,001002, Assamese,2,1,1,2,1,1,0,0,0
C0116,10,217,01223,Thawe,002000,2 BENGALI ,152,75,77,152,75,77,0,0,0
C0116,10,217,01223,Thawe,002007, Bengali,152,75,77,152,75,77,0,0,0
C0116,10,217,01223,Thawe,006000,6 HINDI ,104864,53041,51823,104864,53041,51823,0,0,0
C0116,10,217,01223,Thawe,006102, Bhojpuri,102803,51930,50873,102803,51930,50873,0,0,0
C0116,10,217,01223,Thawe,006240, Hindi,2031,1096,935,2031,1096,935,0,0,0
C0116,10,217,01223,Thawe,006320, Khortha/Khotta,1,1,0,1,1,0,0,0,0
C0116,10,217,01223,Thawe,006999,6 Others,29,14,15,29,14,15,0,0,0
C0116,10,217,01223,Thawe,010000,10 MAITHILI ,3,3,0,3,3,0,0,0,0
C0116,10,217,01223,Thawe,010008, Maithili,3,3,0,3,3,0,0,0,0
C0116,10,217,01223,Thawe,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,10,217,01223,Thawe,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,10,217,01223,Thawe,016000,16 PUNJABI ,2,2,0,2,2,0,0,0,0
C0116,10,217,01223,Thawe,016038, Punjabi,2,2,0,2,2,0,0,0,0
C0116,10,217,01223,Thawe,022000,22 URDU,11063,5880,5183,11063,5880,5183,0,0,0
C0116,10,217,01223,Thawe,022015, Urdu,11063,5880,5183,11063,5880,5183,0,0,0
C0116,10,217,01223,Thawe,030000,30 BHILI/BHILODI ,1,1,0,1,1,0,0,0,0
C0116,10,217,01223,Thawe,030002, Baori,1,1,0,1,1,0,0,0,0
C0116,10,217,01223,Thawe,072000,72 KURUKH/ORAON ,17,10,7,17,10,7,0,0,0
C0116,10,217,01223,Thawe,072024, Kurukh/Oraon,17,10,7,17,10,7,0,0,0
C0116,10,217,01223,Thawe,092000,92 MUNDARI ,1,1,0,1,1,0,0,0,0
C0116,10,217,01223,Thawe,092005, Mundari,1,1,0,1,1,0,0,0,0
C0116,10,217,01224,Gopalganj,001000,1 ASSAMESE,2,1,1,0,0,0,2,1,1
C0116,10,217,01224,Gopalganj,001002, Assamese,2,1,1,0,0,0,2,1,1
C0116,10,217,01224,Gopalganj,002000,2 BENGALI ,536,286,250,368,195,173,168,91,77
C0116,10,217,01224,Gopalganj,002007, Bengali,536,286,250,368,195,173,168,91,77
C0116,10,217,01224,Gopalganj,005000,5 GUJARATI,8,5,3,0,0,0,8,5,3
C0116,10,217,01224,Gopalganj,005018, Gujarati,8,5,3,0,0,0,8,5,3
C0116,10,217,01224,Gopalganj,006000,6 HINDI ,211636,107568,104068,147607,74690,72917,64029,32878,31151
C0116,10,217,01224,Gopalganj,006102, Bhojpuri,197647,100222,97425,144027,72801,71226,53620,27421,26199
C0116,10,217,01224,Gopalganj,006119, Bishnoi,2,0,2,2,0,2,0,0,0
C0116,10,217,01224,Gopalganj,006240, Hindi,13825,7253,6572,3510,1849,1661,10315,5404,4911
C0116,10,217,01224,Gopalganj,006376, Magadhi/Magahi,29,16,13,0,0,0,29,16,13
C0116,10,217,01224,Gopalganj,006400, Marwari,69,42,27,49,30,19,20,12,8
C0116,10,217,01224,Gopalganj,006489, Rajasthani,26,15,11,0,0,0,26,15,11
C0116,10,217,01224,Gopalganj,006999,6 Others,38,20,18,19,10,9,19,10,9
C0116,10,217,01224,Gopalganj,010000,10 MAITHILI ,39,23,16,0,0,0,39,23,16
C0116,10,217,01224,Gopalganj,010008, Maithili,39,23,16,0,0,0,39,23,16
C0116,10,217,01224,Gopalganj,011000,11 MALAYALAM,6,4,2,0,0,0,6,4,2
C0116,10,217,01224,Gopalganj,011016, Malayalam,6,4,2,0,0,0,6,4,2
C0116,10,217,01224,Gopalganj,013000,13 MARATHI ,18,13,5,0,0,0,18,13,5
C0116,10,217,01224,Gopalganj,013071, Marathi,18,13,5,0,0,0,18,13,5
C0116,10,217,01224,Gopalganj,014000,14 NEPALI ,8,4,4,1,1,0,7,3,4
C0116,10,217,01224,Gopalganj,014011, Nepali,5,2,3,1,1,0,4,1,3
C0116,10,217,01224,Gopalganj,014999,14 Others,3,2,1,0,0,0,3,2,1
C0116,10,217,01224,Gopalganj,015000,15 ODIA ,8,4,4,0,0,0,8,4,4
C0116,10,217,01224,Gopalganj,015043, Odia,8,4,4,0,0,0,8,4,4
C0116,10,217,01224,Gopalganj,016000,16 PUNJABI ,18,7,11,0,0,0,18,7,11
C0116,10,217,01224,Gopalganj,016038, Punjabi,18,7,11,0,0,0,18,7,11
C0116,10,217,01224,Gopalganj,018000,18 SANTALI ,5,2,3,0,0,0,5,2,3
C0116,10,217,01224,Gopalganj,018040, Santali,5,2,3,0,0,0,5,2,3
C0116,10,217,01224,Gopalganj,019000,19 SINDHI,12,8,4,0,0,0,12,8,4
C0116,10,217,01224,Gopalganj,019014, Sindhi,12,8,4,0,0,0,12,8,4
C0116,10,217,01224,Gopalganj,020000,20 TAMIL ,22,13,9,22,13,9,0,0,0
C0116,10,217,01224,Gopalganj,020027, Tamil,22,13,9,22,13,9,0,0,0
C0116,10,217,01224,Gopalganj,021000,21 TELUGU ,6,5,1,6,5,1,0,0,0
C0116,10,217,01224,Gopalganj,021046, Telugu,6,5,1,6,5,1,0,0,0
C0116,10,217,01224,Gopalganj,022000,22 URDU,7171,3621,3550,4160,2062,2098,3011,1559,1452
C0116,10,217,01224,Gopalganj,022015, Urdu,7171,3621,3550,4160,2062,2098,3011,1559,1452
C0116,10,217,01224,Gopalganj,040000,40 ENGLISH ,7,3,4,1,0,1,6,3,3
C0116,10,217,01224,Gopalganj,040001, English,7,3,4,1,0,1,6,3,3
C0116,10,217,01224,Gopalganj,072000,72 KURUKH/ORAON ,23,14,9,23,14,9,0,0,0
C0116,10,217,01224,Gopalganj,072024, Kurukh/Oraon,23,14,9,23,14,9,0,0,0
C0116,10,217,01224,Gopalganj,092000,92 MUNDARI ,2,2,0,0,0,0,2,2,0
C0116,10,217,01224,Gopalganj,092005, Mundari,2,2,0,0,0,0,2,2,0
C0116,10,217,01225,Manjha,001000,1 ASSAMESE,3,1,2,3,1,2,0,0,0
C0116,10,217,01225,Manjha,001002, Assamese,3,1,2,3,1,2,0,0,0
C0116,10,217,01225,Manjha,002000,2 BENGALI ,301,165,136,301,165,136,0,0,0
C0116,10,217,01225,Manjha,002007, Bengali,301,165,136,301,165,136,0,0,0
C0116,10,217,01225,Manjha,006000,6 HINDI ,187787,91567,96220,187787,91567,96220,0,0,0
C0116,10,217,01225,Manjha,006102, Bhojpuri,185635,90477,95158,185635,90477,95158,0,0,0
C0116,10,217,01225,Manjha,006119, Bishnoi,3,0,3,3,0,3,0,0,0
C0116,10,217,01225,Manjha,006240, Hindi,2147,1090,1057,2147,1090,1057,0,0,0
C0116,10,217,01225,Manjha,006548, Surjapuri,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,006999,6 Others,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,010000,10 MAITHILI ,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,010008, Maithili,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,011000,11 MALAYALAM,3,2,1,3,2,1,0,0,0
C0116,10,217,01225,Manjha,011016, Malayalam,3,2,1,3,2,1,0,0,0
C0116,10,217,01225,Manjha,013000,13 MARATHI ,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,013071, Marathi,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,021000,21 TELUGU ,13,6,7,13,6,7,0,0,0
C0116,10,217,01225,Manjha,021046, Telugu,13,6,7,13,6,7,0,0,0
C0116,10,217,01225,Manjha,022000,22 URDU,11317,5533,5784,11317,5533,5784,0,0,0
C0116,10,217,01225,Manjha,022015, Urdu,11317,5533,5784,11317,5533,5784,0,0,0
C0116,10,217,01225,Manjha,040000,40 ENGLISH ,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,040001, English,1,0,1,1,0,1,0,0,0
C0116,10,217,01225,Manjha,072000,72 KURUKH/ORAON ,23,11,12,23,11,12,0,0,0
C0116,10,217,01225,Manjha,072024, Kurukh/Oraon,23,11,12,23,11,12,0,0,0
C0116,10,217,01225,Manjha,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,10,217,01226,Barauli,001000,1 ASSAMESE,1,0,1,1,0,1,0,0,0
C0116,10,217,01226,Barauli,001002, Assamese,1,0,1,1,0,1,0,0,0
C0116,10,217,01226,Barauli,002000,2 BENGALI ,493,258,235,406,216,190,87,42,45
C0116,10,217,01226,Barauli,002007, Bengali,493,258,235,406,216,190,87,42,45
C0116,10,217,01226,Barauli,006000,6 HINDI ,260071,128628,131443,219447,108390,111057,40624,20238,20386
C0116,10,217,01226,Barauli,006102, Bhojpuri,258004,127532,130472,217477,107336,110141,40527,20196,20331
C0116,10,217,01226,Barauli,006119, Bishnoi,3,1,2,3,1,2,0,0,0
C0116,10,217,01226,Barauli,006240, Hindi,2041,1081,960,1944,1039,905,97,42,55
C0116,10,217,01226,Barauli,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,10,217,01226,Barauli,006999,6 Others,22,13,9,22,13,9,0,0,0
C0116,10,217,01226,Barauli,022000,22 URDU,3216,1611,1605,2087,1102,985,1129,509,620
C0116,10,217,01226,Barauli,022015, Urdu,3216,1611,1605,2087,1102,985,1129,509,620
C0116,10,217,01226,Barauli,072000,72 KURUKH/ORAON ,85,43,42,48,26,22,37,17,20
C0116,10,217,01226,Barauli,072024, Kurukh/Oraon,85,43,42,48,26,22,37,17,20
C0116,10,217,01226,Barauli,091000,91 MUNDA,8,7,1,8,7,1,0,0,0
C0116,10,217,01226,Barauli,091009, Munda,8,7,1,8,7,1,0,0,0
C0116,10,217,01226,Barauli,124000,124 OTHERS,2,1,1,2,1,1,0,0,0
C0116,10,217,01227,Sidhwalia,001000,1 ASSAMESE,32,18,14,32,18,14,0,0,0
C0116,10,217,01227,Sidhwalia,001002, Assamese,32,18,14,32,18,14,0,0,0
C0116,10,217,01227,Sidhwalia,002000,2 BENGALI ,331,147,184,331,147,184,0,0,0
C0116,10,217,01227,Sidhwalia,002007, Bengali,331,147,184,331,147,184,0,0,0
C0116,10,217,01227,Sidhwalia,005000,5 GUJARATI,2,1,1,2,1,1,0,0,0
C0116,10,217,01227,Sidhwalia,005018, Gujarati,2,1,1,2,1,1,0,0,0
C0116,10,217,01227,Sidhwalia,006000,6 HINDI ,141173,70452,70721,141173,70452,70721,0,0,0
C0116,10,217,01227,Sidhwalia,006102, Bhojpuri,140739,70219,70520,140739,70219,70520,0,0,0
C0116,10,217,01227,Sidhwalia,006240, Hindi,419,224,195,419,224,195,0,0,0
C0116,10,217,01227,Sidhwalia,006400, Marwari,15,9,6,15,9,6,0,0,0
C0116,10,217,01227,Sidhwalia,011000,11 MALAYALAM,1,1,0,1,1,0,0,0,0
C0116,10,217,01227,Sidhwalia,011016, Malayalam,1,1,0,1,1,0,0,0,0
C0116,10,217,01227,Sidhwalia,018000,18 SANTALI ,8,2,6,8,2,6,0,0,0
C0116,10,217,01227,Sidhwalia,018040, Santali,8,2,6,8,2,6,0,0,0
C0116,10,217,01227,Sidhwalia,022000,22 URDU,4,2,2,4,2,2,0,0,0
C0116,10,217,01227,Sidhwalia,022015, Urdu,4,2,2,4,2,2,0,0,0
C0116,10,217,01227,Sidhwalia,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,10,217,01227,Sidhwalia,040001, English,2,2,0,2,2,0,0,0,0
C0116,10,217,01227,Sidhwalia,048000,48 HO,7,6,1,7,6,1,0,0,0
C0116,10,217,01227,Sidhwalia,048004, Ho,7,6,1,7,6,1,0,0,0
C0116,10,217,01227,Sidhwalia,072000,72 KURUKH/ORAON ,2,1,1,2,1,1,0,0,0
C0116,10,217,01227,Sidhwalia,072024, Kurukh/Oraon,2,1,1,2,1,1,0,0,0
C0116,10,217,01227,Sidhwalia,124000,124 OTHERS,1,1,0,1,1,0,0,0,0
C0116,10,217,01228,Baikunthpur,002000,2 BENGALI ,427,208,219,427,208,219,0,0,0
C0116,10,217,01228,Baikunthpur,002007, Bengali,427,208,219,427,208,219,0,0,0
C0116,10,217,01228,Baikunthpur,006000,6 HINDI ,214728,106766,107962,214728,106766,107962,0,0,0
C0116,10,217,01228,Baikunthpur,006102, Bhojpuri,212909,105797,107112,212909,105797,107112,0,0,0
C0116,10,217,01228,Baikunthpur,006119, Bishnoi,4,0,4,4,0,4,0,0,0
C0116,10,217,01228,Baikunthpur,006240, Hindi,1815,969,846,1815,969,846,0,0,0
C0116,10,217,01228,Baikunthpur,016000,16 PUNJABI ,1,0,1,1,0,1,0,0,0
C0116,10,217,01228,Baikunthpur,016038, Punjabi,1,0,1,1,0,1,0,0,0
C0116,10,217,01228,Baikunthpur,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,10,217,01228,Baikunthpur,019014, Sindhi,1,0,1,1,0,1,0,0,0
C0116,10,217,01228,Baikunthpur,022000,22 URDU,1996,981,1015,1996,981,1015,0,0,0
C0116,10,217,01228,Baikunthpur,022015, Urdu,1996,981,1015,1996,981,1015,0,0,0
C0116,10,217,01228,Baikunthpur,030000,30 BHILI/BHILODI ,6,3,3,6,3,3,0,0,0
C0116,10,217,01228,Baikunthpur,030002, Baori,6,3,3,6,3,3,0,0,0
C0116,10,217,01228,Baikunthpur,072000,72 KURUKH/ORAON ,6,2,4,6,2,4,0,0,0
C0116,10,217,01228,Baikunthpur,072024, Kurukh/Oraon,6,2,4,6,2,4,0,0,0
C0116,10,218,00000,Siwan,001000,1 ASSAMESE,36,24,12,32,23,9,4,1,3
C0116,10,218,00000,Siwan,001002, Assamese,36,24,12,32,23,9,4,1,3
C0116,10,218,00000,Siwan,002000,2 BENGALI ,3474,1765,1709,3263,1645,1618,211,120,91
C0116,10,218,00000,Siwan,002007, Bengali,3474,1765,1709,3263,1645,1618,211,120,91
C0116,10,218,00000,Siwan,005000,5 GUJARATI,9,5,4,7,4,3,2,1,1
C0116,10,218,00000,Siwan,005018, Gujarati,9,5,4,7,4,3,2,1,1
C0116,10,218,00000,Siwan,006000,6 HINDI ,3182493,1599773,1582720,3023699,1516768,1506931,158794,83005,75789
C0116,10,218,00000,Siwan,006102, Bhojpuri,3109288,1561682,1547606,2967558,1487612,1479946,141730,74070,67660
C0116,10,218,00000,Siwan,006119, Bishnoi,63,14,49,63,14,49,0,0,0
C0116,10,218,00000,Siwan,006173, Dhundhari,11,4,7,9,4,5,2,0,2
C0116,10,218,00000,Siwan,006198, Gawari,11,4,7,11,4,7,0,0,0
C0116,10,218,00000,Siwan,006240, Hindi,71121,37020,34101,54284,28201,26083,16837,8819,8018
C0116,10,218,00000,Siwan,006320, Khortha/Khotta,16,6,10,14,6,8,2,0,2
C0116,10,218,00000,Siwan,006376, Magadhi/Magahi,95,53,42,32,20,12,63,33,30
C0116,10,218,00000,Siwan,006400, Marwari,133,66,67,0,0,0,133,66,67
C0116,10,218,00000,Siwan,006420, Nagpuria,1,1,0,0,0,0,1,1,0
C0116,10,218,00000,Siwan,006489, Rajasthani,9,6,3,3,1,2,6,5,1
C0116,10,218,00000,Siwan,006503, Sadan/Sadri,42,17,25,42,17,25,0,0,0
C0116,10,218,00000,Siwan,006548, Surjapuri,68,31,37,67,30,37,1,1,0
C0116,10,218,00000,Siwan,006999,6 Others,1635,869,766,1616,859,757,19,10,9
C0116,10,218,00000,Siwan,010000,10 MAITHILI ,149,75,74,22,12,10,127,63,64
C0116,10,218,00000,Siwan,010008, Maithili,145,73,72,22,12,10,123,61,62
C0116,10,218,00000,Siwan,010013, Thati,4,2,2,0,0,0,4,2,2
C0116,10,218,00000,Siwan,011000,11 MALAYALAM,20,9,11,0,0,0,20,9,11
C0116,10,218,00000,Siwan,011016, Malayalam,20,9,11,0,0,0,20,9,11
C0116,10,218,00000,Siwan,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,10,218,00000,Siwan,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,10,218,00000,Siwan,013000,13 MARATHI ,15,9,6,4,1,3,11,8,3
C0116,10,218,00000,Siwan,013071, Marathi,15,9,6,4,1,3,11,8,3
C0116,10,218,00000,Siwan,014000,14 NEPALI ,5,3,2,1,1,0,4,2,2
C0116,10,218,00000,Siwan,014011, Nepali,5,3,2,1,1,0,4,2,2
C0116,10,218,00000,Siwan,015000,15 ODIA ,12,4,8,7,2,5,5,2,3
C0116,10,218,00000,Siwan,015043, Odia,12,4,8,7,2,5,5,2,3
C0116,10,218,00000,Siwan,016000,16 PUNJABI ,45,23,22,0,0,0,45,23,22
C0116,10,218,00000,Siwan,016038, Punjabi,45,23,22,0,0,0,45,23,22
C0116,10,218,00000,Siwan,017000,17 SANSKRIT ,8,3,5,2,1,1,6,2,4
C0116,10,218,00000,Siwan,017002, Sanskrit,8,3,5,2,1,1,6,2,4
C0116,10,218,00000,Siwan,018000,18 SANTALI ,46,20,26,36,16,20,10,4,6
C0116,10,218,00000,Siwan,018040, Santali,46,20,26,36,16,20,10,4,6
C0116,10,218,00000,Siwan,019000,19 SINDHI,57,25,32,48,20,28,9,5,4
C0116,10,218,00000,Siwan,019014, Sindhi,57,25,32,48,20,28,9,5,4
C0116,10,218,00000,Siwan,021000,21 TELUGU ,1,0,1,1,0,1,0,0,0
C0116,10,218,00000,Siwan,021046, Telugu,1,0,1,1,0,1,0,0,0
C0116,10,218,00000,Siwan,022000,22 URDU,143329,72961,70368,119706,60821,58885,23623,12140,11483
C0116,10,218,00000,Siwan,022015, Urdu,143328,72961,70367,119705,60821,58884,23623,12140,11483
C0116,10,218,00000,Siwan,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,10,218,00000,Siwan,028000,28 ARABIC/ARBI ,129,69,60,105,59,46,24,10,14
C0116,10,218,00000,Siwan,028001, Arabic/Arbi,129,69,60,105,59,46,24,10,14
C0116,10,218,00000,Siwan,037000,37 COORGI/KODAGU ,11,4,7,11,4,7,0,0,0
C0116,10,218,00000,Siwan,037001, Coorgi/Kodagu,11,4,7,11,4,7,0,0,0
C0116,10,218,00000,Siwan,040000,40 ENGLISH ,43,21,22,34,16,18,9,5,4
C0116,10,218,00000,Siwan,040001, English,43,21,22,34,16,18,9,5,4
C0116,10,218,00000,Siwan,048000,48 HO,3,3,0,3,3,0,0,0,0
C0116,10,218,00000,Siwan,048007, Lohara,3,3,0,3,3,0,0,0,0
C0116,10,218,00000,Siwan,072000,72 KURUKH/ORAON ,362,187,175,359,185,174,3,2,1
C0116,10,218,00000,Siwan,072024, Kurukh/Oraon,361,186,175,358,184,174,3,2,1
C0116,10,218,00000,Siwan,072999,72 Others ,1,1,0,1,1,0,0,0,0
C0116,10,218,00000,Siwan,092000,92 MUNDARI ,38,15,23,36,14,22,2,1,1
C0116,10,218,00000,Siwan,092005, Mundari,38,15,23,36,14,22,2,1,1
C0116,10,218,00000,Siwan,124000,124 OTHERS,178,92,86,174,90,84,4,2,2
C0116,10,218,01229,Nautan,002000,2 BENGALI ,170,69,101,170,69,101,0,0,0
C0116,10,218,01229,Nautan,002007, Bengali,170,69,101,170,69,101,0,0,0
C0116,10,218,01229,Nautan,006000,6 HINDI ,90522,45774,44748,90522,45774,44748,0,0,0
C0116,10,218,01229,Nautan,006102, Bhojpuri,90422,45717,44705,90422,45717,44705,0,0,0
C0116,10,218,01229,Nautan,006119, Bishnoi,3,0,3,3,0,3,0,0,0
C0116,10,218,01229,Nautan,006240, Hindi,97,57,40,97,57,40,0,0,0
C0116,10,218,01229,Nautan,010000,10 MAITHILI ,2,2,0,2,2,0,0,0,0
C0116,10,218,01229,Nautan,010008, Maithili,2,2,0,2,2,0,0,0,0
C0116,10,218,01229,Nautan,022000,22 URDU,20,11,9,20,11,9,0,0,0
C0116,10,218,01229,Nautan,022015, Urdu,20,11,9,20,11,9,0,0,0
C0116,10,218,01230,Siwan,001000,1 ASSAMESE,3,1,2,0,0,0,3,1,2
C0116,10,218,01230,Siwan,001002, Assamese,3,1,2,0,0,0,3,1,2
C0116,10,218,01230,Siwan,002000,2 BENGALI ,532,277,255,328,160,168,204,117,87
C0116,10,218,01230,Siwan,002007, Bengali,532,277,255,328,160,168,204,117,87
C0116,10,218,01230,Siwan,005000,5 GUJARATI,2,1,1,0,0,0,2,1,1
C0116,10,218,01230,Siwan,005018, Gujarati,2,1,1,0,0,0,2,1,1
C0116,10,218,01230,Siwan,006000,6 HINDI ,313115,161458,151657,200069,102059,98010,113046,59399,53647
C0116,10,218,01230,Siwan,006102, Bhojpuri,293537,151186,142351,196670,100241,96429,96867,50945,45922
C0116,10,218,01230,Siwan,006119, Bishnoi,1,0,1,1,0,1,0,0,0
C0116,10,218,01230,Siwan,006173, Dhundhari,2,0,2,0,0,0,2,0,2
C0116,10,218,01230,Siwan,006240, Hindi,19334,10147,9187,3380,1809,1571,15954,8338,7616
C0116,10,218,01230,Siwan,006376, Magadhi/Magahi,66,34,32,3,1,2,63,33,30
C0116,10,218,01230,Siwan,006400, Marwari,133,66,67,0,0,0,133,66,67
C0116,10,218,01230,Siwan,006420, Nagpuria,1,1,0,0,0,0,1,1,0
C0116,10,218,01230,Siwan,006489, Rajasthani,9,6,3,3,1,2,6,5,1
C0116,10,218,01230,Siwan,006548, Surjapuri,1,1,0,0,0,0,1,1,0
C0116,10,218,01230,Siwan,006999,6 Others,31,17,14,12,7,5,19,10,9
C0116,10,218,01230,Siwan,010000,10 MAITHILI ,129,63,66,13,7,6,116,56,60
C0116,10,218,01230,Siwan,010008, Maithili,125,61,64,13,7,6,112,54,58
C0116,10,218,01230,Siwan,010013, Thati,4,2,2,0,0,0,4,2,2
C0116,10,218,01230,Siwan,011000,11 MALAYALAM,19,9,10,0,0,0,19,9,10
C0116,10,218,01230,Siwan,011016, Malayalam,19,9,10,0,0,0,19,9,10
C0116,10,218,01230,Siwan,013000,13 MARATHI ,11,8,3,0,0,0,11,8,3
C0116,10,218,01230,Siwan,013071, Marathi,11,8,3,0,0,0,11,8,3
C0116,10,218,01230,Siwan,014000,14 NEPALI ,4,2,2,0,0,0,4,2,2
C0116,10,218,01230,Siwan,014011, Nepali,4,2,2,0,0,0,4,2,2
C0116,10,218,01230,Siwan,015000,15 ODIA ,6,3,3,1,1,0,5,2,3
C0116,10,218,01230,Siwan,015043, Odia,6,3,3,1,1,0,5,2,3
C0116,10,218,01230,Siwan,016000,16 PUNJABI ,45,23,22,0,0,0,45,23,22
C0116,10,218,01230,Siwan,016038, Punjabi,45,23,22,0,0,0,45,23,22
C0116,10,218,01230,Siwan,017000,17 SANSKRIT ,6,2,4,0,0,0,6,2,4
C0116,10,218,01230,Siwan,017002, Sanskrit,6,2,4,0,0,0,6,2,4
C0116,10,218,01230,Siwan,018000,18 SANTALI ,25,10,15,15,6,9,10,4,6
C0116,10,218,01230,Siwan,018040, Santali,25,10,15,15,6,9,10,4,6
C0116,10,218,01230,Siwan,019000,19 SINDHI,27,11,16,18,6,12,9,5,4
C0116,10,218,01230,Siwan,019014, Sindhi,27,11,16,18,6,12,9,5,4
C0116,10,218,01230,Siwan,022000,22 URDU,27017,13890,13127,5472,2782,2690,21545,11108,10437
C0116,10,218,01230,Siwan,022015, Urdu,27017,13890,13127,5472,2782,2690,21545,11108,10437
C0116,10,218,01230,Siwan,028000,28 ARABIC/ARBI ,24,10,14,0,0,0,24,10,14
C0116,10,218,01230,Siwan,028001, Arabic/Arbi,24,10,14,0,0,0,24,10,14
C0116,10,218,01230,Siwan,040000,40 ENGLISH ,9,5,4,0,0,0,9,5,4
C0116,10,218,01230,Siwan,040001, English,9,5,4,0,0,0,9,5,4
C0116,10,218,01230,Siwan,072000,72 KURUKH/ORAON ,3,2,1,0,0,0,3,2,1
C0116,10,218,01230,Siwan,072024, Kurukh/Oraon,3,2,1,0,0,0,3,2,1
C0116,10,218,01230,Siwan,092000,92 MUNDARI ,2,1,1,0,0,0,2,1,1
C0116,10,218,01230,Siwan,092005, Mundari,2,1,1,0,0,0,2,1,1
C0116,10,218,01230,Siwan,124000,124 OTHERS,4,2,2,1,1,0,3,1,2
C0116,10,218,01231,Barharia,001000,1 ASSAMESE,2,0,2,2,0,2,0,0,0
C0116,10,218,01231,Barharia,001002, Assamese,2,0,2,2,0,2,0,0,0
