Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,07,090,00432,Model Town,014011, Nepali,1053,619,434,0,0,0,1053,619,434
C0116,07,090,00432,Model Town,015000,15 ODIA ,255,156,99,0,0,0,255,156,99
C0116,07,090,00432,Model Town,015043, Odia,255,156,99,0,0,0,255,156,99
C0116,07,090,00432,Model Town,016000,16 PUNJABI ,44991,23189,21802,0,0,0,44991,23189,21802
C0116,07,090,00432,Model Town,016038, Punjabi,44991,23189,21802,0,0,0,44991,23189,21802
C0116,07,090,00432,Model Town,017000,17 SANSKRIT ,24,14,10,0,0,0,24,14,10
C0116,07,090,00432,Model Town,017002, Sanskrit,24,14,10,0,0,0,24,14,10
C0116,07,090,00432,Model Town,018000,18 SANTALI ,6,2,4,0,0,0,6,2,4
C0116,07,090,00432,Model Town,018040, Santali,6,2,4,0,0,0,6,2,4
C0116,07,090,00432,Model Town,019000,19 SINDHI,1815,918,897,0,0,0,1815,918,897
C0116,07,090,00432,Model Town,019014, Sindhi,1815,918,897,0,0,0,1815,918,897
C0116,07,090,00432,Model Town,020000,20 TAMIL ,857,420,437,0,0,0,857,420,437
C0116,07,090,00432,Model Town,020027, Tamil,857,420,437,0,0,0,857,420,437
C0116,07,090,00432,Model Town,021000,21 TELUGU ,168,87,81,0,0,0,168,87,81
C0116,07,090,00432,Model Town,021046, Telugu,168,87,81,0,0,0,168,87,81
C0116,07,090,00432,Model Town,022000,22 URDU,9498,5220,4278,0,0,0,9498,5220,4278
C0116,07,090,00432,Model Town,022015, Urdu,9482,5209,4273,0,0,0,9482,5209,4273
C0116,07,090,00432,Model Town,022016, Bhansari,13,9,4,0,0,0,13,9,4
C0116,07,090,00432,Model Town,022999,22 Others,3,2,1,0,0,0,3,2,1
C0116,07,090,00432,Model Town,024000,24 AFGHANI/KABULI/PASHTO ,10,6,4,0,0,0,10,6,4
C0116,07,090,00432,Model Town,024001, Afghani/Kabuli/Pashto,10,6,4,0,0,0,10,6,4
C0116,07,090,00432,Model Town,026000,26 ANGAMI ,13,10,3,0,0,0,13,10,3
C0116,07,090,00432,Model Town,026002, Angami,9,8,1,0,0,0,9,8,1
C0116,07,090,00432,Model Town,026999,26 Others,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,028000,28 ARABIC/ARBI ,25,12,13,0,0,0,25,12,13
C0116,07,090,00432,Model Town,028001, Arabic/Arbi,25,12,13,0,0,0,25,12,13
C0116,07,090,00432,Model Town,030000,30 BHILI/BHILODI ,4,3,1,0,0,0,4,3,1
C0116,07,090,00432,Model Town,030035, Kokna/Kokni/Kukna,4,3,1,0,0,0,4,3,1
C0116,07,090,00432,Model Town,031000,31 BHOTIA ,8,3,5,0,0,0,8,3,5
C0116,07,090,00432,Model Town,031001, Bhotia,3,2,1,0,0,0,3,2,1
C0116,07,090,00432,Model Town,031999,31 Others,5,1,4,0,0,0,5,1,4
C0116,07,090,00432,Model Town,034000,34 CHAKHESANG ,2,0,2,0,0,0,2,0,2
C0116,07,090,00432,Model Town,034001, Chakhesang,2,0,2,0,0,0,2,0,2
C0116,07,090,00432,Model Town,036000,36 CHANG ,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,036001, Chang,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,039000,39 DIMASA ,5,3,2,0,0,0,5,3,2
C0116,07,090,00432,Model Town,039002, Dimasa,5,3,2,0,0,0,5,3,2
C0116,07,090,00432,Model Town,040000,40 ENGLISH ,118,59,59,0,0,0,118,59,59
C0116,07,090,00432,Model Town,040001, English,118,59,59,0,0,0,118,59,59
C0116,07,090,00432,Model Town,042000,42 GANGTE ,3,1,2,0,0,0,3,1,2
C0116,07,090,00432,Model Town,042001, Gangte,3,1,2,0,0,0,3,1,2
C0116,07,090,00432,Model Town,043000,43 GARO ,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,043005, Garo,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,044000,44 GONDI,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,044999,44 Others,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,048000,48 HO,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,048004, Ho,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,051000,51 KABUI ,13,5,8,0,0,0,13,5,8
C0116,07,090,00432,Model Town,051005, Rongmei,13,5,8,0,0,0,13,5,8
C0116,07,090,00432,Model Town,052000,52 KARBI/MIKIR ,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,052002, Karbi/Mikir,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,053000,53 KHANDESHI,25,8,17,0,0,0,25,8,17
C0116,07,090,00432,Model Town,053005, Gujari,25,8,17,0,0,0,25,8,17
C0116,07,090,00432,Model Town,054000,54 KHARIA ,12,3,9,0,0,0,12,3,9
C0116,07,090,00432,Model Town,054005, Kharia,12,3,9,0,0,0,12,3,9
C0116,07,090,00432,Model Town,055000,55 KHASI ,5,3,2,0,0,0,5,3,2
C0116,07,090,00432,Model Town,055007, Khasi,5,3,2,0,0,0,5,3,2
C0116,07,090,00432,Model Town,056000,56 KHEZHA ,2,1,1,0,0,0,2,1,1
C0116,07,090,00432,Model Town,056999,56 Others ,2,1,1,0,0,0,2,1,1
C0116,07,090,00432,Model Town,057000,57 KHIEMNUNGAN,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,057001, Khiemnungan,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,058000,58 KHOND/KONDH ,2,2,0,0,0,0,2,2,0
C0116,07,090,00432,Model Town,058006, Kuvi,2,2,0,0,0,0,2,2,0
C0116,07,090,00432,Model Town,072000,72 KURUKH/ORAON ,86,46,40,0,0,0,86,46,40
C0116,07,090,00432,Model Town,072024, Kurukh/Oraon,86,46,40,0,0,0,86,46,40
C0116,07,090,00432,Model Town,073000,73 LADAKHI ,10,7,3,0,0,0,10,7,3
C0116,07,090,00432,Model Town,073003, Ladakhi,10,7,3,0,0,0,10,7,3
C0116,07,090,00432,Model Town,075000,75 LAHNDA ,128,61,67,0,0,0,128,61,67
C0116,07,090,00432,Model Town,075006, Hindi Multani,94,44,50,0,0,0,94,44,50
C0116,07,090,00432,Model Town,075999,75 Others ,34,17,17,0,0,0,34,17,17
C0116,07,090,00432,Model Town,078000,78 LEPCHA ,4,1,3,0,0,0,4,1,3
C0116,07,090,00432,Model Town,078001, Lepcha,4,1,3,0,0,0,4,1,3
C0116,07,090,00432,Model Town,081000,81 LOTHA ,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,081001, Lotha,1,1,0,0,0,0,1,1,0
C0116,07,090,00432,Model Town,082000,82 LUSHAI/MIZO ,6,3,3,0,0,0,6,3,3
C0116,07,090,00432,Model Town,082005, Lushai/Mizo,6,3,3,0,0,0,6,3,3
C0116,07,090,00432,Model Town,084000,84 MAO,2,1,1,0,0,0,2,1,1
C0116,07,090,00432,Model Town,084001, Mao,2,1,1,0,0,0,2,1,1
C0116,07,090,00432,Model Town,091000,91 MUNDA,21,7,14,0,0,0,21,7,14
C0116,07,090,00432,Model Town,091009, Munda,5,2,3,0,0,0,5,2,3
C0116,07,090,00432,Model Town,091999,91 Others ,16,5,11,0,0,0,16,5,11
C0116,07,090,00432,Model Town,092000,92 MUNDARI ,10,5,5,0,0,0,10,5,5
C0116,07,090,00432,Model Town,092005, Mundari,10,5,5,0,0,0,10,5,5
C0116,07,090,00432,Model Town,094000,94 NISSI/DAFLA ,12,6,6,0,0,0,12,6,6
C0116,07,090,00432,Model Town,094001, Apatani,10,4,6,0,0,0,10,4,6
C0116,07,090,00432,Model Town,094007, Nissi/Dafla,2,2,0,0,0,0,2,2,0
C0116,07,090,00432,Model Town,095000,95 NOCTE ,4,3,1,0,0,0,4,3,1
C0116,07,090,00432,Model Town,095003, Nocte,4,3,1,0,0,0,4,3,1
C0116,07,090,00432,Model Town,104000,104 RENGMA ,3,0,3,0,0,0,3,0,3
C0116,07,090,00432,Model Town,104001, Rengma,3,0,3,0,0,0,3,0,3
C0116,07,090,00432,Model Town,107000,107 SEMA,2,2,0,0,0,0,2,2,0
C0116,07,090,00432,Model Town,107002, Sema,2,2,0,0,0,0,2,2,0
C0116,07,090,00432,Model Town,108000,108 SHERPA ,6,3,3,0,0,0,6,3,3
C0116,07,090,00432,Model Town,108001, Sherpa,6,3,3,0,0,0,6,3,3
C0116,07,090,00432,Model Town,112000,112 TANGKHUL ,46,25,21,0,0,0,46,25,21
C0116,07,090,00432,Model Town,112008, Tangkhul,46,25,21,0,0,0,46,25,21
C0116,07,090,00432,Model Town,115000,115 TIBETAN ,6,4,2,0,0,0,6,4,2
C0116,07,090,00432,Model Town,115008, Tibetan,4,3,1,0,0,0,4,3,1
C0116,07,090,00432,Model Town,115999,115 Others,2,1,1,0,0,0,2,1,1
C0116,07,090,00432,Model Town,122000,122 ZEMI ,7,3,4,0,0,0,7,3,4
C0116,07,090,00432,Model Town,122003, Zemi,7,3,4,0,0,0,7,3,4
C0116,07,090,00432,Model Town,123000,123 ZOU ,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,123001, Zou,4,2,2,0,0,0,4,2,2
C0116,07,090,00432,Model Town,124000,124 OTHERS,88,47,41,0,0,0,88,47,41
C0116,07,091,00000,North,001000,1 ASSAMESE,182,98,84,1,0,1,181,98,83
C0116,07,091,00000,North,001002, Assamese,180,97,83,1,0,1,179,97,82
C0116,07,091,00000,North,001999,1 Others,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,002000,2 BENGALI ,4238,2348,1890,48,22,26,4190,2326,1864
C0116,07,091,00000,North,002007, Bengali,4238,2348,1890,48,22,26,4190,2326,1864
C0116,07,091,00000,North,003000,3 BODO ,9,7,2,0,0,0,9,7,2
C0116,07,091,00000,North,003001, Bodo/Boro,8,6,2,0,0,0,8,6,2
C0116,07,091,00000,North,003003, Kachari,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,004000,4 DOGRI ,309,193,116,9,5,4,300,188,112
C0116,07,091,00000,North,004001, Dogri,309,193,116,9,5,4,300,188,112
C0116,07,091,00000,North,005000,5 GUJARATI,844,425,419,0,0,0,844,425,419
C0116,07,091,00000,North,005018, Gujarati,836,422,414,0,0,0,836,422,414
C0116,07,091,00000,North,005057, Saurashtra/Saurashtri,5,1,4,0,0,0,5,1,4
C0116,07,091,00000,North,005999,5 Others,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,006000,6 HINDI ,757032,406141,350891,17490,9406,8084,739542,396735,342807
C0116,07,091,00000,North,006030, Awadhi,438,258,180,14,9,5,424,249,175
C0116,07,091,00000,North,006066, Banjari,8,3,5,0,0,0,8,3,5
C0116,07,091,00000,North,006102, Bhojpuri,10339,5914,4425,113,59,54,10226,5855,4371
C0116,07,091,00000,North,006123, Brajbhasha,68,40,28,0,0,0,68,40,28
C0116,07,091,00000,North,006125, Bundeli/Bundel khandi,79,46,33,2,1,1,77,45,32
C0116,07,091,00000,North,006142, Chhattisgarhi,19,14,5,9,7,2,10,7,3
C0116,07,091,00000,North,006195, Garhwali,5981,3164,2817,587,301,286,5394,2863,2531
C0116,07,091,00000,North,006207, Gojri/Gujjari/Gujar,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,006235, Haryanvi,1851,1017,834,37,17,20,1814,1000,814
C0116,07,091,00000,North,006240, Hindi,729070,390656,338414,15997,8617,7380,713073,382039,331034
C0116,07,091,00000,North,006291, Kangri,18,8,10,0,0,0,18,8,10
C0116,07,091,00000,North,006311, Khari Boli,5,3,2,0,0,0,5,3,2
C0116,07,091,00000,North,006320, Khortha/Khotta,22,16,6,0,0,0,22,16,6
C0116,07,091,00000,North,006340, Kumauni,3969,2174,1795,579,316,263,3390,1858,1532
C0116,07,091,00000,North,006353, Lamani/Lambadi,4,2,2,0,0,0,4,2,2
C0116,07,091,00000,North,006376, Magadhi/Magahi,286,163,123,0,0,0,286,163,123
C0116,07,091,00000,North,006391, Malvi,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,006394, Mandeali,15,6,9,0,0,0,15,6,9
C0116,07,091,00000,North,006400, Marwari,573,306,267,0,0,0,573,306,267
C0116,07,091,00000,North,006409, Mewati,4,1,3,0,0,0,4,1,3
C0116,07,091,00000,North,006420, Nagpuria,4,3,1,0,0,0,4,3,1
C0116,07,091,00000,North,006432, Nimadi,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,006439, Pahari,1489,817,672,127,67,60,1362,750,612
C0116,07,091,00000,North,006476, Puran/Puran Bhasha,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,006489, Rajasthani,1586,829,757,10,4,6,1576,825,751
C0116,07,091,00000,North,006503, Sadan/Sadri,14,7,7,0,0,0,14,7,7
C0116,07,091,00000,North,006548, Surjapuri,35,30,5,0,0,0,35,30,5
C0116,07,091,00000,North,006999,6 Others,1149,661,488,15,8,7,1134,653,481
C0116,07,091,00000,North,007000,7 KANNADA,190,104,86,0,0,0,190,104,86
C0116,07,091,00000,North,007016, Kannada,136,76,60,0,0,0,136,76,60
C0116,07,091,00000,North,007041, Prakritha/Prakritha Bhasha,53,28,25,0,0,0,53,28,25
C0116,07,091,00000,North,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,008000,8 KASHMIRI ,155,90,65,0,0,0,155,90,65
C0116,07,091,00000,North,008005, Kashmiri,155,90,65,0,0,0,155,90,65
C0116,07,091,00000,North,009000,9 KONKANI,34,13,21,0,0,0,34,13,21
C0116,07,091,00000,North,009011, Konkani,34,13,21,0,0,0,34,13,21
C0116,07,091,00000,North,010000,10 MAITHILI ,5567,3190,2377,51,30,21,5516,3160,2356
C0116,07,091,00000,North,010008, Maithili,5493,3140,2353,51,30,21,5442,3110,2332
C0116,07,091,00000,North,010011, Purbi Maithili,33,17,16,0,0,0,33,17,16
C0116,07,091,00000,North,010013, Thati,41,33,8,0,0,0,41,33,8
C0116,07,091,00000,North,011000,11 MALAYALAM,1572,764,808,0,0,0,1572,764,808
C0116,07,091,00000,North,011016, Malayalam,1572,764,808,0,0,0,1572,764,808
C0116,07,091,00000,North,012000,12 MANIPURI ,182,100,82,0,0,0,182,100,82
C0116,07,091,00000,North,012003, Manipuri,182,100,82,0,0,0,182,100,82
C0116,07,091,00000,North,013000,13 MARATHI ,950,571,379,15,7,8,935,564,371
C0116,07,091,00000,North,013071, Marathi,949,571,378,15,7,8,934,564,370
C0116,07,091,00000,North,013999,13 Others,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,014000,14 NEPALI ,1347,774,573,33,18,15,1314,756,558
C0116,07,091,00000,North,014011, Nepali,1345,773,572,33,18,15,1312,755,557
C0116,07,091,00000,North,014999,14 Others,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,015000,15 ODIA ,542,310,232,4,2,2,538,308,230
C0116,07,091,00000,North,015043, Odia,539,308,231,4,2,2,535,306,229
C0116,07,091,00000,North,015999,15 Others,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,016000,16 PUNJABI ,26318,13498,12820,57,34,23,26261,13464,12797
C0116,07,091,00000,North,016038, Punjabi,26318,13498,12820,57,34,23,26261,13464,12797
C0116,07,091,00000,North,017000,17 SANSKRIT ,39,25,14,0,0,0,39,25,14
C0116,07,091,00000,North,017002, Sanskrit,39,25,14,0,0,0,39,25,14
C0116,07,091,00000,North,018000,18 SANTALI ,18,8,10,0,0,0,18,8,10
C0116,07,091,00000,North,018040, Santali,18,8,10,0,0,0,18,8,10
C0116,07,091,00000,North,019000,19 SINDHI,829,408,421,0,0,0,829,408,421
C0116,07,091,00000,North,019014, Sindhi,829,408,421,0,0,0,829,408,421
C0116,07,091,00000,North,020000,20 TAMIL ,956,479,477,0,0,0,956,479,477
C0116,07,091,00000,North,020015, Korava,8,4,4,0,0,0,8,4,4
C0116,07,091,00000,North,020027, Tamil,948,475,473,0,0,0,948,475,473
C0116,07,091,00000,North,021000,21 TELUGU ,433,236,197,6,3,3,427,233,194
C0116,07,091,00000,North,021046, Telugu,433,236,197,6,3,3,427,233,194
C0116,07,091,00000,North,022000,22 URDU,83735,43934,39801,30,18,12,83705,43916,39789
C0116,07,091,00000,North,022015, Urdu,83731,43932,39799,30,18,12,83701,43914,39787
C0116,07,091,00000,North,022016, Bhansari,4,2,2,0,0,0,4,2,2
C0116,07,091,00000,North,024000,24 AFGHANI/KABULI/PASHTO ,95,54,41,0,0,0,95,54,41
C0116,07,091,00000,North,024001, Afghani/Kabuli/Pashto,95,54,41,0,0,0,95,54,41
C0116,07,091,00000,North,025000,25 ANAL ,7,3,4,0,0,0,7,3,4
C0116,07,091,00000,North,025001, Anal,7,3,4,0,0,0,7,3,4
C0116,07,091,00000,North,026000,26 ANGAMI ,3,0,3,0,0,0,3,0,3
C0116,07,091,00000,North,026002, Angami,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,026999,26 Others,2,0,2,0,0,0,2,0,2
C0116,07,091,00000,North,027000,27 AO ,5,0,5,0,0,0,5,0,5
C0116,07,091,00000,North,027001, Ao,5,0,5,0,0,0,5,0,5
C0116,07,091,00000,North,028000,28 ARABIC/ARBI ,6,3,3,0,0,0,6,3,3
C0116,07,091,00000,North,028001, Arabic/Arbi,6,3,3,0,0,0,6,3,3
C0116,07,091,00000,North,030000,30 BHILI/BHILODI ,7,3,4,0,0,0,7,3,4
C0116,07,091,00000,North,030035, Kokna/Kokni/Kukna,7,3,4,0,0,0,7,3,4
C0116,07,091,00000,North,031000,31 BHOTIA ,22,10,12,0,0,0,22,10,12
C0116,07,091,00000,North,031001, Bhotia,22,10,12,0,0,0,22,10,12
C0116,07,091,00000,North,039000,39 DIMASA ,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,039002, Dimasa,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,040000,40 ENGLISH ,222,123,99,0,0,0,222,123,99
C0116,07,091,00000,North,040001, English,222,123,99,0,0,0,222,123,99
C0116,07,091,00000,North,042000,42 GANGTE ,3,1,2,0,0,0,3,1,2
C0116,07,091,00000,North,042001, Gangte,3,1,2,0,0,0,3,1,2
C0116,07,091,00000,North,044000,44 GONDI,7,2,5,0,0,0,7,2,5
C0116,07,091,00000,North,044007, Gondi,3,1,2,0,0,0,3,1,2
C0116,07,091,00000,North,044999,44 Others,4,1,3,0,0,0,4,1,3
C0116,07,091,00000,North,048000,48 HO,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,048004, Ho,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,051000,51 KABUI ,22,13,9,0,0,0,22,13,9
C0116,07,091,00000,North,051003, Kabui,14,9,5,0,0,0,14,9,5
C0116,07,091,00000,North,051005, Rongmei,8,4,4,0,0,0,8,4,4
C0116,07,091,00000,North,053000,53 KHANDESHI,14,9,5,1,1,0,13,8,5
C0116,07,091,00000,North,053005, Gujari,14,9,5,1,1,0,13,8,5
C0116,07,091,00000,North,054000,54 KHARIA ,25,14,11,0,0,0,25,14,11
C0116,07,091,00000,North,054005, Kharia,25,14,11,0,0,0,25,14,11
C0116,07,091,00000,North,055000,55 KHASI ,4,2,2,0,0,0,4,2,2
C0116,07,091,00000,North,055007, Khasi,4,2,2,0,0,0,4,2,2
C0116,07,091,00000,North,059000,59 KINNAURI ,7,2,5,0,0,0,7,2,5
C0116,07,091,00000,North,059003, Kinnauri,7,2,5,0,0,0,7,2,5
C0116,07,091,00000,North,068000,68 KORWA ,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,068999,68 Others ,2,1,1,0,0,0,2,1,1
C0116,07,091,00000,North,071000,71 KUKI,10,6,4,0,0,0,10,6,4
C0116,07,091,00000,North,071008, Kuki,10,6,4,0,0,0,10,6,4
C0116,07,091,00000,North,072000,72 KURUKH/ORAON ,204,104,100,0,0,0,204,104,100
C0116,07,091,00000,North,072024, Kurukh/Oraon,204,104,100,0,0,0,204,104,100
C0116,07,091,00000,North,073000,73 LADAKHI ,54,35,19,0,0,0,54,35,19
C0116,07,091,00000,North,073003, Ladakhi,54,35,19,0,0,0,54,35,19
C0116,07,091,00000,North,075000,75 LAHNDA ,189,100,89,0,0,0,189,100,89
C0116,07,091,00000,North,075006, Hindi Multani,184,97,87,0,0,0,184,97,87
C0116,07,091,00000,North,075999,75 Others ,5,3,2,0,0,0,5,3,2
C0116,07,091,00000,North,079000,79 LIANGMEI ,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,079002, Liangmei,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,081000,81 LOTHA ,10,2,8,0,0,0,10,2,8
C0116,07,091,00000,North,081001, Lotha,10,2,8,0,0,0,10,2,8
C0116,07,091,00000,North,082000,82 LUSHAI/MIZO ,6,5,1,0,0,0,6,5,1
C0116,07,091,00000,North,082005, Lushai/Mizo,6,5,1,0,0,0,6,5,1
C0116,07,091,00000,North,084000,84 MAO,5,2,3,0,0,0,5,2,3
C0116,07,091,00000,North,084001, Mao,5,2,3,0,0,0,5,2,3
C0116,07,091,00000,North,085000,85 MARAM,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,085001, Maram ,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,091000,91 MUNDA,26,12,14,0,0,0,26,12,14
C0116,07,091,00000,North,091009, Munda,9,4,5,0,0,0,9,4,5
C0116,07,091,00000,North,091999,91 Others ,17,8,9,0,0,0,17,8,9
C0116,07,091,00000,North,092000,92 MUNDARI ,22,11,11,0,0,0,22,11,11
C0116,07,091,00000,North,092005, Mundari,22,11,11,0,0,0,22,11,11
C0116,07,091,00000,North,096000,96 PAITE,18,4,14,0,0,0,18,4,14
C0116,07,091,00000,North,096002, Paite,18,4,14,0,0,0,18,4,14
C0116,07,091,00000,North,106000,106 SAVARA,4,3,1,0,0,0,4,3,1
C0116,07,091,00000,North,106004, Savara,4,3,1,0,0,0,4,3,1
C0116,07,091,00000,North,107000,107 SEMA,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,107002, Sema,1,0,1,0,0,0,1,0,1
C0116,07,091,00000,North,108000,108 SHERPA ,8,4,4,0,0,0,8,4,4
C0116,07,091,00000,North,108001, Sherpa,8,4,4,0,0,0,8,4,4
C0116,07,091,00000,North,112000,112 TANGKHUL ,24,6,18,0,0,0,24,6,18
C0116,07,091,00000,North,112008, Tangkhul,24,6,18,0,0,0,24,6,18
C0116,07,091,00000,North,114000,114 THADO ,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,114015, Thado,1,1,0,0,0,0,1,1,0
C0116,07,091,00000,North,115000,115 TIBETAN ,1291,667,624,0,0,0,1291,667,624
C0116,07,091,00000,North,115008, Tibetan,1291,667,624,0,0,0,1291,667,624
C0116,07,091,00000,North,117000,117 TULU ,4,1,3,0,0,0,4,1,3
C0116,07,091,00000,North,117009, Tulu,4,1,3,0,0,0,4,1,3
C0116,07,091,00000,North,118000,118 VAIPHEI ,4,0,4,0,0,0,4,0,4
C0116,07,091,00000,North,118002, Vaiphei,4,0,4,0,0,0,4,0,4
C0116,07,091,00000,North,122000,122 ZEMI ,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,122003, Zemi,3,2,1,0,0,0,3,2,1
C0116,07,091,00000,North,124000,124 OTHERS,155,76,79,1,0,1,154,76,78
C0116,07,091,00433,Civil Lines,001000,1 ASSAMESE,173,94,79,1,0,1,172,94,78
C0116,07,091,00433,Civil Lines,001002, Assamese,171,93,78,1,0,1,170,93,77
C0116,07,091,00433,Civil Lines,001999,1 Others,2,1,1,0,0,0,2,1,1
C0116,07,091,00433,Civil Lines,002000,2 BENGALI ,3675,1920,1755,48,22,26,3627,1898,1729
C0116,07,091,00433,Civil Lines,002007, Bengali,3675,1920,1755,48,22,26,3627,1898,1729
C0116,07,091,00433,Civil Lines,003000,3 BODO ,9,7,2,0,0,0,9,7,2
C0116,07,091,00433,Civil Lines,003001, Bodo/Boro,8,6,2,0,0,0,8,6,2
C0116,07,091,00433,Civil Lines,003003, Kachari,1,1,0,0,0,0,1,1,0
C0116,07,091,00433,Civil Lines,004000,4 DOGRI ,283,174,109,9,5,4,274,169,105
C0116,07,091,00433,Civil Lines,004001, Dogri,283,174,109,9,5,4,274,169,105
C0116,07,091,00433,Civil Lines,005000,5 GUJARATI,654,324,330,0,0,0,654,324,330
C0116,07,091,00433,Civil Lines,005018, Gujarati,646,321,325,0,0,0,646,321,325
C0116,07,091,00433,Civil Lines,005057, Saurashtra/Saurashtri,5,1,4,0,0,0,5,1,4
C0116,07,091,00433,Civil Lines,005999,5 Others,3,2,1,0,0,0,3,2,1
C0116,07,091,00433,Civil Lines,006000,6 HINDI ,636558,340065,296493,17490,9406,8084,619068,330659,288409
C0116,07,091,00433,Civil Lines,006030, Awadhi,425,251,174,14,9,5,411,242,169
C0116,07,091,00433,Civil Lines,006066, Banjari,8,3,5,0,0,0,8,3,5
C0116,07,091,00433,Civil Lines,006102, Bhojpuri,9848,5544,4304,113,59,54,9735,5485,4250
C0116,07,091,00433,Civil Lines,006123, Brajbhasha,59,35,24,0,0,0,59,35,24
C0116,07,091,00433,Civil Lines,006125, Bundeli/Bundel khandi,79,46,33,2,1,1,77,45,32
C0116,07,091,00433,Civil Lines,006142, Chhattisgarhi,19,14,5,9,7,2,10,7,3
C0116,07,091,00433,Civil Lines,006195, Garhwali,5852,3088,2764,587,301,286,5265,2787,2478
C0116,07,091,00433,Civil Lines,006207, Gojri/Gujjari/Gujar,2,1,1,0,0,0,2,1,1
C0116,07,091,00433,Civil Lines,006235, Haryanvi,1706,944,762,37,17,20,1669,927,742
C0116,07,091,00433,Civil Lines,006240, Hindi,609903,325425,284478,15997,8617,7380,593906,316808,277098
C0116,07,091,00433,Civil Lines,006291, Kangri,18,8,10,0,0,0,18,8,10
C0116,07,091,00433,Civil Lines,006311, Khari Boli,3,2,1,0,0,0,3,2,1
C0116,07,091,00433,Civil Lines,006320, Khortha/Khotta,22,16,6,0,0,0,22,16,6
C0116,07,091,00433,Civil Lines,006340, Kumauni,3917,2145,1772,579,316,263,3338,1829,1509
C0116,07,091,00433,Civil Lines,006353, Lamani/Lambadi,4,2,2,0,0,0,4,2,2
C0116,07,091,00433,Civil Lines,006376, Magadhi/Magahi,286,163,123,0,0,0,286,163,123
C0116,07,091,00433,Civil Lines,006391, Malvi,1,1,0,0,0,0,1,1,0
C0116,07,091,00433,Civil Lines,006394, Mandeali,15,6,9,0,0,0,15,6,9
C0116,07,091,00433,Civil Lines,006400, Marwari,408,205,203,0,0,0,408,205,203
C0116,07,091,00433,Civil Lines,006409, Mewati,4,1,3,0,0,0,4,1,3
C0116,07,091,00433,Civil Lines,006420, Nagpuria,4,3,1,0,0,0,4,3,1
C0116,07,091,00433,Civil Lines,006432, Nimadi,2,1,1,0,0,0,2,1,1
C0116,07,091,00433,Civil Lines,006439, Pahari,1455,799,656,127,67,60,1328,732,596
C0116,07,091,00433,Civil Lines,006476, Puran/Puran Bhasha,1,0,1,0,0,0,1,0,1
C0116,07,091,00433,Civil Lines,006489, Rajasthani,1432,739,693,10,4,6,1422,735,687
C0116,07,091,00433,Civil Lines,006503, Sadan/Sadri,14,7,7,0,0,0,14,7,7
C0116,07,091,00433,Civil Lines,006548, Surjapuri,17,16,1,0,0,0,17,16,1
C0116,07,091,00433,Civil Lines,006999,6 Others,1054,600,454,15,8,7,1039,592,447
C0116,07,091,00433,Civil Lines,007000,7 KANNADA,183,100,83,0,0,0,183,100,83
