Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,29,563,00000,Uttara Kannada,006235, Haryanvi,77,39,38,67,33,34,10,6,4
C0116,29,563,00000,Uttara Kannada,006240, Hindi,10384,6225,4159,5284,3236,2048,5100,2989,2111
C0116,29,563,00000,Uttara Kannada,006340, Kumauni,4,3,1,4,3,1,0,0,0
C0116,29,563,00000,Uttara Kannada,006353, Lamani/Lambadi,6901,3496,3405,4560,2306,2254,2341,1190,1151
C0116,29,563,00000,Uttara Kannada,006376, Magadhi/Magahi,17,9,8,17,9,8,0,0,0
C0116,29,563,00000,Uttara Kannada,006400, Marwari,789,414,375,13,8,5,776,406,370
C0116,29,563,00000,Uttara Kannada,006439, Pahari,11,6,5,6,4,2,5,2,3
C0116,29,563,00000,Uttara Kannada,006466, Pawari/Powari,6,2,4,6,2,4,0,0,0
C0116,29,563,00000,Uttara Kannada,006489, Rajasthani,632,367,265,52,34,18,580,333,247
C0116,29,563,00000,Uttara Kannada,006541, Sugali,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,006999,6 Others,241,144,97,190,108,82,51,36,15
C0116,29,563,00000,Uttara Kannada,007000,7 KANNADA,795570,399818,395752,631198,317504,313694,164372,82314,82058
C0116,29,563,00000,Uttara Kannada,007016, Kannada,795334,399698,395636,631026,317418,313608,164308,82280,82028
C0116,29,563,00000,Uttara Kannada,007027, Kuruba/Kurumba,204,105,99,160,80,80,44,25,19
C0116,29,563,00000,Uttara Kannada,007041, Prakritha/Prakritha Bhasha,20,9,11,0,0,0,20,9,11
C0116,29,563,00000,Uttara Kannada,007999,7 Others,12,6,6,12,6,6,0,0,0
C0116,29,563,00000,Uttara Kannada,008000,8 KASHMIRI ,115,66,49,86,47,39,29,19,10
C0116,29,563,00000,Uttara Kannada,008005, Kashmiri,115,66,49,86,47,39,29,19,10
C0116,29,563,00000,Uttara Kannada,009000,9 KONKANI,261807,130164,131643,154768,77116,77652,107039,53048,53991
C0116,29,563,00000,Uttara Kannada,009011, Konkani,251862,125466,126396,148883,74344,74539,102979,51122,51857
C0116,29,563,00000,Uttara Kannada,009013, Kudubi/Kudumbi,37,21,16,31,17,14,6,4,2
C0116,29,563,00000,Uttara Kannada,009016, Malwani,5,3,2,5,3,2,0,0,0
C0116,29,563,00000,Uttara Kannada,009020, Nawait,9819,4630,5189,5848,2752,3096,3971,1878,2093
C0116,29,563,00000,Uttara Kannada,009999,9 Others,84,44,40,1,0,1,83,44,39
C0116,29,563,00000,Uttara Kannada,010000,10 MAITHILI ,21,14,7,21,14,7,0,0,0
C0116,29,563,00000,Uttara Kannada,010008, Maithili,21,14,7,21,14,7,0,0,0
C0116,29,563,00000,Uttara Kannada,011000,11 MALAYALAM,10437,5518,4919,7098,3600,3498,3339,1918,1421
C0116,29,563,00000,Uttara Kannada,011016, Malayalam,9331,4952,4379,5994,3035,2959,3337,1917,1420
C0116,29,563,00000,Uttara Kannada,011026, Yerava,5,3,2,3,2,1,2,1,1
C0116,29,563,00000,Uttara Kannada,011999,11 Others,1101,563,538,1101,563,538,0,0,0
C0116,29,563,00000,Uttara Kannada,012000,12 MANIPURI ,35,21,14,29,18,11,6,3,3
C0116,29,563,00000,Uttara Kannada,012003, Manipuri,35,21,14,29,18,11,6,3,3
C0116,29,563,00000,Uttara Kannada,013000,13 MARATHI ,136775,69600,67175,117998,60019,57979,18777,9581,9196
C0116,29,563,00000,Uttara Kannada,013004, Are,7,3,4,7,3,4,0,0,0
C0116,29,563,00000,Uttara Kannada,013071, Marathi,136720,69573,67147,117987,60014,57973,18733,9559,9174
C0116,29,563,00000,Uttara Kannada,013999,13 Others,48,24,24,4,2,2,44,22,22
C0116,29,563,00000,Uttara Kannada,014000,14 NEPALI ,838,701,137,161,144,17,677,557,120
C0116,29,563,00000,Uttara Kannada,014011, Nepali,838,701,137,161,144,17,677,557,120
C0116,29,563,00000,Uttara Kannada,015000,15 ODIA ,352,226,126,282,189,93,70,37,33
C0116,29,563,00000,Uttara Kannada,015043, Odia,347,222,125,279,187,92,68,35,33
C0116,29,563,00000,Uttara Kannada,015999,15 Others,5,4,1,3,2,1,2,2,0
C0116,29,563,00000,Uttara Kannada,016000,16 PUNJABI ,183,119,64,95,69,26,88,50,38
C0116,29,563,00000,Uttara Kannada,016038, Punjabi,183,119,64,95,69,26,88,50,38
C0116,29,563,00000,Uttara Kannada,017000,17 SANSKRIT ,93,88,5,92,87,5,1,1,0
C0116,29,563,00000,Uttara Kannada,017002, Sanskrit,93,88,5,92,87,5,1,1,0
C0116,29,563,00000,Uttara Kannada,018000,18 SANTALI ,1,0,1,0,0,0,1,0,1
C0116,29,563,00000,Uttara Kannada,018040, Santali,1,0,1,0,0,0,1,0,1
C0116,29,563,00000,Uttara Kannada,019000,19 SINDHI,40,18,22,7,3,4,33,15,18
C0116,29,563,00000,Uttara Kannada,019008, Kachchhi,32,15,17,3,2,1,29,13,16
C0116,29,563,00000,Uttara Kannada,019014, Sindhi,8,3,5,4,1,3,4,2,2
C0116,29,563,00000,Uttara Kannada,020000,20 TAMIL ,4693,2517,2176,2483,1350,1133,2210,1167,1043
C0116,29,563,00000,Uttara Kannada,020015, Korava,32,15,17,0,0,0,32,15,17
C0116,29,563,00000,Uttara Kannada,020027, Tamil,4639,2490,2149,2483,1350,1133,2156,1140,1016
C0116,29,563,00000,Uttara Kannada,020999,20 Others,22,12,10,0,0,0,22,12,10
C0116,29,563,00000,Uttara Kannada,021000,21 TELUGU ,19570,9879,9691,9927,5102,4825,9643,4777,4866
C0116,29,563,00000,Uttara Kannada,021046, Telugu,19530,9860,9670,9906,5094,4812,9624,4766,4858
C0116,29,563,00000,Uttara Kannada,021999,21 Others,40,19,21,21,8,13,19,11,8
C0116,29,563,00000,Uttara Kannada,022000,22 URDU,170037,84916,85121,71957,36031,35926,98080,48885,49195
C0116,29,563,00000,Uttara Kannada,022015, Urdu,170010,84899,85111,71935,36018,35917,98075,48881,49194
C0116,29,563,00000,Uttara Kannada,022999,22 Others,27,17,10,22,13,9,5,4,1
C0116,29,563,00000,Uttara Kannada,027000,27 AO ,2,2,0,2,2,0,0,0,0
C0116,29,563,00000,Uttara Kannada,027005, Mongsen,2,2,0,2,2,0,0,0,0
C0116,29,563,00000,Uttara Kannada,030000,30 BHILI/BHILODI ,336,162,174,178,89,89,158,73,85
C0116,29,563,00000,Uttara Kannada,030078, Wagdi,1,0,1,0,0,0,1,0,1
C0116,29,563,00000,Uttara Kannada,030999,30 Others,335,162,173,178,89,89,157,73,84
C0116,29,563,00000,Uttara Kannada,031000,31 BHOTIA ,400,369,31,400,369,31,0,0,0
C0116,29,563,00000,Uttara Kannada,031001, Bhotia,332,332,0,332,332,0,0,0,0
C0116,29,563,00000,Uttara Kannada,031999,31 Others,68,37,31,68,37,31,0,0,0
C0116,29,563,00000,Uttara Kannada,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,037000,37 COORGI/KODAGU ,78,41,37,40,20,20,38,21,17
C0116,29,563,00000,Uttara Kannada,037001, Coorgi/Kodagu,15,9,6,1,1,0,14,8,6
C0116,29,563,00000,Uttara Kannada,037003, Kodava,63,32,31,39,19,20,24,13,11
C0116,29,563,00000,Uttara Kannada,039000,39 DIMASA ,2,1,1,2,1,1,0,0,0
C0116,29,563,00000,Uttara Kannada,039999,39 Others,2,1,1,2,1,1,0,0,0
C0116,29,563,00000,Uttara Kannada,040000,40 ENGLISH ,103,52,51,28,16,12,75,36,39
C0116,29,563,00000,Uttara Kannada,040001, English,103,52,51,28,16,12,75,36,39
C0116,29,563,00000,Uttara Kannada,041000,41 GADABA ,1,0,1,1,0,1,0,0,0
C0116,29,563,00000,Uttara Kannada,041001, Gadaba,1,0,1,1,0,1,0,0,0
C0116,29,563,00000,Uttara Kannada,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,053000,53 KHANDESHI,425,217,208,425,217,208,0,0,0
C0116,29,563,00000,Uttara Kannada,053999,53 Others,425,217,208,425,217,208,0,0,0
C0116,29,563,00000,Uttara Kannada,055000,55 KHASI ,7,0,7,7,0,7,0,0,0
C0116,29,563,00000,Uttara Kannada,055007, Khasi,7,0,7,7,0,7,0,0,0
C0116,29,563,00000,Uttara Kannada,059000,59 KINNAURI ,6,0,6,6,0,6,0,0,0
C0116,29,563,00000,Uttara Kannada,059003, Kinnauri,6,0,6,6,0,6,0,0,0
C0116,29,563,00000,Uttara Kannada,062000,62 KODA/KORA ,56,24,32,0,0,0,56,24,32
C0116,29,563,00000,Uttara Kannada,062003, Koda/Kora,56,24,32,0,0,0,56,24,32
C0116,29,563,00000,Uttara Kannada,064000,64 KOM,8,4,4,3,2,1,5,2,3
C0116,29,563,00000,Uttara Kannada,064001, Kom,8,4,4,3,2,1,5,2,3
C0116,29,563,00000,Uttara Kannada,065000,65 KONDA,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,065003, Konda,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,072000,72 KURUKH/ORAON ,74,34,40,58,28,30,16,6,10
C0116,29,563,00000,Uttara Kannada,072024, Kurukh/Oraon,74,34,40,58,28,30,16,6,10
C0116,29,563,00000,Uttara Kannada,073000,73 LADAKHI ,238,215,23,224,201,23,14,14,0
C0116,29,563,00000,Uttara Kannada,073003, Ladakhi,238,215,23,224,201,23,14,14,0
C0116,29,563,00000,Uttara Kannada,084000,84 MAO,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,084001, Mao,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,090000,90 MONPA ,170,154,16,66,51,15,104,103,1
C0116,29,563,00000,Uttara Kannada,090003, Monpa,170,154,16,66,51,15,104,103,1
C0116,29,563,00000,Uttara Kannada,091000,91 MUNDA,29,29,0,0,0,0,29,29,0
C0116,29,563,00000,Uttara Kannada,091009, Munda,29,29,0,0,0,0,29,29,0
C0116,29,563,00000,Uttara Kannada,108000,108 SHERPA ,3,3,0,3,3,0,0,0,0
C0116,29,563,00000,Uttara Kannada,108001, Sherpa,3,3,0,3,3,0,0,0,0
C0116,29,563,00000,Uttara Kannada,111000,111 TAMANG ,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,111001, Tamang,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,113000,113 TANGSA,3,2,1,3,2,1,0,0,0
C0116,29,563,00000,Uttara Kannada,113999,113 Others,3,2,1,3,2,1,0,0,0
C0116,29,563,00000,Uttara Kannada,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,114015, Thado,1,1,0,1,1,0,0,0,0
C0116,29,563,00000,Uttara Kannada,115000,115 TIBETAN ,10573,7722,2851,8027,5478,2549,2546,2244,302
C0116,29,563,00000,Uttara Kannada,115008, Tibetan,10573,7722,2851,8027,5478,2549,2546,2244,302
C0116,29,563,00000,Uttara Kannada,117000,117 TULU ,1454,713,741,428,215,213,1026,498,528
C0116,29,563,00000,Uttara Kannada,117009, Tulu,1454,713,741,428,215,213,1026,498,528
C0116,29,563,00000,Uttara Kannada,124000,124 OTHERS,1220,786,434,968,643,325,252,143,109
C0116,29,563,05478,Karwar ,001000,1 ASSAMESE,26,23,3,26,23,3,0,0,0
C0116,29,563,05478,Karwar ,001002, Assamese,25,22,3,25,22,3,0,0,0
C0116,29,563,05478,Karwar ,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,002000,2 BENGALI ,616,399,217,231,148,83,385,251,134
C0116,29,563,05478,Karwar ,002007, Bengali,616,399,217,231,148,83,385,251,134
C0116,29,563,05478,Karwar ,003000,3 BODO ,2,2,0,2,2,0,0,0,0
C0116,29,563,05478,Karwar ,003001, Bodo/Boro,2,2,0,2,2,0,0,0,0
C0116,29,563,05478,Karwar ,004000,4 DOGRI ,5,4,1,5,4,1,0,0,0
C0116,29,563,05478,Karwar ,004001, Dogri,5,4,1,5,4,1,0,0,0
C0116,29,563,05478,Karwar ,005000,5 GUJARATI,87,52,35,53,33,20,34,19,15
C0116,29,563,05478,Karwar ,005018, Gujarati,82,49,33,48,30,18,34,19,15
C0116,29,563,05478,Karwar ,005057, Saurashtra/Saurashtri,4,2,2,4,2,2,0,0,0
C0116,29,563,05478,Karwar ,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,006000,6 HINDI ,5194,3213,1981,3518,2224,1294,1676,989,687
C0116,29,563,05478,Karwar ,006066, Banjari,11,6,5,4,2,2,7,4,3
C0116,29,563,05478,Karwar ,006096, Bharmauri/Gaddi,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,006102, Bhojpuri,237,131,106,197,107,90,40,24,16
C0116,29,563,05478,Karwar ,006142, Chhattisgarhi,2,1,1,2,1,1,0,0,0
C0116,29,563,05478,Karwar ,006173, Dhundhari,6,3,3,1,1,0,5,2,3
C0116,29,563,05478,Karwar ,006195, Garhwali,14,8,6,7,6,1,7,2,5
C0116,29,563,05478,Karwar ,006235, Haryanvi,67,33,34,67,33,34,0,0,0
C0116,29,563,05478,Karwar ,006240, Hindi,4110,2605,1505,3088,1988,1100,1022,617,405
C0116,29,563,05478,Karwar ,006340, Kumauni,4,3,1,4,3,1,0,0,0
C0116,29,563,05478,Karwar ,006353, Lamani/Lambadi,504,273,231,82,40,42,422,233,189
C0116,29,563,05478,Karwar ,006376, Magadhi/Magahi,17,9,8,17,9,8,0,0,0
C0116,29,563,05478,Karwar ,006400, Marwari,84,54,30,5,4,1,79,50,29
C0116,29,563,05478,Karwar ,006439, Pahari,11,6,5,6,4,2,5,2,3
C0116,29,563,05478,Karwar ,006466, Pawari/Powari,6,2,4,6,2,4,0,0,0
C0116,29,563,05478,Karwar ,006489, Rajasthani,110,69,41,25,17,8,85,52,33
C0116,29,563,05478,Karwar ,006541, Sugali,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,006999,6 Others,9,8,1,5,5,0,4,3,1
C0116,29,563,05478,Karwar ,007000,7 KANNADA,47305,23972,23333,22775,11427,11348,24530,12545,11985
C0116,29,563,05478,Karwar ,007016, Kannada,47292,23967,23325,22765,11423,11342,24527,12544,11983
C0116,29,563,05478,Karwar ,007027, Kuruba/Kurumba,11,5,6,8,4,4,3,1,2
C0116,29,563,05478,Karwar ,007999,7 Others,2,0,2,2,0,2,0,0,0
C0116,29,563,05478,Karwar ,008000,8 KASHMIRI ,7,6,1,6,5,1,1,1,0
C0116,29,563,05478,Karwar ,008005, Kashmiri,7,6,1,6,5,1,1,1,0
C0116,29,563,05478,Karwar ,009000,9 KONKANI,82417,40537,41880,39443,19242,20201,42974,21295,21679
C0116,29,563,05478,Karwar ,009011, Konkani,82405,40530,41875,39436,19237,20199,42969,21293,21676
C0116,29,563,05478,Karwar ,009013, Kudubi/Kudumbi,6,4,2,2,2,0,4,2,2
C0116,29,563,05478,Karwar ,009016, Malwani,5,3,2,5,3,2,0,0,0
C0116,29,563,05478,Karwar ,009999,9 Others,1,0,1,0,0,0,1,0,1
C0116,29,563,05478,Karwar ,010000,10 MAITHILI ,16,11,5,16,11,5,0,0,0
C0116,29,563,05478,Karwar ,010008, Maithili,16,11,5,16,11,5,0,0,0
C0116,29,563,05478,Karwar ,011000,11 MALAYALAM,1632,911,721,1116,662,454,516,249,267
C0116,29,563,05478,Karwar ,011016, Malayalam,1630,909,721,1114,660,454,516,249,267
C0116,29,563,05478,Karwar ,011026, Yerava,2,2,0,2,2,0,0,0,0
C0116,29,563,05478,Karwar ,012000,12 MANIPURI ,32,19,13,27,16,11,5,3,2
C0116,29,563,05478,Karwar ,012003, Manipuri,32,19,13,27,16,11,5,3,2
C0116,29,563,05478,Karwar ,013000,13 MARATHI ,2893,1505,1388,1287,683,604,1606,822,784
C0116,29,563,05478,Karwar ,013004, Are,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,013071, Marathi,2846,1480,1366,1284,680,604,1562,800,762
C0116,29,563,05478,Karwar ,013999,13 Others,46,24,22,2,2,0,44,22,22
C0116,29,563,05478,Karwar ,014000,14 NEPALI ,43,26,17,9,9,0,34,17,17
C0116,29,563,05478,Karwar ,014011, Nepali,43,26,17,9,9,0,34,17,17
C0116,29,563,05478,Karwar ,015000,15 ODIA ,296,191,105,257,171,86,39,20,19
C0116,29,563,05478,Karwar ,015043, Odia,296,191,105,257,171,86,39,20,19
C0116,29,563,05478,Karwar ,016000,16 PUNJABI ,109,78,31,92,67,25,17,11,6
C0116,29,563,05478,Karwar ,016038, Punjabi,109,78,31,92,67,25,17,11,6
C0116,29,563,05478,Karwar ,018000,18 SANTALI ,1,0,1,0,0,0,1,0,1
C0116,29,563,05478,Karwar ,018040, Santali,1,0,1,0,0,0,1,0,1
C0116,29,563,05478,Karwar ,019000,19 SINDHI,9,4,5,5,2,3,4,2,2
C0116,29,563,05478,Karwar ,019008, Kachchhi,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,019014, Sindhi,8,3,5,4,1,3,4,2,2
C0116,29,563,05478,Karwar ,020000,20 TAMIL ,1829,1019,810,1241,714,527,588,305,283
C0116,29,563,05478,Karwar ,020027, Tamil,1829,1019,810,1241,714,527,588,305,283
C0116,29,563,05478,Karwar ,021000,21 TELUGU ,2200,1189,1011,1505,837,668,695,352,343
C0116,29,563,05478,Karwar ,021046, Telugu,2200,1189,1011,1505,837,668,695,352,343
C0116,29,563,05478,Karwar ,022000,22 URDU,10086,4893,5193,1939,945,994,8147,3948,4199
C0116,29,563,05478,Karwar ,022015, Urdu,10084,4891,5193,1937,943,994,8147,3948,4199
C0116,29,563,05478,Karwar ,022999,22 Others,2,2,0,2,2,0,0,0,0
C0116,29,563,05478,Karwar ,036000,36 CHANG ,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,036001, Chang,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,037000,37 COORGI/KODAGU ,14,7,7,8,4,4,6,3,3
C0116,29,563,05478,Karwar ,037001, Coorgi/Kodagu,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,037003, Kodava,13,6,7,7,3,4,6,3,3
C0116,29,563,05478,Karwar ,040000,40 ENGLISH ,38,21,17,0,0,0,38,21,17
C0116,29,563,05478,Karwar ,040001, English,38,21,17,0,0,0,38,21,17
C0116,29,563,05478,Karwar ,041000,41 GADABA ,1,0,1,1,0,1,0,0,0
C0116,29,563,05478,Karwar ,041001, Gadaba,1,0,1,1,0,1,0,0,0
C0116,29,563,05478,Karwar ,055000,55 KHASI ,7,0,7,7,0,7,0,0,0
C0116,29,563,05478,Karwar ,055007, Khasi,7,0,7,7,0,7,0,0,0
C0116,29,563,05478,Karwar ,064000,64 KOM,1,0,1,0,0,0,1,0,1
C0116,29,563,05478,Karwar ,064001, Kom,1,0,1,0,0,0,1,0,1
C0116,29,563,05478,Karwar ,065000,65 KONDA,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,065003, Konda,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,084000,84 MAO,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,084001, Mao,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,114015, Thado,1,1,0,1,1,0,0,0,0
C0116,29,563,05478,Karwar ,117000,117 TULU ,260,126,134,80,40,40,180,86,94
C0116,29,563,05478,Karwar ,117009, Tulu,260,126,134,80,40,40,180,86,94
C0116,29,563,05478,Karwar ,124000,124 OTHERS,83,36,47,18,6,12,65,30,35
C0116,29,563,05479,Supa,002000,2 BENGALI ,5,4,1,5,4,1,0,0,0
C0116,29,563,05479,Supa,002007, Bengali,5,4,1,5,4,1,0,0,0
C0116,29,563,05479,Supa,005000,5 GUJARATI,16,10,6,16,10,6,0,0,0
C0116,29,563,05479,Supa,005018, Gujarati,15,9,6,15,9,6,0,0,0
C0116,29,563,05479,Supa,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,29,563,05479,Supa,006000,6 HINDI ,830,438,392,830,438,392,0,0,0
C0116,29,563,05479,Supa,006102, Bhojpuri,10,4,6,10,4,6,0,0,0
C0116,29,563,05479,Supa,006240, Hindi,538,292,246,538,292,246,0,0,0
C0116,29,563,05479,Supa,006353, Lamani/Lambadi,109,50,59,109,50,59,0,0,0
C0116,29,563,05479,Supa,006999,6 Others,173,92,81,173,92,81,0,0,0
C0116,29,563,05479,Supa,007000,7 KANNADA,6518,3308,3210,6518,3308,3210,0,0,0
C0116,29,563,05479,Supa,007016, Kannada,6517,3307,3210,6517,3307,3210,0,0,0
C0116,29,563,05479,Supa,007027, Kuruba/Kurumba,1,1,0,1,1,0,0,0,0
C0116,29,563,05479,Supa,008000,8 KASHMIRI ,9,3,6,9,3,6,0,0,0
C0116,29,563,05479,Supa,008005, Kashmiri,9,3,6,9,3,6,0,0,0
C0116,29,563,05479,Supa,009000,9 KONKANI,17503,8745,8758,17503,8745,8758,0,0,0
C0116,29,563,05479,Supa,009011, Konkani,17503,8745,8758,17503,8745,8758,0,0,0
C0116,29,563,05479,Supa,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,29,563,05479,Supa,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,29,563,05479,Supa,011000,11 MALAYALAM,343,175,168,343,175,168,0,0,0
C0116,29,563,05479,Supa,011016, Malayalam,343,175,168,343,175,168,0,0,0
C0116,29,563,05479,Supa,012000,12 MANIPURI ,2,2,0,2,2,0,0,0,0
C0116,29,563,05479,Supa,012003, Manipuri,2,2,0,2,2,0,0,0,0
C0116,29,563,05479,Supa,013000,13 MARATHI ,23970,12092,11878,23970,12092,11878,0,0,0
C0116,29,563,05479,Supa,013004, Are,1,0,1,1,0,1,0,0,0
C0116,29,563,05479,Supa,013071, Marathi,23969,12092,11877,23969,12092,11877,0,0,0
C0116,29,563,05479,Supa,015000,15 ODIA ,9,7,2,9,7,2,0,0,0
C0116,29,563,05479,Supa,015043, Odia,9,7,2,9,7,2,0,0,0
C0116,29,563,05479,Supa,020000,20 TAMIL ,259,127,132,259,127,132,0,0,0
C0116,29,563,05479,Supa,020027, Tamil,259,127,132,259,127,132,0,0,0
C0116,29,563,05479,Supa,021000,21 TELUGU ,626,309,317,626,309,317,0,0,0
C0116,29,563,05479,Supa,021046, Telugu,626,309,317,626,309,317,0,0,0
C0116,29,563,05479,Supa,022000,22 URDU,1842,909,933,1842,909,933,0,0,0
C0116,29,563,05479,Supa,022015, Urdu,1841,908,933,1841,908,933,0,0,0
C0116,29,563,05479,Supa,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,29,563,05479,Supa,037000,37 COORGI/KODAGU ,4,1,3,4,1,3,0,0,0
C0116,29,563,05479,Supa,037003, Kodava,4,1,3,4,1,3,0,0,0
C0116,29,563,05479,Supa,040000,40 ENGLISH ,4,3,1,4,3,1,0,0,0
C0116,29,563,05479,Supa,040001, English,4,3,1,4,3,1,0,0,0
C0116,29,563,05479,Supa,072000,72 KURUKH/ORAON ,56,26,30,56,26,30,0,0,0
C0116,29,563,05479,Supa,072024, Kurukh/Oraon,56,26,30,56,26,30,0,0,0
C0116,29,563,05479,Supa,117000,117 TULU ,13,6,7,13,6,7,0,0,0
C0116,29,563,05479,Supa,117009, Tulu,13,6,7,13,6,7,0,0,0
C0116,29,563,05479,Supa,124000,124 OTHERS,2,1,1,2,1,1,0,0,0
C0116,29,563,05480,Haliyal ,002000,2 BENGALI ,3,1,2,0,0,0,3,1,2
C0116,29,563,05480,Haliyal ,002007, Bengali,3,1,2,0,0,0,3,1,2
C0116,29,563,05480,Haliyal ,005000,5 GUJARATI,38,22,16,3,2,1,35,20,15
C0116,29,563,05480,Haliyal ,005018, Gujarati,6,4,2,0,0,0,6,4,2
C0116,29,563,05480,Haliyal ,005999,5 Others,32,18,14,3,2,1,29,16,13
C0116,29,563,05480,Haliyal ,006000,6 HINDI ,1820,909,911,1373,662,711,447,247,200
C0116,29,563,05480,Haliyal ,006066, Banjari,6,4,2,0,0,0,6,4,2
C0116,29,563,05480,Haliyal ,006102, Bhojpuri,12,9,3,0,0,0,12,9,3
C0116,29,563,05480,Haliyal ,006240, Hindi,1068,526,542,808,384,424,260,142,118
C0116,29,563,05480,Haliyal ,006353, Lamani/Lambadi,694,343,351,565,278,287,129,65,64
C0116,29,563,05480,Haliyal ,006400, Marwari,22,12,10,0,0,0,22,12,10
C0116,29,563,05480,Haliyal ,006489, Rajasthani,18,15,3,0,0,0,18,15,3
C0116,29,563,05480,Haliyal ,007000,7 KANNADA,29459,14942,14517,20200,10328,9872,9259,4614,4645
C0116,29,563,05480,Haliyal ,007016, Kannada,29459,14942,14517,20200,10328,9872,9259,4614,4645
C0116,29,563,05480,Haliyal ,008000,8 KASHMIRI ,53,31,22,30,15,15,23,16,7
C0116,29,563,05480,Haliyal ,008005, Kashmiri,53,31,22,30,15,15,23,16,7
C0116,29,563,05480,Haliyal ,009000,9 KONKANI,4374,2162,2212,2765,1365,1400,1609,797,812
C0116,29,563,05480,Haliyal ,009011, Konkani,4374,2162,2212,2765,1365,1400,1609,797,812
C0116,29,563,05480,Haliyal ,011000,11 MALAYALAM,432,217,215,221,115,106,211,102,109
C0116,29,563,05480,Haliyal ,011016, Malayalam,432,217,215,221,115,106,211,102,109
C0116,29,563,05480,Haliyal ,013000,13 MARATHI ,65551,33483,32068,58331,29809,28522,7220,3674,3546
C0116,29,563,05480,Haliyal ,013004, Are,4,1,3,4,1,3,0,0,0
C0116,29,563,05480,Haliyal ,013071, Marathi,65547,33482,32065,58327,29808,28519,7220,3674,3546
C0116,29,563,05480,Haliyal ,014000,14 NEPALI ,9,4,5,5,2,3,4,2,2
C0116,29,563,05480,Haliyal ,014011, Nepali,9,4,5,5,2,3,4,2,2
C0116,29,563,05480,Haliyal ,015000,15 ODIA ,3,1,2,0,0,0,3,1,2
C0116,29,563,05480,Haliyal ,015043, Odia,3,1,2,0,0,0,3,1,2
C0116,29,563,05480,Haliyal ,020000,20 TAMIL ,223,108,115,76,37,39,147,71,76
C0116,29,563,05480,Haliyal ,020015, Korava,32,15,17,0,0,0,32,15,17
C0116,29,563,05480,Haliyal ,020027, Tamil,191,93,98,76,37,39,115,56,59
C0116,29,563,05480,Haliyal ,021000,21 TELUGU ,2351,1148,1203,1099,522,577,1252,626,626
C0116,29,563,05480,Haliyal ,021046, Telugu,2330,1140,1190,1078,514,564,1252,626,626
C0116,29,563,05480,Haliyal ,021999,21 Others,21,8,13,21,8,13,0,0,0
C0116,29,563,05480,Haliyal ,022000,22 URDU,14877,7500,7377,7421,3729,3692,7456,3771,3685
C0116,29,563,05480,Haliyal ,022015, Urdu,14877,7500,7377,7421,3729,3692,7456,3771,3685
C0116,29,563,05480,Haliyal ,040000,40 ENGLISH ,11,3,8,7,3,4,4,0,4
C0116,29,563,05480,Haliyal ,040001, English,11,3,8,7,3,4,4,0,4
C0116,29,563,05480,Haliyal ,117000,117 TULU ,144,64,80,32,14,18,112,50,62
C0116,29,563,05480,Haliyal ,117009, Tulu,144,64,80,32,14,18,112,50,62
C0116,29,563,05480,Haliyal ,124000,124 OTHERS,9,4,5,0,0,0,9,4,5
