Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,18,310,00000,Dibrugarh,062003, Koda/Kora,3,2,1,3,2,1,0,0,0
C0116,18,310,00000,Dibrugarh,066000,66 KONYAK ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,066001, Konyak,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,068000,68 KORWA ,53,22,31,53,22,31,0,0,0
C0116,18,310,00000,Dibrugarh,068999,68 Others ,53,22,31,53,22,31,0,0,0
C0116,18,310,00000,Dibrugarh,071000,71 KUKI,11,4,7,1,1,0,10,3,7
C0116,18,310,00000,Dibrugarh,071008, Kuki,11,4,7,1,1,0,10,3,7
C0116,18,310,00000,Dibrugarh,072000,72 KURUKH/ORAON ,2428,1229,1199,2297,1141,1156,131,88,43
C0116,18,310,00000,Dibrugarh,072024, Kurukh/Oraon,2428,1229,1199,2297,1141,1156,131,88,43
C0116,18,310,00000,Dibrugarh,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,075000,75 LAHNDA ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,075999,75 Others ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,077000,77 LALUNG ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,077001, Lalung,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,080000,80 LIMBU ,9,4,5,9,4,5,0,0,0
C0116,18,310,00000,Dibrugarh,080002, Limbu,9,4,5,9,4,5,0,0,0
C0116,18,310,00000,Dibrugarh,082000,82 LUSHAI/MIZO ,32,16,16,4,3,1,28,13,15
C0116,18,310,00000,Dibrugarh,082005, Lushai/Mizo,32,16,16,4,3,1,28,13,15
C0116,18,310,00000,Dibrugarh,083000,83 MALTO ,15,7,8,15,7,8,0,0,0
C0116,18,310,00000,Dibrugarh,083999,83 Others,15,7,8,15,7,8,0,0,0
C0116,18,310,00000,Dibrugarh,084000,84 MAO,2,0,2,1,0,1,1,0,1
C0116,18,310,00000,Dibrugarh,084001, Mao,2,0,2,1,0,1,1,0,1
C0116,18,310,00000,Dibrugarh,087000,87 MIRI/MISHING,4386,2260,2126,3955,2055,1900,431,205,226
C0116,18,310,00000,Dibrugarh,087003, Miri/Mishing,4386,2260,2126,3955,2055,1900,431,205,226
C0116,18,310,00000,Dibrugarh,088000,88 MISHMI ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,088999,88 Others ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,089000,89 MOGH ,4,3,1,0,0,0,4,3,1
C0116,18,310,00000,Dibrugarh,089004, Mogh,4,3,1,0,0,0,4,3,1
C0116,18,310,00000,Dibrugarh,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,18,310,00000,Dibrugarh,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,18,310,00000,Dibrugarh,091000,91 MUNDA,1195,590,605,1144,566,578,51,24,27
C0116,18,310,00000,Dibrugarh,091006, Kol,38,18,20,38,18,20,0,0,0
C0116,18,310,00000,Dibrugarh,091009, Munda,1156,571,585,1105,547,558,51,24,27
C0116,18,310,00000,Dibrugarh,091999,91 Others ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,092000,92 MUNDARI ,563,320,243,491,258,233,72,62,10
C0116,18,310,00000,Dibrugarh,092005, Mundari,563,320,243,491,258,233,72,62,10
C0116,18,310,00000,Dibrugarh,094000,94 NISSI/DAFLA ,21,9,12,8,4,4,13,5,8
C0116,18,310,00000,Dibrugarh,094001, Apatani,15,7,8,4,2,2,11,5,6
C0116,18,310,00000,Dibrugarh,094007, Nissi/Dafla,5,2,3,3,2,1,2,0,2
C0116,18,310,00000,Dibrugarh,094999,94 Others ,1,0,1,1,0,1,0,0,0
C0116,18,310,00000,Dibrugarh,095000,95 NOCTE ,49,28,21,19,12,7,30,16,14
C0116,18,310,00000,Dibrugarh,095003, Nocte,49,28,21,19,12,7,30,16,14
C0116,18,310,00000,Dibrugarh,097000,97 PARJI ,315,145,170,310,143,167,5,2,3
C0116,18,310,00000,Dibrugarh,097999,97 Others ,315,145,170,310,143,167,5,2,3
C0116,18,310,00000,Dibrugarh,102000,102 RABHA ,2,2,0,1,1,0,1,1,0
C0116,18,310,00000,Dibrugarh,102002, Rabha,2,2,0,1,1,0,1,1,0
C0116,18,310,00000,Dibrugarh,103000,103 RAI ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,103999,103 Others ,1,1,0,1,1,0,0,0,0
C0116,18,310,00000,Dibrugarh,106000,106 SAVARA,174,83,91,174,83,91,0,0,0
C0116,18,310,00000,Dibrugarh,106004, Savara,174,83,91,174,83,91,0,0,0
C0116,18,310,00000,Dibrugarh,107000,107 SEMA,6,3,3,1,1,0,5,2,3
C0116,18,310,00000,Dibrugarh,107002, Sema,6,3,3,1,1,0,5,2,3
C0116,18,310,00000,Dibrugarh,111000,111 TAMANG ,31,15,16,25,11,14,6,4,2
C0116,18,310,00000,Dibrugarh,111001, Tamang,31,15,16,25,11,14,6,4,2
C0116,18,310,00000,Dibrugarh,112000,112 TANGKHUL ,7,2,5,0,0,0,7,2,5
C0116,18,310,00000,Dibrugarh,112008, Tangkhul,7,2,5,0,0,0,7,2,5
C0116,18,310,00000,Dibrugarh,113000,113 TANGSA,32,15,17,5,3,2,27,12,15
C0116,18,310,00000,Dibrugarh,113024, Tutcha Tangsa,1,1,0,0,0,0,1,1,0
C0116,18,310,00000,Dibrugarh,113999,113 Others,31,14,17,5,3,2,26,11,15
C0116,18,310,00000,Dibrugarh,114000,114 THADO ,4,3,1,4,3,1,0,0,0
C0116,18,310,00000,Dibrugarh,114015, Thado,4,3,1,4,3,1,0,0,0
C0116,18,310,00000,Dibrugarh,115000,115 TIBETAN ,42,19,23,9,2,7,33,17,16
C0116,18,310,00000,Dibrugarh,115008, Tibetan,6,3,3,0,0,0,6,3,3
C0116,18,310,00000,Dibrugarh,115999,115 Others,36,16,20,9,2,7,27,14,13
C0116,18,310,00000,Dibrugarh,116000,116 TRIPURI ,23,16,7,6,5,1,17,11,6
C0116,18,310,00000,Dibrugarh,116007, Kokbarak,6,6,0,2,2,0,4,4,0
C0116,18,310,00000,Dibrugarh,116014, Tripuri,3,1,2,2,1,1,1,0,1
C0116,18,310,00000,Dibrugarh,116999,116 Others ,14,9,5,2,2,0,12,7,5
C0116,18,310,00000,Dibrugarh,119000,119 WANCHO,17,7,10,15,5,10,2,2,0
C0116,18,310,00000,Dibrugarh,119001, Wancho,17,7,10,15,5,10,2,2,0
C0116,18,310,00000,Dibrugarh,122000,122 ZEMI ,6,0,6,0,0,0,6,0,6
C0116,18,310,00000,Dibrugarh,122003, Zemi,6,0,6,0,0,0,6,0,6
C0116,18,310,00000,Dibrugarh,123000,123 ZOU ,2,1,1,2,1,1,0,0,0
C0116,18,310,00000,Dibrugarh,123001, Zou,2,1,1,2,1,1,0,0,0
C0116,18,310,00000,Dibrugarh,124000,124 OTHERS,10372,5153,5219,9391,4646,4745,981,507,474
C0116,18,310,02063,Dibrugarh West,001000,1 ASSAMESE,132823,67475,65348,127056,64583,62473,5767,2892,2875
C0116,18,310,02063,Dibrugarh West,001002, Assamese,132823,67475,65348,127056,64583,62473,5767,2892,2875
C0116,18,310,02063,Dibrugarh West,002000,2 BENGALI ,959,493,466,938,482,456,21,11,10
C0116,18,310,02063,Dibrugarh West,002007, Bengali,958,493,465,938,482,456,20,11,9
C0116,18,310,02063,Dibrugarh West,002044, Rajbangsi,1,0,1,0,0,0,1,0,1
C0116,18,310,02063,Dibrugarh West,003000,3 BODO ,151,89,62,147,87,60,4,2,2
C0116,18,310,02063,Dibrugarh West,003001, Bodo/Boro,29,22,7,25,20,5,4,2,2
C0116,18,310,02063,Dibrugarh West,003003, Kachari,122,67,55,122,67,55,0,0,0
C0116,18,310,02063,Dibrugarh West,004000,4 DOGRI ,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,004001, Dogri,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,005000,5 GUJARATI,231,120,111,231,120,111,0,0,0
C0116,18,310,02063,Dibrugarh West,005999,5 Others,231,120,111,231,120,111,0,0,0
C0116,18,310,02063,Dibrugarh West,006000,6 HINDI ,17755,9125,8630,17168,8826,8342,587,299,288
C0116,18,310,02063,Dibrugarh West,006030, Awadhi,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006102, Bhojpuri,1538,826,712,1538,826,712,0,0,0
C0116,18,310,02063,Dibrugarh West,006123, Brajbhasha,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006142, Chhattisgarhi,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006207, Gojri/Gujjari/Gujar,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006235, Haryanvi,6,6,0,6,6,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006240, Hindi,1696,940,756,1503,840,663,193,100,93
C0116,18,310,02063,Dibrugarh West,006340, Kumauni,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006376, Magadhi/Magahi,4,4,0,4,4,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006400, Marwari,18,8,10,14,6,8,4,2,2
C0116,18,310,02063,Dibrugarh West,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,006489, Rajasthani,41,26,15,41,26,15,0,0,0
C0116,18,310,02063,Dibrugarh West,006503, Sadan/Sadri,6664,3378,3286,6285,3188,3097,379,190,189
C0116,18,310,02063,Dibrugarh West,006999,6 Others,7781,3931,3850,7770,3924,3846,11,7,4
C0116,18,310,02063,Dibrugarh West,007000,7 KANNADA,4,3,1,4,3,1,0,0,0
C0116,18,310,02063,Dibrugarh West,007016, Kannada,4,3,1,4,3,1,0,0,0
C0116,18,310,02063,Dibrugarh West,008000,8 KASHMIRI ,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,008005, Kashmiri,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,009000,9 KONKANI,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,009011, Konkani,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,010000,10 MAITHILI ,19,16,3,19,16,3,0,0,0
C0116,18,310,02063,Dibrugarh West,010008, Maithili,17,15,2,17,15,2,0,0,0
C0116,18,310,02063,Dibrugarh West,010013, Thati,2,1,1,2,1,1,0,0,0
C0116,18,310,02063,Dibrugarh West,011000,11 MALAYALAM,10,7,3,10,7,3,0,0,0
C0116,18,310,02063,Dibrugarh West,011016, Malayalam,10,7,3,10,7,3,0,0,0
C0116,18,310,02063,Dibrugarh West,012000,12 MANIPURI ,49,23,26,45,22,23,4,1,3
C0116,18,310,02063,Dibrugarh West,012003, Manipuri,49,23,26,45,22,23,4,1,3
C0116,18,310,02063,Dibrugarh West,013000,13 MARATHI ,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,013071, Marathi,3,3,0,3,3,0,0,0,0
C0116,18,310,02063,Dibrugarh West,014000,14 NEPALI ,2069,1066,1003,1825,940,885,244,126,118
C0116,18,310,02063,Dibrugarh West,014011, Nepali,2069,1066,1003,1825,940,885,244,126,118
C0116,18,310,02063,Dibrugarh West,015000,15 ODIA ,1657,853,804,1158,603,555,499,250,249
C0116,18,310,02063,Dibrugarh West,015043, Odia,1655,851,804,1156,601,555,499,250,249
C0116,18,310,02063,Dibrugarh West,015999,15 Others,2,2,0,2,2,0,0,0,0
C0116,18,310,02063,Dibrugarh West,016000,16 PUNJABI ,124,67,57,121,67,54,3,0,3
C0116,18,310,02063,Dibrugarh West,016038, Punjabi,124,67,57,121,67,54,3,0,3
C0116,18,310,02063,Dibrugarh West,018000,18 SANTALI ,404,234,170,404,234,170,0,0,0
C0116,18,310,02063,Dibrugarh West,018040, Santali,56,34,22,56,34,22,0,0,0
C0116,18,310,02063,Dibrugarh West,018999,18 Others,348,200,148,348,200,148,0,0,0
C0116,18,310,02063,Dibrugarh West,019000,19 SINDHI,2,2,0,2,2,0,0,0,0
C0116,18,310,02063,Dibrugarh West,019014, Sindhi,2,2,0,2,2,0,0,0,0
C0116,18,310,02063,Dibrugarh West,020000,20 TAMIL ,4,4,0,3,3,0,1,1,0
C0116,18,310,02063,Dibrugarh West,020027, Tamil,4,4,0,3,3,0,1,1,0
C0116,18,310,02063,Dibrugarh West,021000,21 TELUGU ,9,8,1,9,8,1,0,0,0
C0116,18,310,02063,Dibrugarh West,021046, Telugu,9,8,1,9,8,1,0,0,0
C0116,18,310,02063,Dibrugarh West,022000,22 URDU,33,21,12,33,21,12,0,0,0
C0116,18,310,02063,Dibrugarh West,022015, Urdu,33,21,12,33,21,12,0,0,0
C0116,18,310,02063,Dibrugarh West,030000,30 BHILI/BHILODI ,45,23,22,45,23,22,0,0,0
C0116,18,310,02063,Dibrugarh West,030002, Baori,45,23,22,45,23,22,0,0,0
C0116,18,310,02063,Dibrugarh West,038000,38 DEORI ,34,18,16,12,7,5,22,11,11
C0116,18,310,02063,Dibrugarh West,038001, Deori,34,18,16,12,7,5,22,11,11
C0116,18,310,02063,Dibrugarh West,040000,40 ENGLISH ,15,9,6,12,7,5,3,2,1
C0116,18,310,02063,Dibrugarh West,040001, English,15,9,6,12,7,5,3,2,1
C0116,18,310,02063,Dibrugarh West,048000,48 HO,339,169,170,339,169,170,0,0,0
C0116,18,310,02063,Dibrugarh West,048007, Lohara,339,169,170,339,169,170,0,0,0
C0116,18,310,02063,Dibrugarh West,055000,55 KHASI ,2,2,0,2,2,0,0,0,0
C0116,18,310,02063,Dibrugarh West,055007, Khasi,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,055015, War,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,059000,59 KINNAURI ,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,059003, Kinnauri,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,072000,72 KURUKH/ORAON ,11,5,6,5,2,3,6,3,3
C0116,18,310,02063,Dibrugarh West,072024, Kurukh/Oraon,11,5,6,5,2,3,6,3,3
C0116,18,310,02063,Dibrugarh West,073000,73 LADAKHI ,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,073003, Ladakhi,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,077000,77 LALUNG ,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,077001, Lalung,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,083000,83 MALTO ,9,4,5,9,4,5,0,0,0
C0116,18,310,02063,Dibrugarh West,083999,83 Others,9,4,5,9,4,5,0,0,0
C0116,18,310,02063,Dibrugarh West,087000,87 MIRI/MISHING,1706,870,836,1671,855,816,35,15,20
C0116,18,310,02063,Dibrugarh West,087003, Miri/Mishing,1706,870,836,1671,855,816,35,15,20
C0116,18,310,02063,Dibrugarh West,091000,91 MUNDA,4,1,3,4,1,3,0,0,0
C0116,18,310,02063,Dibrugarh West,091009, Munda,4,1,3,4,1,3,0,0,0
C0116,18,310,02063,Dibrugarh West,094000,94 NISSI/DAFLA ,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,094999,94 Others ,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,116000,116 TRIPURI ,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,18,310,02063,Dibrugarh West,123000,123 ZOU ,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,123001, Zou,1,0,1,1,0,1,0,0,0
C0116,18,310,02063,Dibrugarh West,124000,124 OTHERS,1096,531,565,943,452,491,153,79,74
C0116,18,310,02064,Dibrugarh East,001000,1 ASSAMESE,173816,87025,86791,109548,55134,54414,64268,31891,32377
C0116,18,310,02064,Dibrugarh East,001002, Assamese,173794,87016,86778,109548,55134,54414,64246,31882,32364
C0116,18,310,02064,Dibrugarh East,001999,1 Others,22,9,13,0,0,0,22,9,13
C0116,18,310,02064,Dibrugarh East,002000,2 BENGALI ,38061,19287,18774,1761,880,881,36300,18407,17893
C0116,18,310,02064,Dibrugarh East,002007, Bengali,38053,19282,18771,1761,880,881,36292,18402,17890
C0116,18,310,02064,Dibrugarh East,002011, Chakma,3,3,0,0,0,0,3,3,0
C0116,18,310,02064,Dibrugarh East,002015, Haijong/Hajong,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,002044, Rajbangsi,4,2,2,0,0,0,4,2,2
C0116,18,310,02064,Dibrugarh East,003000,3 BODO ,92,49,43,10,8,2,82,41,41
C0116,18,310,02064,Dibrugarh East,003001, Bodo/Boro,92,49,43,10,8,2,82,41,41
C0116,18,310,02064,Dibrugarh East,004000,4 DOGRI ,28,22,6,14,9,5,14,13,1
C0116,18,310,02064,Dibrugarh East,004001, Dogri,28,22,6,14,9,5,14,13,1
C0116,18,310,02064,Dibrugarh East,005000,5 GUJARATI,78,44,34,21,13,8,57,31,26
C0116,18,310,02064,Dibrugarh East,005018, Gujarati,76,44,32,20,13,7,56,31,25
C0116,18,310,02064,Dibrugarh East,005999,5 Others,2,0,2,1,0,1,1,0,1
C0116,18,310,02064,Dibrugarh East,006000,6 HINDI ,49724,27654,22070,8502,4679,3823,41222,22975,18247
C0116,18,310,02064,Dibrugarh East,006102, Bhojpuri,6443,3528,2915,850,478,372,5593,3050,2543
C0116,18,310,02064,Dibrugarh East,006123, Brajbhasha,8,8,0,0,0,0,8,8,0
C0116,18,310,02064,Dibrugarh East,006125, Bundeli/Bundel khandi,2,2,0,0,0,0,2,2,0
C0116,18,310,02064,Dibrugarh East,006195, Garhwali,6,6,0,0,0,0,6,6,0
C0116,18,310,02064,Dibrugarh East,006235, Haryanvi,6,6,0,0,0,0,6,6,0
C0116,18,310,02064,Dibrugarh East,006240, Hindi,38832,21798,17034,4888,2773,2115,33944,19025,14919
C0116,18,310,02064,Dibrugarh East,006320, Khortha/Khotta,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,006340, Kumauni,9,7,2,2,1,1,7,6,1
C0116,18,310,02064,Dibrugarh East,006376, Magadhi/Magahi,5,5,0,0,0,0,5,5,0
C0116,18,310,02064,Dibrugarh East,006391, Malvi,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,006394, Mandeali,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,006400, Marwari,636,331,305,75,37,38,561,294,267
C0116,18,310,02064,Dibrugarh East,006439, Pahari,4,4,0,4,4,0,0,0,0
C0116,18,310,02064,Dibrugarh East,006489, Rajasthani,270,144,126,12,6,6,258,138,120
C0116,18,310,02064,Dibrugarh East,006503, Sadan/Sadri,2003,1001,1002,1920,965,955,83,36,47
C0116,18,310,02064,Dibrugarh East,006999,6 Others,1497,812,685,751,415,336,746,397,349
C0116,18,310,02064,Dibrugarh East,007000,7 KANNADA,12,10,2,10,9,1,2,1,1
C0116,18,310,02064,Dibrugarh East,007016, Kannada,12,10,2,10,9,1,2,1,1
C0116,18,310,02064,Dibrugarh East,008000,8 KASHMIRI ,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,008005, Kashmiri,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,009000,9 KONKANI,4,1,3,0,0,0,4,1,3
C0116,18,310,02064,Dibrugarh East,009011, Konkani,2,0,2,0,0,0,2,0,2
C0116,18,310,02064,Dibrugarh East,009020, Nawait,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,009999,9 Others,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,010000,10 MAITHILI ,103,66,37,20,12,8,83,54,29
C0116,18,310,02064,Dibrugarh East,010008, Maithili,103,66,37,20,12,8,83,54,29
C0116,18,310,02064,Dibrugarh East,011000,11 MALAYALAM,118,74,44,86,54,32,32,20,12
C0116,18,310,02064,Dibrugarh East,011016, Malayalam,118,74,44,86,54,32,32,20,12
C0116,18,310,02064,Dibrugarh East,012000,12 MANIPURI ,237,129,108,62,29,33,175,100,75
C0116,18,310,02064,Dibrugarh East,012003, Manipuri,237,129,108,62,29,33,175,100,75
C0116,18,310,02064,Dibrugarh East,013000,13 MARATHI ,156,113,43,73,53,20,83,60,23
C0116,18,310,02064,Dibrugarh East,013071, Marathi,156,113,43,73,53,20,83,60,23
C0116,18,310,02064,Dibrugarh East,014000,14 NEPALI ,2813,1469,1344,1059,563,496,1754,906,848
C0116,18,310,02064,Dibrugarh East,014011, Nepali,2813,1469,1344,1059,563,496,1754,906,848
C0116,18,310,02064,Dibrugarh East,015000,15 ODIA ,866,454,412,501,259,242,365,195,170
C0116,18,310,02064,Dibrugarh East,015043, Odia,851,447,404,486,252,234,365,195,170
C0116,18,310,02064,Dibrugarh East,015999,15 Others,15,7,8,15,7,8,0,0,0
C0116,18,310,02064,Dibrugarh East,016000,16 PUNJABI ,1190,643,547,166,94,72,1024,549,475
C0116,18,310,02064,Dibrugarh East,016038, Punjabi,1190,643,547,166,94,72,1024,549,475
C0116,18,310,02064,Dibrugarh East,018000,18 SANTALI ,970,492,478,802,399,403,168,93,75
C0116,18,310,02064,Dibrugarh East,018040, Santali,969,491,478,802,399,403,167,92,75
C0116,18,310,02064,Dibrugarh East,018999,18 Others,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,019000,19 SINDHI,4,2,2,0,0,0,4,2,2
C0116,18,310,02064,Dibrugarh East,019014, Sindhi,4,2,2,0,0,0,4,2,2
C0116,18,310,02064,Dibrugarh East,020000,20 TAMIL ,70,47,23,43,30,13,27,17,10
C0116,18,310,02064,Dibrugarh East,020027, Tamil,70,47,23,43,30,13,27,17,10
C0116,18,310,02064,Dibrugarh East,021000,21 TELUGU ,256,158,98,119,76,43,137,82,55
C0116,18,310,02064,Dibrugarh East,021046, Telugu,256,158,98,119,76,43,137,82,55
C0116,18,310,02064,Dibrugarh East,022000,22 URDU,170,91,79,50,27,23,120,64,56
C0116,18,310,02064,Dibrugarh East,022015, Urdu,170,91,79,50,27,23,120,64,56
C0116,18,310,02064,Dibrugarh East,023000,23 ADI ,19,14,5,4,1,3,15,13,2
C0116,18,310,02064,Dibrugarh East,023003, Adi,13,11,2,0,0,0,13,11,2
C0116,18,310,02064,Dibrugarh East,023006, Adi Gallong/Gallong,6,3,3,4,1,3,2,2,0
C0116,18,310,02064,Dibrugarh East,029000,29 BALTI ,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,029002, Balti,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,030000,30 BHILI/BHILODI ,63,37,26,2,2,0,61,35,26
C0116,18,310,02064,Dibrugarh East,030002, Baori,63,37,26,2,2,0,61,35,26
C0116,18,310,02064,Dibrugarh East,031000,31 BHOTIA ,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,031999,31 Others,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,038000,38 DEORI ,21,11,10,3,1,2,18,10,8
C0116,18,310,02064,Dibrugarh East,038001, Deori,21,11,10,3,1,2,18,10,8
C0116,18,310,02064,Dibrugarh East,039000,39 DIMASA ,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,039002, Dimasa,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,040000,40 ENGLISH ,55,21,34,4,1,3,51,20,31
C0116,18,310,02064,Dibrugarh East,040001, English,55,21,34,4,1,3,51,20,31
C0116,18,310,02064,Dibrugarh East,043000,43 GARO ,26,16,10,1,1,0,25,15,10
C0116,18,310,02064,Dibrugarh East,043005, Garo,26,16,10,1,1,0,25,15,10
C0116,18,310,02064,Dibrugarh East,044000,44 GONDI,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,044999,44 Others,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,052000,52 KARBI/MIKIR ,9,5,4,0,0,0,9,5,4
C0116,18,310,02064,Dibrugarh East,052002, Karbi/Mikir,9,5,4,0,0,0,9,5,4
C0116,18,310,02064,Dibrugarh East,054000,54 KHARIA ,43,23,20,0,0,0,43,23,20
C0116,18,310,02064,Dibrugarh East,054005, Kharia,43,23,20,0,0,0,43,23,20
C0116,18,310,02064,Dibrugarh East,055000,55 KHASI ,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,055007, Khasi,2,1,1,0,0,0,2,1,1
C0116,18,310,02064,Dibrugarh East,066000,66 KONYAK ,1,1,0,1,1,0,0,0,0
C0116,18,310,02064,Dibrugarh East,066001, Konyak,1,1,0,1,1,0,0,0,0
C0116,18,310,02064,Dibrugarh East,071000,71 KUKI,10,3,7,0,0,0,10,3,7
C0116,18,310,02064,Dibrugarh East,071008, Kuki,10,3,7,0,0,0,10,3,7
C0116,18,310,02064,Dibrugarh East,072000,72 KURUKH/ORAON ,125,86,39,4,2,2,121,84,37
C0116,18,310,02064,Dibrugarh East,072024, Kurukh/Oraon,125,86,39,4,2,2,121,84,37
C0116,18,310,02064,Dibrugarh East,082000,82 LUSHAI/MIZO ,15,7,8,0,0,0,15,7,8
C0116,18,310,02064,Dibrugarh East,082005, Lushai/Mizo,15,7,8,0,0,0,15,7,8
C0116,18,310,02064,Dibrugarh East,084000,84 MAO,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,084001, Mao,1,0,1,0,0,0,1,0,1
C0116,18,310,02064,Dibrugarh East,087000,87 MIRI/MISHING,355,168,187,22,10,12,333,158,175
C0116,18,310,02064,Dibrugarh East,087003, Miri/Mishing,355,168,187,22,10,12,333,158,175
C0116,18,310,02064,Dibrugarh East,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,18,310,02064,Dibrugarh East,091000,91 MUNDA,42,18,24,7,2,5,35,16,19
C0116,18,310,02064,Dibrugarh East,091009, Munda,42,18,24,7,2,5,35,16,19
C0116,18,310,02064,Dibrugarh East,092000,92 MUNDARI ,72,62,10,1,1,0,71,61,10
C0116,18,310,02064,Dibrugarh East,092005, Mundari,72,62,10,1,1,0,71,61,10
C0116,18,310,02064,Dibrugarh East,094000,94 NISSI/DAFLA ,10,5,5,7,4,3,3,1,2
C0116,18,310,02064,Dibrugarh East,094001, Apatani,7,3,4,4,2,2,3,1,2
C0116,18,310,02064,Dibrugarh East,094007, Nissi/Dafla,3,2,1,3,2,1,0,0,0
C0116,18,310,02064,Dibrugarh East,095000,95 NOCTE ,20,13,7,19,12,7,1,1,0
C0116,18,310,02064,Dibrugarh East,095003, Nocte,20,13,7,19,12,7,1,1,0
C0116,18,310,02064,Dibrugarh East,097000,97 PARJI ,4,1,3,0,0,0,4,1,3
C0116,18,310,02064,Dibrugarh East,097999,97 Others ,4,1,3,0,0,0,4,1,3
