Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,12,246,01569,Bomdila,021000,21 TELUGU ,3,1,2,0,0,0,3,1,2
C0116,12,246,01569,Bomdila,021046, Telugu,3,1,2,0,0,0,3,1,2
C0116,12,246,01569,Bomdila,022000,22 URDU,4,2,2,0,0,0,4,2,2
C0116,12,246,01569,Bomdila,022015, Urdu,4,2,2,0,0,0,4,2,2
C0116,12,246,01569,Bomdila,023000,23 ADI ,208,92,116,7,4,3,201,88,113
C0116,12,246,01569,Bomdila,023003, Adi,74,34,40,6,4,2,68,30,38
C0116,12,246,01569,Bomdila,023006, Adi Gallong/Gallong,57,20,37,1,0,1,56,20,36
C0116,12,246,01569,Bomdila,023010, Adi Miniyong/Miniyong,5,2,3,0,0,0,5,2,3
C0116,12,246,01569,Bomdila,023040, Talgalo,47,24,23,0,0,0,47,24,23
C0116,12,246,01569,Bomdila,023999,23 Others,25,12,13,0,0,0,25,12,13
C0116,12,246,01569,Bomdila,027000,27 AO ,3,2,1,0,0,0,3,2,1
C0116,12,246,01569,Bomdila,027001, Ao,2,1,1,0,0,0,2,1,1
C0116,12,246,01569,Bomdila,027005, Mongsen,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,031000,31 BHOTIA ,3202,1582,1620,723,335,388,2479,1247,1232
C0116,12,246,01569,Bomdila,031001, Bhotia,3197,1579,1618,723,335,388,2474,1244,1230
C0116,12,246,01569,Bomdila,031999,31 Others,5,3,2,0,0,0,5,3,2
C0116,12,246,01569,Bomdila,038000,38 DEORI ,6,2,4,6,2,4,0,0,0
C0116,12,246,01569,Bomdila,038001, Deori,6,2,4,6,2,4,0,0,0
C0116,12,246,01569,Bomdila,040000,40 ENGLISH ,3,2,1,0,0,0,3,2,1
C0116,12,246,01569,Bomdila,040001, English,3,2,1,0,0,0,3,2,1
C0116,12,246,01569,Bomdila,043000,43 GARO ,15,6,9,4,2,2,11,4,7
C0116,12,246,01569,Bomdila,043005, Garo,15,6,9,4,2,2,11,4,7
C0116,12,246,01569,Bomdila,047000,47 HMAR,4,1,3,0,0,0,4,1,3
C0116,12,246,01569,Bomdila,047001, Hmar,4,1,3,0,0,0,4,1,3
C0116,12,246,01569,Bomdila,055000,55 KHASI ,1,0,1,0,0,0,1,0,1
C0116,12,246,01569,Bomdila,055007, Khasi,1,0,1,0,0,0,1,0,1
C0116,12,246,01569,Bomdila,072000,72 KURUKH/ORAON ,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,072024, Kurukh/Oraon,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,082000,82 LUSHAI/MIZO ,9,5,4,0,0,0,9,5,4
C0116,12,246,01569,Bomdila,082005, Lushai/Mizo,9,5,4,0,0,0,9,5,4
C0116,12,246,01569,Bomdila,087000,87 MIRI/MISHING,22,14,8,0,0,0,22,14,8
C0116,12,246,01569,Bomdila,087003, Miri/Mishing,22,14,8,0,0,0,22,14,8
C0116,12,246,01569,Bomdila,088000,88 MISHMI ,2,1,1,0,0,0,2,1,1
C0116,12,246,01569,Bomdila,088999,88 Others ,2,1,1,0,0,0,2,1,1
C0116,12,246,01569,Bomdila,090000,90 MONPA ,498,251,247,6,4,2,492,247,245
C0116,12,246,01569,Bomdila,090003, Monpa,498,251,247,6,4,2,492,247,245
C0116,12,246,01569,Bomdila,094000,94 NISSI/DAFLA ,555,266,289,25,13,12,530,253,277
C0116,12,246,01569,Bomdila,094001, Apatani,140,70,70,10,7,3,130,63,67
C0116,12,246,01569,Bomdila,094007, Nissi/Dafla,352,172,180,15,6,9,337,166,171
C0116,12,246,01569,Bomdila,094008, Tagin,28,11,17,0,0,0,28,11,17
C0116,12,246,01569,Bomdila,094999,94 Others ,35,13,22,0,0,0,35,13,22
C0116,12,246,01569,Bomdila,095000,95 NOCTE ,3,1,2,0,0,0,3,1,2
C0116,12,246,01569,Bomdila,095003, Nocte,3,1,2,0,0,0,3,1,2
C0116,12,246,01569,Bomdila,103000,103 RAI ,1,0,1,0,0,0,1,0,1
C0116,12,246,01569,Bomdila,103999,103 Others ,1,0,1,0,0,0,1,0,1
C0116,12,246,01569,Bomdila,107000,107 SEMA,5,3,2,0,0,0,5,3,2
C0116,12,246,01569,Bomdila,107002, Sema,5,3,2,0,0,0,5,3,2
C0116,12,246,01569,Bomdila,108000,108 SHERPA ,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,108001, Sherpa,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,111000,111 TAMANG ,20,8,12,0,0,0,20,8,12
C0116,12,246,01569,Bomdila,111001, Tamang,20,8,12,0,0,0,20,8,12
C0116,12,246,01569,Bomdila,115000,115 TIBETAN ,156,67,89,0,0,0,156,67,89
C0116,12,246,01569,Bomdila,115008, Tibetan,43,15,28,0,0,0,43,15,28
C0116,12,246,01569,Bomdila,115999,115 Others,113,52,61,0,0,0,113,52,61
C0116,12,246,01569,Bomdila,119000,119 WANCHO,4,2,2,0,0,0,4,2,2
C0116,12,246,01569,Bomdila,119001, Wancho,4,2,2,0,0,0,4,2,2
C0116,12,246,01569,Bomdila,122000,122 ZEMI ,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,122003, Zemi,1,1,0,0,0,0,1,1,0
C0116,12,246,01569,Bomdila,124000,124 OTHERS,840,402,438,141,72,69,699,330,369
C0116,12,246,01570,Kalaktang ,001000,1 ASSAMESE,126,80,46,126,80,46,0,0,0
C0116,12,246,01570,Kalaktang ,001002, Assamese,126,80,46,126,80,46,0,0,0
C0116,12,246,01570,Kalaktang ,002000,2 BENGALI ,165,112,53,165,112,53,0,0,0
C0116,12,246,01570,Kalaktang ,002007, Bengali,165,112,53,165,112,53,0,0,0
C0116,12,246,01570,Kalaktang ,003000,3 BODO ,31,13,18,31,13,18,0,0,0
C0116,12,246,01570,Kalaktang ,003001, Bodo/Boro,24,9,15,24,9,15,0,0,0
C0116,12,246,01570,Kalaktang ,003003, Kachari,7,4,3,7,4,3,0,0,0
C0116,12,246,01570,Kalaktang ,006000,6 HINDI ,321,178,143,321,178,143,0,0,0
C0116,12,246,01570,Kalaktang ,006102, Bhojpuri,98,55,43,98,55,43,0,0,0
C0116,12,246,01570,Kalaktang ,006240, Hindi,176,98,78,176,98,78,0,0,0
C0116,12,246,01570,Kalaktang ,006340, Kumauni,8,4,4,8,4,4,0,0,0
C0116,12,246,01570,Kalaktang ,006376, Magadhi/Magahi,3,2,1,3,2,1,0,0,0
C0116,12,246,01570,Kalaktang ,006503, Sadan/Sadri,23,12,11,23,12,11,0,0,0
C0116,12,246,01570,Kalaktang ,006999,6 Others,13,7,6,13,7,6,0,0,0
C0116,12,246,01570,Kalaktang ,010000,10 MAITHILI ,16,10,6,16,10,6,0,0,0
C0116,12,246,01570,Kalaktang ,010008, Maithili,16,10,6,16,10,6,0,0,0
C0116,12,246,01570,Kalaktang ,011000,11 MALAYALAM,10,5,5,10,5,5,0,0,0
C0116,12,246,01570,Kalaktang ,011016, Malayalam,10,5,5,10,5,5,0,0,0
C0116,12,246,01570,Kalaktang ,013000,13 MARATHI ,4,4,0,4,4,0,0,0,0
C0116,12,246,01570,Kalaktang ,013071, Marathi,4,4,0,4,4,0,0,0,0
C0116,12,246,01570,Kalaktang ,014000,14 NEPALI ,721,392,329,721,392,329,0,0,0
