Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,33,606,05725,Chengam,006400, Marwari,7,1,6,0,0,0,7,1,6
C0116,33,606,05725,Chengam,006489, Rajasthani,10,6,4,0,0,0,10,6,4
C0116,33,606,05725,Chengam,007000,7 KANNADA,1069,542,527,997,510,487,72,32,40
C0116,33,606,05725,Chengam,007002, Badaga,13,8,5,4,2,2,9,6,3
C0116,33,606,05725,Chengam,007016, Kannada,1056,534,522,993,508,485,63,26,37
C0116,33,606,05725,Chengam,009000,9 KONKANI,4,2,2,0,0,0,4,2,2
C0116,33,606,05725,Chengam,009011, Konkani,4,2,2,0,0,0,4,2,2
C0116,33,606,05725,Chengam,011000,11 MALAYALAM,47,21,26,25,10,15,22,11,11
C0116,33,606,05725,Chengam,011016, Malayalam,47,21,26,25,10,15,22,11,11
C0116,33,606,05725,Chengam,013000,13 MARATHI ,165,87,78,152,81,71,13,6,7
C0116,33,606,05725,Chengam,013071, Marathi,165,87,78,152,81,71,13,6,7
C0116,33,606,05725,Chengam,014000,14 NEPALI ,118,60,58,118,60,58,0,0,0
C0116,33,606,05725,Chengam,014011, Nepali,118,60,58,118,60,58,0,0,0
C0116,33,606,05725,Chengam,017000,17 SANSKRIT ,4,2,2,0,0,0,4,2,2
C0116,33,606,05725,Chengam,017002, Sanskrit,4,2,2,0,0,0,4,2,2
C0116,33,606,05725,Chengam,020000,20 TAMIL ,262697,133209,129488,231463,117617,113846,31234,15592,15642
C0116,33,606,05725,Chengam,020027, Tamil,262697,133209,129488,231463,117617,113846,31234,15592,15642
C0116,33,606,05725,Chengam,021000,21 TELUGU ,7911,3946,3965,5995,2980,3015,1916,966,950
C0116,33,606,05725,Chengam,021046, Telugu,7911,3946,3965,5995,2980,3015,1916,966,950
C0116,33,606,05725,Chengam,022000,22 URDU,9591,4772,4819,4577,2264,2313,5014,2508,2506
C0116,33,606,05725,Chengam,022015, Urdu,9591,4772,4819,4577,2264,2313,5014,2508,2506
C0116,33,606,05725,Chengam,040000,40 ENGLISH ,4,1,3,4,1,3,0,0,0
C0116,33,606,05725,Chengam,040001, English,4,1,3,4,1,3,0,0,0
C0116,33,606,05726,Thandrampet,005000,5 GUJARATI,6,3,3,6,3,3,0,0,0
C0116,33,606,05726,Thandrampet,005999,5 Others,6,3,3,6,3,3,0,0,0
C0116,33,606,05726,Thandrampet,006000,6 HINDI ,1712,910,802,1712,910,802,0,0,0
C0116,33,606,05726,Thandrampet,006066, Banjari,4,2,2,4,2,2,0,0,0
C0116,33,606,05726,Thandrampet,006240, Hindi,37,22,15,37,22,15,0,0,0
C0116,33,606,05726,Thandrampet,006353, Lamani/Lambadi,1666,883,783,1666,883,783,0,0,0
C0116,33,606,05726,Thandrampet,006999,6 Others,5,3,2,5,3,2,0,0,0
C0116,33,606,05726,Thandrampet,007000,7 KANNADA,1202,603,599,1202,603,599,0,0,0
C0116,33,606,05726,Thandrampet,007016, Kannada,1202,603,599,1202,603,599,0,0,0
C0116,33,606,05726,Thandrampet,009000,9 KONKANI,5,4,1,5,4,1,0,0,0
C0116,33,606,05726,Thandrampet,009011, Konkani,5,4,1,5,4,1,0,0,0
C0116,33,606,05726,Thandrampet,011000,11 MALAYALAM,20,3,17,20,3,17,0,0,0
C0116,33,606,05726,Thandrampet,011016, Malayalam,20,3,17,20,3,17,0,0,0
C0116,33,606,05726,Thandrampet,013000,13 MARATHI ,242,121,121,242,121,121,0,0,0
C0116,33,606,05726,Thandrampet,013071, Marathi,242,121,121,242,121,121,0,0,0
C0116,33,606,05726,Thandrampet,017000,17 SANSKRIT ,1,1,0,1,1,0,0,0,0
C0116,33,606,05726,Thandrampet,017002, Sanskrit,1,1,0,1,1,0,0,0,0
C0116,33,606,05726,Thandrampet,020000,20 TAMIL ,166255,83553,82702,166255,83553,82702,0,0,0
C0116,33,606,05726,Thandrampet,020015, Korava,333,170,163,333,170,163,0,0,0
C0116,33,606,05726,Thandrampet,020027, Tamil,165922,83383,82539,165922,83383,82539,0,0,0
C0116,33,606,05726,Thandrampet,021000,21 TELUGU ,3823,1900,1923,3823,1900,1923,0,0,0
C0116,33,606,05726,Thandrampet,021046, Telugu,3823,1900,1923,3823,1900,1923,0,0,0
C0116,33,606,05726,Thandrampet,022000,22 URDU,6285,3029,3256,6285,3029,3256,0,0,0
C0116,33,606,05726,Thandrampet,022015, Urdu,6285,3029,3256,6285,3029,3256,0,0,0
C0116,33,606,05726,Thandrampet,040000,40 ENGLISH ,2,1,1,2,1,1,0,0,0
C0116,33,606,05726,Thandrampet,040001, English,2,1,1,2,1,1,0,0,0
C0116,33,606,05727,Tiruvannamalai,002000,2 BENGALI ,25,18,7,9,8,1,16,10,6
C0116,33,606,05727,Tiruvannamalai,002007, Bengali,25,18,7,9,8,1,16,10,6
C0116,33,606,05727,Tiruvannamalai,005000,5 GUJARATI,34,16,18,4,2,2,30,14,16
C0116,33,606,05727,Tiruvannamalai,005018, Gujarati,6,2,4,1,0,1,5,2,3
C0116,33,606,05727,Tiruvannamalai,005057, Saurashtra/Saurashtri,26,13,13,1,1,0,25,12,13
C0116,33,606,05727,Tiruvannamalai,005999,5 Others,2,1,1,2,1,1,0,0,0
C0116,33,606,05727,Tiruvannamalai,006000,6 HINDI ,1115,618,497,214,148,66,901,470,431
C0116,33,606,05727,Tiruvannamalai,006240, Hindi,1039,579,460,212,148,64,827,431,396
C0116,33,606,05727,Tiruvannamalai,006400, Marwari,41,20,21,0,0,0,41,20,21
C0116,33,606,05727,Tiruvannamalai,006439, Pahari,2,0,2,2,0,2,0,0,0
C0116,33,606,05727,Tiruvannamalai,006489, Rajasthani,33,19,14,0,0,0,33,19,14
C0116,33,606,05727,Tiruvannamalai,007000,7 KANNADA,489,240,249,61,28,33,428,212,216
C0116,33,606,05727,Tiruvannamalai,007002, Badaga,2,1,1,2,1,1,0,0,0
C0116,33,606,05727,Tiruvannamalai,007016, Kannada,487,239,248,59,27,32,428,212,216
C0116,33,606,05727,Tiruvannamalai,011000,11 MALAYALAM,238,121,117,55,30,25,183,91,92
C0116,33,606,05727,Tiruvannamalai,011016, Malayalam,238,121,117,55,30,25,183,91,92
C0116,33,606,05727,Tiruvannamalai,013000,13 MARATHI ,476,247,229,360,185,175,116,62,54
C0116,33,606,05727,Tiruvannamalai,013071, Marathi,476,247,229,360,185,175,116,62,54
C0116,33,606,05727,Tiruvannamalai,014000,14 NEPALI ,11,8,3,2,2,0,9,6,3
C0116,33,606,05727,Tiruvannamalai,014011, Nepali,11,8,3,2,2,0,9,6,3
C0116,33,606,05727,Tiruvannamalai,015000,15 ODIA ,4,3,1,0,0,0,4,3,1
C0116,33,606,05727,Tiruvannamalai,015043, Odia,4,3,1,0,0,0,4,3,1
C0116,33,606,05727,Tiruvannamalai,016000,16 PUNJABI ,1,1,0,0,0,0,1,1,0
C0116,33,606,05727,Tiruvannamalai,016038, Punjabi,1,1,0,0,0,0,1,1,0
C0116,33,606,05727,Tiruvannamalai,017000,17 SANSKRIT ,3,1,2,0,0,0,3,1,2
C0116,33,606,05727,Tiruvannamalai,017002, Sanskrit,3,1,2,0,0,0,3,1,2
C0116,33,606,05727,Tiruvannamalai,020000,20 TAMIL ,544915,273604,271311,376931,189752,187179,167984,83852,84132
C0116,33,606,05727,Tiruvannamalai,020027, Tamil,544911,273602,271309,376927,189750,187177,167984,83852,84132
C0116,33,606,05727,Tiruvannamalai,020999,20 Others,4,2,2,4,2,2,0,0,0
C0116,33,606,05727,Tiruvannamalai,021000,21 TELUGU ,13883,6940,6943,4652,2372,2280,9231,4568,4663
C0116,33,606,05727,Tiruvannamalai,021046, Telugu,13883,6940,6943,4652,2372,2280,9231,4568,4663
C0116,33,606,05727,Tiruvannamalai,022000,22 URDU,20539,10315,10224,6779,3379,3400,13760,6936,6824
C0116,33,606,05727,Tiruvannamalai,022015, Urdu,20539,10315,10224,6779,3379,3400,13760,6936,6824
C0116,33,606,05727,Tiruvannamalai,028000,28 ARABIC/ARBI ,2,2,0,2,2,0,0,0,0
C0116,33,606,05727,Tiruvannamalai,028001, Arabic/Arbi,2,2,0,2,2,0,0,0,0
C0116,33,606,05727,Tiruvannamalai,040000,40 ENGLISH ,21,10,11,14,7,7,7,3,4
C0116,33,606,05727,Tiruvannamalai,040001, English,21,10,11,14,7,7,7,3,4
C0116,33,606,05727,Tiruvannamalai,117000,117 TULU ,8,4,4,1,1,0,7,3,4
C0116,33,606,05727,Tiruvannamalai,117009, Tulu,8,4,4,1,1,0,7,3,4
C0116,33,606,05727,Tiruvannamalai,124000,124 OTHERS,72,38,34,6,3,3,66,35,31
C0116,33,607,00000,Viluppuram,001000,1 ASSAMESE,5,3,2,1,1,0,4,2,2
C0116,33,607,00000,Viluppuram,001002, Assamese,5,3,2,1,1,0,4,2,2
C0116,33,607,00000,Viluppuram,002000,2 BENGALI ,290,154,136,42,26,16,248,128,120
C0116,33,607,00000,Viluppuram,002007, Bengali,290,154,136,42,26,16,248,128,120
C0116,33,607,00000,Viluppuram,005000,5 GUJARATI,285,144,141,91,43,48,194,101,93
C0116,33,607,00000,Viluppuram,005018, Gujarati,157,75,82,45,19,26,112,56,56
C0116,33,607,00000,Viluppuram,005052, Pattani,3,0,3,0,0,0,3,0,3
C0116,33,607,00000,Viluppuram,005057, Saurashtra/Saurashtri,107,62,45,36,22,14,71,40,31
C0116,33,607,00000,Viluppuram,005999,5 Others,18,7,11,10,2,8,8,5,3
C0116,33,607,00000,Viluppuram,006000,6 HINDI ,3941,2150,1791,929,555,374,3012,1595,1417
C0116,33,607,00000,Viluppuram,006102, Bhojpuri,4,2,2,0,0,0,4,2,2
C0116,33,607,00000,Viluppuram,006195, Garhwali,3,2,1,3,2,1,0,0,0
C0116,33,607,00000,Viluppuram,006240, Hindi,3810,2074,1736,893,536,357,2917,1538,1379
C0116,33,607,00000,Viluppuram,006353, Lamani/Lambadi,4,3,1,4,3,1,0,0,0
C0116,33,607,00000,Viluppuram,006400, Marwari,44,22,22,6,2,4,38,20,18
C0116,33,607,00000,Viluppuram,006489, Rajasthani,61,33,28,21,10,11,40,23,17
C0116,33,607,00000,Viluppuram,006999,6 Others,15,14,1,2,2,0,13,12,1
C0116,33,607,00000,Viluppuram,007000,7 KANNADA,778,380,398,220,105,115,558,275,283
C0116,33,607,00000,Viluppuram,007002, Badaga,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,007016, Kannada,777,380,397,219,105,114,558,275,283
C0116,33,607,00000,Viluppuram,009000,9 KONKANI,2,1,1,2,1,1,0,0,0
C0116,33,607,00000,Viluppuram,009011, Konkani,2,1,1,2,1,1,0,0,0
C0116,33,607,00000,Viluppuram,011000,11 MALAYALAM,1123,535,588,494,250,244,629,285,344
C0116,33,607,00000,Viluppuram,011016, Malayalam,1123,535,588,494,250,244,629,285,344
C0116,33,607,00000,Viluppuram,012000,12 MANIPURI ,2,2,0,2,2,0,0,0,0
C0116,33,607,00000,Viluppuram,012003, Manipuri,2,2,0,2,2,0,0,0,0
C0116,33,607,00000,Viluppuram,013000,13 MARATHI ,802,435,367,383,207,176,419,228,191
C0116,33,607,00000,Viluppuram,013071, Marathi,798,433,365,379,205,174,419,228,191
C0116,33,607,00000,Viluppuram,013999,13 Others,4,2,2,4,2,2,0,0,0
C0116,33,607,00000,Viluppuram,014000,14 NEPALI ,167,104,63,95,57,38,72,47,25
C0116,33,607,00000,Viluppuram,014011, Nepali,167,104,63,95,57,38,72,47,25
C0116,33,607,00000,Viluppuram,015000,15 ODIA ,140,106,34,101,70,31,39,36,3
C0116,33,607,00000,Viluppuram,015043, Odia,140,106,34,101,70,31,39,36,3
C0116,33,607,00000,Viluppuram,016000,16 PUNJABI ,6,3,3,6,3,3,0,0,0
C0116,33,607,00000,Viluppuram,016038, Punjabi,6,3,3,6,3,3,0,0,0
C0116,33,607,00000,Viluppuram,017000,17 SANSKRIT ,18,10,8,9,5,4,9,5,4
C0116,33,607,00000,Viluppuram,017002, Sanskrit,18,10,8,9,5,4,9,5,4
C0116,33,607,00000,Viluppuram,018000,18 SANTALI ,1,1,0,0,0,0,1,1,0
C0116,33,607,00000,Viluppuram,018040, Santali,1,1,0,0,0,0,1,1,0
C0116,33,607,00000,Viluppuram,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,019014, Sindhi,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,020000,20 TAMIL ,3343078,1683071,1660007,2870330,1446839,1423491,472748,236232,236516
C0116,33,607,00000,Viluppuram,020006, Irula/Irular Mozhi,2,1,1,2,1,1,0,0,0
C0116,33,607,00000,Viluppuram,020015, Korava,323,162,161,313,157,156,10,5,5
C0116,33,607,00000,Viluppuram,020027, Tamil,3342750,1682906,1659844,2870012,1446679,1423333,472738,236227,236511
C0116,33,607,00000,Viluppuram,020999,20 Others,3,2,1,3,2,1,0,0,0
C0116,33,607,00000,Viluppuram,021000,21 TELUGU ,39389,19658,19731,25458,12736,12722,13931,6922,7009
C0116,33,607,00000,Viluppuram,021046, Telugu,39389,19658,19731,25458,12736,12722,13931,6922,7009
C0116,33,607,00000,Viluppuram,022000,22 URDU,67539,33420,34119,40612,20083,20529,26927,13337,13590
C0116,33,607,00000,Viluppuram,022015, Urdu,67538,33420,34118,40611,20083,20528,26927,13337,13590
C0116,33,607,00000,Viluppuram,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,028000,28 ARABIC/ARBI ,26,14,12,17,9,8,9,5,4
C0116,33,607,00000,Viluppuram,028001, Arabic/Arbi,26,14,12,17,9,8,9,5,4
C0116,33,607,00000,Viluppuram,040000,40 ENGLISH ,460,228,232,205,100,105,255,128,127
C0116,33,607,00000,Viluppuram,040001, English,460,228,232,205,100,105,255,128,127
C0116,33,607,00000,Viluppuram,072000,72 KURUKH/ORAON ,5,3,2,0,0,0,5,3,2
C0116,33,607,00000,Viluppuram,072024, Kurukh/Oraon,5,3,2,0,0,0,5,3,2
C0116,33,607,00000,Viluppuram,076000,76 LAKHER,1,1,0,0,0,0,1,1,0
C0116,33,607,00000,Viluppuram,076002, Mara,1,1,0,0,0,0,1,1,0
C0116,33,607,00000,Viluppuram,106000,106 SAVARA,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,106004, Savara,1,0,1,1,0,1,0,0,0
C0116,33,607,00000,Viluppuram,115000,115 TIBETAN ,4,0,4,4,0,4,0,0,0
C0116,33,607,00000,Viluppuram,115008, Tibetan,4,0,4,4,0,4,0,0,0
C0116,33,607,00000,Viluppuram,117000,117 TULU ,11,4,7,6,2,4,5,2,3
C0116,33,607,00000,Viluppuram,117009, Tulu,11,4,7,6,2,4,5,2,3
C0116,33,607,00000,Viluppuram,124000,124 OTHERS,798,392,406,776,381,395,22,11,11
C0116,33,607,05728,Gingee,006000,6 HINDI ,116,56,60,94,44,50,22,12,10
C0116,33,607,05728,Gingee,006240, Hindi,116,56,60,94,44,50,22,12,10
C0116,33,607,05728,Gingee,007000,7 KANNADA,16,7,9,10,3,7,6,4,2
C0116,33,607,05728,Gingee,007016, Kannada,16,7,9,10,3,7,6,4,2
C0116,33,607,05728,Gingee,011000,11 MALAYALAM,28,10,18,17,5,12,11,5,6
C0116,33,607,05728,Gingee,011016, Malayalam,28,10,18,17,5,12,11,5,6
C0116,33,607,05728,Gingee,013000,13 MARATHI ,6,3,3,0,0,0,6,3,3
C0116,33,607,05728,Gingee,013071, Marathi,6,3,3,0,0,0,6,3,3
C0116,33,607,05728,Gingee,020000,20 TAMIL ,406339,204659,201680,377540,190097,187443,28799,14562,14237
C0116,33,607,05728,Gingee,020027, Tamil,406339,204659,201680,377540,190097,187443,28799,14562,14237
C0116,33,607,05728,Gingee,021000,21 TELUGU ,4098,2051,2047,3552,1770,1782,546,281,265
C0116,33,607,05728,Gingee,021046, Telugu,4098,2051,2047,3552,1770,1782,546,281,265
C0116,33,607,05728,Gingee,022000,22 URDU,13214,6667,6547,8672,4373,4299,4542,2294,2248
C0116,33,607,05728,Gingee,022015, Urdu,13214,6667,6547,8672,4373,4299,4542,2294,2248
C0116,33,607,05728,Gingee,040000,40 ENGLISH ,22,9,13,17,7,10,5,2,3
C0116,33,607,05728,Gingee,040001, English,22,9,13,17,7,10,5,2,3
C0116,33,607,05728,Gingee,124000,124 OTHERS,103,47,56,103,47,56,0,0,0
C0116,33,607,05729,Tindivanam,001000,1 ASSAMESE,4,2,2,0,0,0,4,2,2
C0116,33,607,05729,Tindivanam,001002, Assamese,4,2,2,0,0,0,4,2,2
C0116,33,607,05729,Tindivanam,005000,5 GUJARATI,19,9,10,18,9,9,1,0,1
C0116,33,607,05729,Tindivanam,005018, Gujarati,19,9,10,18,9,9,1,0,1
C0116,33,607,05729,Tindivanam,006000,6 HINDI ,683,356,327,91,48,43,592,308,284
C0116,33,607,05729,Tindivanam,006240, Hindi,651,341,310,65,37,28,586,304,282
C0116,33,607,05729,Tindivanam,006400, Marwari,12,6,6,6,2,4,6,4,2
C0116,33,607,05729,Tindivanam,006489, Rajasthani,20,9,11,20,9,11,0,0,0
C0116,33,607,05729,Tindivanam,007000,7 KANNADA,61,32,29,28,16,12,33,16,17
C0116,33,607,05729,Tindivanam,007016, Kannada,61,32,29,28,16,12,33,16,17
C0116,33,607,05729,Tindivanam,011000,11 MALAYALAM,183,86,97,39,17,22,144,69,75
C0116,33,607,05729,Tindivanam,011016, Malayalam,183,86,97,39,17,22,144,69,75
C0116,33,607,05729,Tindivanam,013000,13 MARATHI ,331,176,155,240,132,108,91,44,47
C0116,33,607,05729,Tindivanam,013071, Marathi,331,176,155,240,132,108,91,44,47
C0116,33,607,05729,Tindivanam,015000,15 ODIA ,4,4,0,0,0,0,4,4,0
C0116,33,607,05729,Tindivanam,015043, Odia,4,4,0,0,0,0,4,4,0
C0116,33,607,05729,Tindivanam,017000,17 SANSKRIT ,9,5,4,9,5,4,0,0,0
C0116,33,607,05729,Tindivanam,017002, Sanskrit,9,5,4,9,5,4,0,0,0
C0116,33,607,05729,Tindivanam,018000,18 SANTALI ,1,1,0,0,0,0,1,1,0
C0116,33,607,05729,Tindivanam,018040, Santali,1,1,0,0,0,0,1,1,0
C0116,33,607,05729,Tindivanam,020000,20 TAMIL ,431074,215919,215155,343858,172321,171537,87216,43598,43618
C0116,33,607,05729,Tindivanam,020027, Tamil,431074,215919,215155,343858,172321,171537,87216,43598,43618
C0116,33,607,05729,Tindivanam,021000,21 TELUGU ,5252,2591,2661,2811,1392,1419,2441,1199,1242
C0116,33,607,05729,Tindivanam,021046, Telugu,5252,2591,2661,2811,1392,1419,2441,1199,1242
C0116,33,607,05729,Tindivanam,022000,22 URDU,9049,4339,4710,4751,2246,2505,4298,2093,2205
C0116,33,607,05729,Tindivanam,022015, Urdu,9049,4339,4710,4751,2246,2505,4298,2093,2205
C0116,33,607,05729,Tindivanam,040000,40 ENGLISH ,10,4,6,6,3,3,4,1,3
C0116,33,607,05729,Tindivanam,040001, English,10,4,6,6,3,3,4,1,3
C0116,33,607,05729,Tindivanam,072000,72 KURUKH/ORAON ,1,1,0,0,0,0,1,1,0
C0116,33,607,05729,Tindivanam,072024, Kurukh/Oraon,1,1,0,0,0,0,1,1,0
C0116,33,607,05729,Tindivanam,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,001000,1 ASSAMESE,1,1,0,1,1,0,0,0,0
C0116,33,607,05730,Vanur,001002, Assamese,1,1,0,1,1,0,0,0,0
C0116,33,607,05730,Vanur,002000,2 BENGALI ,68,39,29,36,23,13,32,16,16
C0116,33,607,05730,Vanur,002007, Bengali,68,39,29,36,23,13,32,16,16
C0116,33,607,05730,Vanur,005000,5 GUJARATI,26,10,16,24,9,15,2,1,1
C0116,33,607,05730,Vanur,005018, Gujarati,23,10,13,21,9,12,2,1,1
C0116,33,607,05730,Vanur,005999,5 Others,3,0,3,3,0,3,0,0,0
C0116,33,607,05730,Vanur,006000,6 HINDI ,297,195,102,245,171,74,52,24,28
C0116,33,607,05730,Vanur,006195, Garhwali,3,2,1,3,2,1,0,0,0
C0116,33,607,05730,Vanur,006240, Hindi,291,190,101,240,167,73,51,23,28
C0116,33,607,05730,Vanur,006489, Rajasthani,2,2,0,1,1,0,1,1,0
C0116,33,607,05730,Vanur,006999,6 Others,1,1,0,1,1,0,0,0,0
C0116,33,607,05730,Vanur,007000,7 KANNADA,25,15,10,16,10,6,9,5,4
C0116,33,607,05730,Vanur,007016, Kannada,25,15,10,16,10,6,9,5,4
C0116,33,607,05730,Vanur,009000,9 KONKANI,2,1,1,2,1,1,0,0,0
C0116,33,607,05730,Vanur,009011, Konkani,2,1,1,2,1,1,0,0,0
C0116,33,607,05730,Vanur,011000,11 MALAYALAM,185,131,54,168,122,46,17,9,8
C0116,33,607,05730,Vanur,011016, Malayalam,185,131,54,168,122,46,17,9,8
C0116,33,607,05730,Vanur,012000,12 MANIPURI ,2,2,0,2,2,0,0,0,0
C0116,33,607,05730,Vanur,012003, Manipuri,2,2,0,2,2,0,0,0,0
C0116,33,607,05730,Vanur,013000,13 MARATHI ,43,23,20,35,19,16,8,4,4
C0116,33,607,05730,Vanur,013071, Marathi,43,23,20,35,19,16,8,4,4
C0116,33,607,05730,Vanur,014000,14 NEPALI ,70,44,26,65,40,25,5,4,1
C0116,33,607,05730,Vanur,014011, Nepali,70,44,26,65,40,25,5,4,1
C0116,33,607,05730,Vanur,015000,15 ODIA ,84,61,23,79,57,22,5,4,1
C0116,33,607,05730,Vanur,015043, Odia,84,61,23,79,57,22,5,4,1
C0116,33,607,05730,Vanur,016000,16 PUNJABI ,5,2,3,5,2,3,0,0,0
C0116,33,607,05730,Vanur,016038, Punjabi,5,2,3,5,2,3,0,0,0
C0116,33,607,05730,Vanur,019000,19 SINDHI,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,019014, Sindhi,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,020000,20 TAMIL ,193384,97181,96203,162312,81806,80506,31072,15375,15697
C0116,33,607,05730,Vanur,020027, Tamil,193384,97181,96203,162312,81806,80506,31072,15375,15697
C0116,33,607,05730,Vanur,021000,21 TELUGU ,1089,553,536,1035,530,505,54,23,31
C0116,33,607,05730,Vanur,021046, Telugu,1089,553,536,1035,530,505,54,23,31
C0116,33,607,05730,Vanur,022000,22 URDU,650,323,327,202,111,91,448,212,236
C0116,33,607,05730,Vanur,022015, Urdu,649,323,326,201,111,90,448,212,236
C0116,33,607,05730,Vanur,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,028000,28 ARABIC/ARBI ,6,3,3,0,0,0,6,3,3
C0116,33,607,05730,Vanur,028001, Arabic/Arbi,6,3,3,0,0,0,6,3,3
C0116,33,607,05730,Vanur,040000,40 ENGLISH ,55,30,25,49,26,23,6,4,2
C0116,33,607,05730,Vanur,040001, English,55,30,25,49,26,23,6,4,2
C0116,33,607,05730,Vanur,106000,106 SAVARA,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,106004, Savara,1,0,1,1,0,1,0,0,0
C0116,33,607,05730,Vanur,115000,115 TIBETAN ,4,0,4,4,0,4,0,0,0
C0116,33,607,05730,Vanur,115008, Tibetan,4,0,4,4,0,4,0,0,0
C0116,33,607,05730,Vanur,124000,124 OTHERS,424,208,216,414,202,212,10,6,4
C0116,33,607,05731,Viluppuram,002000,2 BENGALI ,200,103,97,0,0,0,200,103,97
C0116,33,607,05731,Viluppuram,002007, Bengali,200,103,97,0,0,0,200,103,97
C0116,33,607,05731,Viluppuram,005000,5 GUJARATI,173,90,83,39,21,18,134,69,65
C0116,33,607,05731,Viluppuram,005018, Gujarati,85,42,43,4,0,4,81,42,39
C0116,33,607,05731,Viluppuram,005052, Pattani,3,0,3,0,0,0,3,0,3
C0116,33,607,05731,Viluppuram,005057, Saurashtra/Saurashtri,83,47,36,33,20,13,50,27,23
C0116,33,607,05731,Viluppuram,005999,5 Others,2,1,1,2,1,1,0,0,0
C0116,33,607,05731,Viluppuram,006000,6 HINDI ,1812,981,831,183,99,84,1629,882,747
C0116,33,607,05731,Viluppuram,006240, Hindi,1777,957,820,178,95,83,1599,862,737
C0116,33,607,05731,Viluppuram,006353, Lamani/Lambadi,4,3,1,4,3,1,0,0,0
C0116,33,607,05731,Viluppuram,006400, Marwari,13,8,5,0,0,0,13,8,5
C0116,33,607,05731,Viluppuram,006489, Rajasthani,9,4,5,0,0,0,9,4,5
C0116,33,607,05731,Viluppuram,006999,6 Others,9,9,0,1,1,0,8,8,0
C0116,33,607,05731,Viluppuram,007000,7 KANNADA,414,208,206,74,39,35,340,169,171
C0116,33,607,05731,Viluppuram,007016, Kannada,414,208,206,74,39,35,340,169,171
C0116,33,607,05731,Viluppuram,011000,11 MALAYALAM,268,123,145,47,22,25,221,101,120
C0116,33,607,05731,Viluppuram,011016, Malayalam,268,123,145,47,22,25,221,101,120
C0116,33,607,05731,Viluppuram,013000,13 MARATHI ,311,170,141,103,54,49,208,116,92
C0116,33,607,05731,Viluppuram,013071, Marathi,311,170,141,103,54,49,208,116,92
C0116,33,607,05731,Viluppuram,014000,14 NEPALI ,33,19,14,4,3,1,29,16,13
C0116,33,607,05731,Viluppuram,014011, Nepali,33,19,14,4,3,1,29,16,13
C0116,33,607,05731,Viluppuram,015000,15 ODIA ,19,12,7,19,12,7,0,0,0
C0116,33,607,05731,Viluppuram,015043, Odia,19,12,7,19,12,7,0,0,0
C0116,33,607,05731,Viluppuram,017000,17 SANSKRIT ,3,2,1,0,0,0,3,2,1
C0116,33,607,05731,Viluppuram,017002, Sanskrit,3,2,1,0,0,0,3,2,1
C0116,33,607,05731,Viluppuram,020000,20 TAMIL ,677923,339516,338407,544065,272956,271109,133858,66560,67298
C0116,33,607,05731,Viluppuram,020006, Irula/Irular Mozhi,2,1,1,2,1,1,0,0,0
C0116,33,607,05731,Viluppuram,020015, Korava,10,5,5,0,0,0,10,5,5
C0116,33,607,05731,Viluppuram,020027, Tamil,677911,339510,338401,544063,272955,271108,133848,66555,67293
C0116,33,607,05731,Viluppuram,021000,21 TELUGU ,8390,4191,4199,4577,2299,2278,3813,1892,1921
C0116,33,607,05731,Viluppuram,021046, Telugu,8390,4191,4199,4577,2299,2278,3813,1892,1921
C0116,33,607,05731,Viluppuram,022000,22 URDU,7719,3843,3876,2517,1257,1260,5202,2586,2616
C0116,33,607,05731,Viluppuram,022015, Urdu,7719,3843,3876,2517,1257,1260,5202,2586,2616
C0116,33,607,05731,Viluppuram,028000,28 ARABIC/ARBI ,9,4,5,6,2,4,3,2,1
C0116,33,607,05731,Viluppuram,028001, Arabic/Arbi,9,4,5,6,2,4,3,2,1
C0116,33,607,05731,Viluppuram,040000,40 ENGLISH ,284,139,145,59,27,32,225,112,113
C0116,33,607,05731,Viluppuram,040001, English,284,139,145,59,27,32,225,112,113
C0116,33,607,05731,Viluppuram,072000,72 KURUKH/ORAON ,4,2,2,0,0,0,4,2,2
C0116,33,607,05731,Viluppuram,072024, Kurukh/Oraon,4,2,2,0,0,0,4,2,2
C0116,33,607,05731,Viluppuram,117000,117 TULU ,5,2,3,0,0,0,5,2,3
C0116,33,607,05731,Viluppuram,117009, Tulu,5,2,3,0,0,0,5,2,3
C0116,33,607,05731,Viluppuram,124000,124 OTHERS,2,1,1,2,1,1,0,0,0
C0116,33,607,05732,Tirukkoyilur,002000,2 BENGALI ,4,2,2,0,0,0,4,2,2
C0116,33,607,05732,Tirukkoyilur,002007, Bengali,4,2,2,0,0,0,4,2,2
