Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,24,470,03746,Sidhpur,002000,2 BENGALI ,6,3,3,0,0,0,6,3,3
C0116,24,470,03746,Sidhpur,002007, Bengali,6,3,3,0,0,0,6,3,3
C0116,24,470,03746,Sidhpur,005000,5 GUJARATI,206308,106132,100176,140844,72298,68546,65464,33834,31630
C0116,24,470,03746,Sidhpur,005018, Gujarati,206308,106132,100176,140844,72298,68546,65464,33834,31630
C0116,24,470,03746,Sidhpur,006000,6 HINDI ,4117,2104,2013,605,299,306,3512,1805,1707
C0116,24,470,03746,Sidhpur,006235, Haryanvi,5,3,2,0,0,0,5,3,2
C0116,24,470,03746,Sidhpur,006240, Hindi,3879,1972,1907,552,271,281,3327,1701,1626
C0116,24,470,03746,Sidhpur,006400, Marwari,139,74,65,46,24,22,93,50,43
C0116,24,470,03746,Sidhpur,006489, Rajasthani,94,55,39,7,4,3,87,51,36
C0116,24,470,03746,Sidhpur,007000,7 KANNADA,4,1,3,3,1,2,1,0,1
C0116,24,470,03746,Sidhpur,007016, Kannada,4,1,3,3,1,2,1,0,1
C0116,24,470,03746,Sidhpur,009000,9 KONKANI,3,1,2,0,0,0,3,1,2
C0116,24,470,03746,Sidhpur,009999,9 Others,3,1,2,0,0,0,3,1,2
C0116,24,470,03746,Sidhpur,010000,10 MAITHILI ,7,4,3,0,0,0,7,4,3
C0116,24,470,03746,Sidhpur,010008, Maithili,7,4,3,0,0,0,7,4,3
C0116,24,470,03746,Sidhpur,011000,11 MALAYALAM,12,5,7,2,1,1,10,4,6
C0116,24,470,03746,Sidhpur,011016, Malayalam,12,5,7,2,1,1,10,4,6
C0116,24,470,03746,Sidhpur,013000,13 MARATHI ,84,44,40,9,2,7,75,42,33
C0116,24,470,03746,Sidhpur,013071, Marathi,74,37,37,9,2,7,65,35,30
C0116,24,470,03746,Sidhpur,013999,13 Others,10,7,3,0,0,0,10,7,3
C0116,24,470,03746,Sidhpur,014000,14 NEPALI ,7,4,3,1,1,0,6,3,3
C0116,24,470,03746,Sidhpur,014011, Nepali,7,4,3,1,1,0,6,3,3
C0116,24,470,03746,Sidhpur,015000,15 ODIA ,8,5,3,0,0,0,8,5,3
C0116,24,470,03746,Sidhpur,015043, Odia,8,5,3,0,0,0,8,5,3
C0116,24,470,03746,Sidhpur,016000,16 PUNJABI ,104,52,52,3,2,1,101,50,51
C0116,24,470,03746,Sidhpur,016038, Punjabi,104,52,52,3,2,1,101,50,51
C0116,24,470,03746,Sidhpur,017000,17 SANSKRIT ,4,3,1,0,0,0,4,3,1
C0116,24,470,03746,Sidhpur,017002, Sanskrit,4,3,1,0,0,0,4,3,1
C0116,24,470,03746,Sidhpur,019000,19 SINDHI,2325,1178,1147,0,0,0,2325,1178,1147
C0116,24,470,03746,Sidhpur,019008, Kachchhi,13,4,9,0,0,0,13,4,9
C0116,24,470,03746,Sidhpur,019014, Sindhi,2312,1174,1138,0,0,0,2312,1174,1138
C0116,24,470,03746,Sidhpur,020000,20 TAMIL ,10,6,4,0,0,0,10,6,4
C0116,24,470,03746,Sidhpur,020027, Tamil,10,6,4,0,0,0,10,6,4
C0116,24,470,03746,Sidhpur,021000,21 TELUGU ,4,1,3,0,0,0,4,1,3
C0116,24,470,03746,Sidhpur,021046, Telugu,4,1,3,0,0,0,4,1,3
C0116,24,470,03746,Sidhpur,022000,22 URDU,82,42,40,18,9,9,64,33,31
C0116,24,470,03746,Sidhpur,022015, Urdu,82,42,40,18,9,9,64,33,31
C0116,24,470,03746,Sidhpur,030000,30 BHILI/BHILODI ,2,2,0,1,1,0,1,1,0
C0116,24,470,03746,Sidhpur,030021, Garasia,1,1,0,1,1,0,0,0,0
C0116,24,470,03746,Sidhpur,030035, Kokna/Kokni/Kukna,1,1,0,0,0,0,1,1,0
C0116,24,470,03747,Patan,002000,2 BENGALI ,56,35,21,0,0,0,56,35,21
C0116,24,470,03747,Patan,002007, Bengali,56,35,21,0,0,0,56,35,21
C0116,24,470,03747,Patan,005000,5 GUJARATI,439728,228200,211528,314756,162781,151975,124972,65419,59553
C0116,24,470,03747,Patan,005018, Gujarati,439728,228200,211528,314756,162781,151975,124972,65419,59553
C0116,24,470,03747,Patan,006000,6 HINDI ,8209,4218,3991,476,282,194,7733,3936,3797
C0116,24,470,03747,Patan,006102, Bhojpuri,7,3,4,4,2,2,3,1,2
C0116,24,470,03747,Patan,006235, Haryanvi,3,2,1,0,0,0,3,2,1
C0116,24,470,03747,Patan,006240, Hindi,7882,4035,3847,307,180,127,7575,3855,3720
C0116,24,470,03747,Patan,006400, Marwari,133,60,73,10,2,8,123,58,65
C0116,24,470,03747,Patan,006489, Rajasthani,164,100,64,139,82,57,25,18,7
C0116,24,470,03747,Patan,006999,6 Others,20,18,2,16,16,0,4,2,2
C0116,24,470,03747,Patan,010000,10 MAITHILI ,4,1,3,0,0,0,4,1,3
C0116,24,470,03747,Patan,010008, Maithili,4,1,3,0,0,0,4,1,3
C0116,24,470,03747,Patan,011000,11 MALAYALAM,25,7,18,0,0,0,25,7,18
C0116,24,470,03747,Patan,011016, Malayalam,25,7,18,0,0,0,25,7,18
C0116,24,470,03747,Patan,013000,13 MARATHI ,87,43,44,6,4,2,81,39,42
C0116,24,470,03747,Patan,013071, Marathi,87,43,44,6,4,2,81,39,42
C0116,24,470,03747,Patan,014000,14 NEPALI ,21,10,11,1,1,0,20,9,11
C0116,24,470,03747,Patan,014011, Nepali,21,10,11,1,1,0,20,9,11
C0116,24,470,03747,Patan,015000,15 ODIA ,22,19,3,4,2,2,18,17,1
C0116,24,470,03747,Patan,015043, Odia,22,19,3,4,2,2,18,17,1
C0116,24,470,03747,Patan,016000,16 PUNJABI ,14,7,7,8,4,4,6,3,3
C0116,24,470,03747,Patan,016038, Punjabi,14,7,7,8,4,4,6,3,3
C0116,24,470,03747,Patan,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,24,470,03747,Patan,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,24,470,03747,Patan,019000,19 SINDHI,742,384,358,107,50,57,635,334,301
C0116,24,470,03747,Patan,019008, Kachchhi,7,3,4,0,0,0,7,3,4
C0116,24,470,03747,Patan,019014, Sindhi,735,381,354,107,50,57,628,331,297
C0116,24,470,03747,Patan,020000,20 TAMIL ,12,6,6,0,0,0,12,6,6
C0116,24,470,03747,Patan,020027, Tamil,12,6,6,0,0,0,12,6,6
C0116,24,470,03747,Patan,021000,21 TELUGU ,3,1,2,0,0,0,3,1,2
C0116,24,470,03747,Patan,021046, Telugu,3,1,2,0,0,0,3,1,2
C0116,24,470,03747,Patan,022000,22 URDU,536,270,266,380,186,194,156,84,72
C0116,24,470,03747,Patan,022015, Urdu,535,270,265,380,186,194,155,84,71
C0116,24,470,03747,Patan,022016, Bhansari,1,0,1,0,0,0,1,0,1
C0116,24,470,03747,Patan,030000,30 BHILI/BHILODI ,8,4,4,3,2,1,5,2,3
C0116,24,470,03747,Patan,030021, Garasia,7,3,4,2,1,1,5,2,3
C0116,24,470,03747,Patan,030035, Kokna/Kokni/Kukna,1,1,0,1,1,0,0,0,0
C0116,24,470,03747,Patan,031000,31 BHOTIA ,1,0,1,0,0,0,1,0,1
C0116,24,470,03747,Patan,031001, Bhotia,1,0,1,0,0,0,1,0,1
C0116,24,470,03747,Patan,040000,40 ENGLISH ,8,4,4,0,0,0,8,4,4
C0116,24,470,03747,Patan,040001, English,8,4,4,0,0,0,8,4,4
C0116,24,470,03747,Patan,124000,124 OTHERS,3,1,2,2,1,1,1,0,1
C0116,24,470,03748,Harij,002000,2 BENGALI ,16,11,5,4,2,2,12,9,3
C0116,24,470,03748,Harij,002007, Bengali,16,11,5,4,2,2,12,9,3
C0116,24,470,03748,Harij,005000,5 GUJARATI,94235,48803,45432,74277,38529,35748,19958,10274,9684
C0116,24,470,03748,Harij,005018, Gujarati,94235,48803,45432,74277,38529,35748,19958,10274,9684
C0116,24,470,03748,Harij,006000,6 HINDI ,296,173,123,26,14,12,270,159,111
C0116,24,470,03748,Harij,006240, Hindi,259,150,109,26,14,12,233,136,97
C0116,24,470,03748,Harij,006489, Rajasthani,35,22,13,0,0,0,35,22,13
C0116,24,470,03748,Harij,006999,6 Others,2,1,1,0,0,0,2,1,1
C0116,24,470,03748,Harij,011000,11 MALAYALAM,4,1,3,0,0,0,4,1,3
C0116,24,470,03748,Harij,011016, Malayalam,4,1,3,0,0,0,4,1,3
C0116,24,470,03748,Harij,013000,13 MARATHI ,5,2,3,1,0,1,4,2,2
C0116,24,470,03748,Harij,013071, Marathi,5,2,3,1,0,1,4,2,2
C0116,24,470,03748,Harij,021000,21 TELUGU ,5,4,1,0,0,0,5,4,1
C0116,24,470,03748,Harij,021046, Telugu,5,4,1,0,0,0,5,4,1
C0116,24,470,03748,Harij,053000,53 KHANDESHI,1,0,1,1,0,1,0,0,0
C0116,24,470,03748,Harij,053005, Gujari,1,0,1,1,0,1,0,0,0
C0116,24,470,03749,Sami,002000,2 BENGALI ,2,2,0,2,2,0,0,0,0
C0116,24,470,03749,Sami,002007, Bengali,2,2,0,2,2,0,0,0,0
C0116,24,470,03749,Sami,005000,5 GUJARATI,181382,93324,88058,181382,93324,88058,0,0,0
C0116,24,470,03749,Sami,005018, Gujarati,181382,93324,88058,181382,93324,88058,0,0,0
C0116,24,470,03749,Sami,006000,6 HINDI ,1272,670,602,1272,670,602,0,0,0
C0116,24,470,03749,Sami,006102, Bhojpuri,1,1,0,1,1,0,0,0,0
C0116,24,470,03749,Sami,006240, Hindi,1260,663,597,1260,663,597,0,0,0
C0116,24,470,03749,Sami,006400, Marwari,8,5,3,8,5,3,0,0,0
C0116,24,470,03749,Sami,006489, Rajasthani,3,1,2,3,1,2,0,0,0
C0116,24,470,03749,Sami,013000,13 MARATHI ,6,1,5,6,1,5,0,0,0
C0116,24,470,03749,Sami,013071, Marathi,6,1,5,6,1,5,0,0,0
C0116,24,470,03749,Sami,014000,14 NEPALI ,1,1,0,1,1,0,0,0,0
C0116,24,470,03749,Sami,014011, Nepali,1,1,0,1,1,0,0,0,0
C0116,24,470,03749,Sami,019000,19 SINDHI,134,48,86,134,48,86,0,0,0
C0116,24,470,03749,Sami,019008, Kachchhi,36,1,35,36,1,35,0,0,0
C0116,24,470,03749,Sami,019014, Sindhi,98,47,51,98,47,51,0,0,0
C0116,24,470,03749,Sami,020000,20 TAMIL ,6,4,2,6,4,2,0,0,0
C0116,24,470,03749,Sami,020027, Tamil,6,4,2,6,4,2,0,0,0
C0116,24,470,03749,Sami,022000,22 URDU,1,0,1,1,0,1,0,0,0
C0116,24,470,03749,Sami,022015, Urdu,1,0,1,1,0,1,0,0,0
C0116,24,470,03749,Sami,124000,124 OTHERS,1,0,1,1,0,1,0,0,0
C0116,24,470,03750,Chanasma,002000,2 BENGALI ,7,3,4,4,2,2,3,1,2
C0116,24,470,03750,Chanasma,002007, Bengali,7,3,4,4,2,2,3,1,2
C0116,24,470,03750,Chanasma,005000,5 GUJARATI,129872,67283,62589,114193,59078,55115,15679,8205,7474
C0116,24,470,03750,Chanasma,005018, Gujarati,129872,67283,62589,114193,59078,55115,15679,8205,7474
C0116,24,470,03750,Chanasma,006000,6 HINDI ,764,412,352,581,312,269,183,100,83
C0116,24,470,03750,Chanasma,006240, Hindi,584,318,266,411,226,185,173,92,81
C0116,24,470,03750,Chanasma,006400, Marwari,80,43,37,70,35,35,10,8,2
C0116,24,470,03750,Chanasma,006489, Rajasthani,100,51,49,100,51,49,0,0,0
C0116,24,470,03750,Chanasma,011000,11 MALAYALAM,2,0,2,2,0,2,0,0,0
C0116,24,470,03750,Chanasma,011016, Malayalam,2,0,2,2,0,2,0,0,0
C0116,24,470,03750,Chanasma,013000,13 MARATHI ,34,14,20,21,9,12,13,5,8
C0116,24,470,03750,Chanasma,013071, Marathi,34,14,20,21,9,12,13,5,8
C0116,24,470,03750,Chanasma,014000,14 NEPALI ,10,5,5,1,0,1,9,5,4
C0116,24,470,03750,Chanasma,014011, Nepali,10,5,5,1,0,1,9,5,4
C0116,24,470,03750,Chanasma,015000,15 ODIA ,2,2,0,0,0,0,2,2,0
C0116,24,470,03750,Chanasma,015043, Odia,2,2,0,0,0,0,2,2,0
C0116,24,470,03750,Chanasma,019000,19 SINDHI,20,12,8,0,0,0,20,12,8
C0116,24,470,03750,Chanasma,019008, Kachchhi,15,9,6,0,0,0,15,9,6
C0116,24,470,03750,Chanasma,019014, Sindhi,5,3,2,0,0,0,5,3,2
C0116,24,470,03750,Chanasma,020000,20 TAMIL ,8,3,5,2,0,2,6,3,3
C0116,24,470,03750,Chanasma,020027, Tamil,8,3,5,2,0,2,6,3,3
C0116,24,470,03750,Chanasma,021000,21 TELUGU ,3,2,1,3,2,1,0,0,0
C0116,24,470,03750,Chanasma,021046, Telugu,3,2,1,3,2,1,0,0,0
C0116,24,470,03750,Chanasma,022000,22 URDU,4,4,0,4,4,0,0,0,0
C0116,24,470,03750,Chanasma,022015, Urdu,4,4,0,4,4,0,0,0,0
C0116,24,470,03750,Chanasma,124000,124 OTHERS,17,12,5,0,0,0,17,12,5
C0116,24,471,00000,Mahesana,001000,1 ASSAMESE,136,74,62,90,51,39,46,23,23
C0116,24,471,00000,Mahesana,001002, Assamese,136,74,62,90,51,39,46,23,23
C0116,24,471,00000,Mahesana,002000,2 BENGALI ,737,436,301,300,199,101,437,237,200
C0116,24,471,00000,Mahesana,002007, Bengali,737,436,301,300,199,101,437,237,200
C0116,24,471,00000,Mahesana,003000,3 BODO ,3,2,1,3,2,1,0,0,0
C0116,24,471,00000,Mahesana,003001, Bodo/Boro,3,2,1,3,2,1,0,0,0
C0116,24,471,00000,Mahesana,004000,4 DOGRI ,6,4,2,2,2,0,4,2,2
C0116,24,471,00000,Mahesana,004001, Dogri,6,4,2,2,2,0,4,2,2
C0116,24,471,00000,Mahesana,005000,5 GUJARATI,1985766,1029721,956045,1504691,778153,726538,481075,251568,229507
C0116,24,471,00000,Mahesana,005018, Gujarati,1985766,1029721,956045,1504691,778153,726538,481075,251568,229507
C0116,24,471,00000,Mahesana,006000,6 HINDI ,40551,22181,18370,13603,7691,5912,26948,14490,12458
C0116,24,471,00000,Mahesana,006030, Awadhi,7,5,2,7,5,2,0,0,0
C0116,24,471,00000,Mahesana,006042, Bagheli/Baghel Khandi,1,0,1,1,0,1,0,0,0
C0116,24,471,00000,Mahesana,006102, Bhojpuri,408,244,164,173,109,64,235,135,100
C0116,24,471,00000,Mahesana,006142, Chhattisgarhi,394,208,186,390,207,183,4,1,3
C0116,24,471,00000,Mahesana,006195, Garhwali,13,7,6,0,0,0,13,7,6
C0116,24,471,00000,Mahesana,006231, Handuri,4,1,3,0,0,0,4,1,3
C0116,24,471,00000,Mahesana,006240, Hindi,35601,19486,16115,11312,6442,4870,24289,13044,11245
C0116,24,471,00000,Mahesana,006376, Magadhi/Magahi,4,3,1,0,0,0,4,3,1
C0116,24,471,00000,Mahesana,006391, Malvi,3,1,2,1,0,1,2,1,1
C0116,24,471,00000,Mahesana,006400, Marwari,2488,1331,1157,857,445,412,1631,886,745
C0116,24,471,00000,Mahesana,006408, Mewari,3,1,2,3,1,2,0,0,0
C0116,24,471,00000,Mahesana,006439, Pahari,7,3,4,5,2,3,2,1,1
C0116,24,471,00000,Mahesana,006489, Rajasthani,1367,748,619,711,396,315,656,352,304
C0116,24,471,00000,Mahesana,006999,6 Others,251,143,108,143,84,59,108,59,49
C0116,24,471,00000,Mahesana,007000,7 KANNADA,46,20,26,16,5,11,30,15,15
C0116,24,471,00000,Mahesana,007016, Kannada,32,15,17,8,2,6,24,13,11
C0116,24,471,00000,Mahesana,007999,7 Others,14,5,9,8,3,5,6,2,4
C0116,24,471,00000,Mahesana,008000,8 KASHMIRI ,5,3,2,0,0,0,5,3,2
C0116,24,471,00000,Mahesana,008005, Kashmiri,5,3,2,0,0,0,5,3,2
C0116,24,471,00000,Mahesana,009000,9 KONKANI,1,0,1,1,0,1,0,0,0
C0116,24,471,00000,Mahesana,009011, Konkani,1,0,1,1,0,1,0,0,0
C0116,24,471,00000,Mahesana,010000,10 MAITHILI ,143,80,63,86,47,39,57,33,24
C0116,24,471,00000,Mahesana,010008, Maithili,143,80,63,86,47,39,57,33,24
C0116,24,471,00000,Mahesana,011000,11 MALAYALAM,515,273,242,118,74,44,397,199,198
C0116,24,471,00000,Mahesana,011016, Malayalam,515,273,242,118,74,44,397,199,198
C0116,24,471,00000,Mahesana,012000,12 MANIPURI ,3,3,0,3,3,0,0,0,0
C0116,24,471,00000,Mahesana,012003, Manipuri,3,3,0,3,3,0,0,0,0
C0116,24,471,00000,Mahesana,013000,13 MARATHI ,1174,618,556,414,216,198,760,402,358
C0116,24,471,00000,Mahesana,013071, Marathi,1170,615,555,414,216,198,756,399,357
C0116,24,471,00000,Mahesana,013999,13 Others,4,3,1,0,0,0,4,3,1
C0116,24,471,00000,Mahesana,014000,14 NEPALI ,152,79,73,43,19,24,109,60,49
C0116,24,471,00000,Mahesana,014011, Nepali,152,79,73,43,19,24,109,60,49
C0116,24,471,00000,Mahesana,015000,15 ODIA ,263,152,111,62,45,17,201,107,94
C0116,24,471,00000,Mahesana,015043, Odia,263,152,111,62,45,17,201,107,94
C0116,24,471,00000,Mahesana,016000,16 PUNJABI ,879,462,417,199,107,92,680,355,325
C0116,24,471,00000,Mahesana,016038, Punjabi,879,462,417,199,107,92,680,355,325
C0116,24,471,00000,Mahesana,017000,17 SANSKRIT ,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,017002, Sanskrit,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,019000,19 SINDHI,3330,1704,1626,901,444,457,2429,1260,1169
C0116,24,471,00000,Mahesana,019008, Kachchhi,79,40,39,1,0,1,78,40,38
C0116,24,471,00000,Mahesana,019014, Sindhi,3239,1652,1587,900,444,456,2339,1208,1131
C0116,24,471,00000,Mahesana,019999,19 Others,12,12,0,0,0,0,12,12,0
C0116,24,471,00000,Mahesana,020000,20 TAMIL ,207,104,103,56,25,31,151,79,72
C0116,24,471,00000,Mahesana,020027, Tamil,207,104,103,56,25,31,151,79,72
C0116,24,471,00000,Mahesana,021000,21 TELUGU ,188,108,80,48,35,13,140,73,67
C0116,24,471,00000,Mahesana,021046, Telugu,181,101,80,48,35,13,133,66,67
C0116,24,471,00000,Mahesana,021999,21 Others,7,7,0,0,0,0,7,7,0
C0116,24,471,00000,Mahesana,022000,22 URDU,828,426,402,68,39,29,760,387,373
C0116,24,471,00000,Mahesana,022015, Urdu,828,426,402,68,39,29,760,387,373
C0116,24,471,00000,Mahesana,030000,30 BHILI/BHILODI ,26,14,12,5,3,2,21,11,10
C0116,24,471,00000,Mahesana,030002, Baori,4,2,2,1,0,1,3,2,1
C0116,24,471,00000,Mahesana,030007, Bhili/Bhilodi,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,030021, Garasia,3,2,1,3,2,1,0,0,0
C0116,24,471,00000,Mahesana,030035, Kokna/Kokni/Kukna,12,5,7,0,0,0,12,5,7
C0116,24,471,00000,Mahesana,030070, Rathi,5,3,2,1,1,0,4,2,2
C0116,24,471,00000,Mahesana,030078, Wagdi,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,040000,40 ENGLISH ,26,15,11,9,6,3,17,9,8
C0116,24,471,00000,Mahesana,040001, English,26,15,11,9,6,3,17,9,8
C0116,24,471,00000,Mahesana,053000,53 KHANDESHI,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,053005, Gujari,1,1,0,0,0,0,1,1,0
C0116,24,471,00000,Mahesana,124000,124 OTHERS,77,39,38,16,9,7,61,30,31
C0116,24,471,03751,Satlasana,002000,2 BENGALI ,17,8,9,17,8,9,0,0,0
C0116,24,471,03751,Satlasana,002007, Bengali,17,8,9,17,8,9,0,0,0
C0116,24,471,03751,Satlasana,005000,5 GUJARATI,88973,45720,43253,88973,45720,43253,0,0,0
C0116,24,471,03751,Satlasana,005018, Gujarati,88973,45720,43253,88973,45720,43253,0,0,0
C0116,24,471,03751,Satlasana,006000,6 HINDI ,480,265,215,480,265,215,0,0,0
C0116,24,471,03751,Satlasana,006240, Hindi,395,216,179,395,216,179,0,0,0
C0116,24,471,03751,Satlasana,006400, Marwari,54,33,21,54,33,21,0,0,0
C0116,24,471,03751,Satlasana,006489, Rajasthani,31,16,15,31,16,15,0,0,0
C0116,24,471,03751,Satlasana,011000,11 MALAYALAM,6,4,2,6,4,2,0,0,0
C0116,24,471,03751,Satlasana,011016, Malayalam,6,4,2,6,4,2,0,0,0
C0116,24,471,03751,Satlasana,013000,13 MARATHI ,41,24,17,41,24,17,0,0,0
C0116,24,471,03751,Satlasana,013071, Marathi,41,24,17,41,24,17,0,0,0
C0116,24,471,03751,Satlasana,014000,14 NEPALI ,3,1,2,3,1,2,0,0,0
C0116,24,471,03751,Satlasana,014011, Nepali,3,1,2,3,1,2,0,0,0
C0116,24,471,03751,Satlasana,019000,19 SINDHI,7,3,4,7,3,4,0,0,0
C0116,24,471,03751,Satlasana,019014, Sindhi,7,3,4,7,3,4,0,0,0
C0116,24,471,03751,Satlasana,022000,22 URDU,19,11,8,19,11,8,0,0,0
C0116,24,471,03751,Satlasana,022015, Urdu,19,11,8,19,11,8,0,0,0
C0116,24,471,03752,Kheralu,002000,2 BENGALI ,5,3,2,0,0,0,5,3,2
C0116,24,471,03752,Kheralu,002007, Bengali,5,3,2,0,0,0,5,3,2
C0116,24,471,03752,Kheralu,005000,5 GUJARATI,131437,67754,63683,111142,57250,53892,20295,10504,9791
C0116,24,471,03752,Kheralu,005018, Gujarati,131437,67754,63683,111142,57250,53892,20295,10504,9791
C0116,24,471,03752,Kheralu,006000,6 HINDI ,1436,754,682,765,395,370,671,359,312
C0116,24,471,03752,Kheralu,006240, Hindi,1334,701,633,730,375,355,604,326,278
C0116,24,471,03752,Kheralu,006400, Marwari,92,45,47,28,14,14,64,31,33
C0116,24,471,03752,Kheralu,006489, Rajasthani,10,8,2,7,6,1,3,2,1
C0116,24,471,03752,Kheralu,007000,7 KANNADA,4,2,2,0,0,0,4,2,2
C0116,24,471,03752,Kheralu,007016, Kannada,4,2,2,0,0,0,4,2,2
C0116,24,471,03752,Kheralu,013000,13 MARATHI ,7,3,4,1,0,1,6,3,3
C0116,24,471,03752,Kheralu,013071, Marathi,7,3,4,1,0,1,6,3,3
C0116,24,471,03752,Kheralu,014000,14 NEPALI ,3,2,1,0,0,0,3,2,1
C0116,24,471,03752,Kheralu,014011, Nepali,3,2,1,0,0,0,3,2,1
C0116,24,471,03752,Kheralu,015000,15 ODIA ,4,2,2,4,2,2,0,0,0
C0116,24,471,03752,Kheralu,015043, Odia,4,2,2,4,2,2,0,0,0
C0116,24,471,03752,Kheralu,016000,16 PUNJABI ,15,7,8,0,0,0,15,7,8
C0116,24,471,03752,Kheralu,016038, Punjabi,15,7,8,0,0,0,15,7,8
C0116,24,471,03752,Kheralu,019000,19 SINDHI,227,114,113,13,5,8,214,109,105
C0116,24,471,03752,Kheralu,019008, Kachchhi,16,9,7,1,0,1,15,9,6
C0116,24,471,03752,Kheralu,019014, Sindhi,211,105,106,12,5,7,199,100,99
C0116,24,471,03752,Kheralu,020000,20 TAMIL ,8,3,5,8,3,5,0,0,0
C0116,24,471,03752,Kheralu,020027, Tamil,8,3,5,8,3,5,0,0,0
C0116,24,471,03752,Kheralu,022000,22 URDU,629,322,307,0,0,0,629,322,307
C0116,24,471,03752,Kheralu,022015, Urdu,629,322,307,0,0,0,629,322,307
C0116,24,471,03752,Kheralu,030000,30 BHILI/BHILODI ,2,1,1,2,1,1,0,0,0
C0116,24,471,03752,Kheralu,030021, Garasia,2,1,1,2,1,1,0,0,0
C0116,24,471,03752,Kheralu,040000,40 ENGLISH ,1,1,0,0,0,0,1,1,0
C0116,24,471,03752,Kheralu,040001, English,1,1,0,0,0,0,1,1,0
C0116,24,471,03753,Unjha,002000,2 BENGALI ,38,20,18,0,0,0,38,20,18
C0116,24,471,03753,Unjha,002007, Bengali,38,20,18,0,0,0,38,20,18
C0116,24,471,03753,Unjha,005000,5 GUJARATI,172739,89538,83201,117753,60973,56780,54986,28565,26421
C0116,24,471,03753,Unjha,005018, Gujarati,172739,89538,83201,117753,60973,56780,54986,28565,26421
C0116,24,471,03753,Unjha,006000,6 HINDI ,2531,1414,1117,634,334,300,1897,1080,817
C0116,24,471,03753,Unjha,006102, Bhojpuri,15,6,9,7,3,4,8,3,5
C0116,24,471,03753,Unjha,006142, Chhattisgarhi,1,0,1,0,0,0,1,0,1
C0116,24,471,03753,Unjha,006240, Hindi,2089,1163,926,578,300,278,1511,863,648
C0116,24,471,03753,Unjha,006400, Marwari,273,154,119,25,14,11,248,140,108
C0116,24,471,03753,Unjha,006489, Rajasthani,153,91,62,24,17,7,129,74,55
C0116,24,471,03753,Unjha,010000,10 MAITHILI ,2,1,1,0,0,0,2,1,1
C0116,24,471,03753,Unjha,010008, Maithili,2,1,1,0,0,0,2,1,1
C0116,24,471,03753,Unjha,011000,11 MALAYALAM,6,4,2,0,0,0,6,4,2
C0116,24,471,03753,Unjha,011016, Malayalam,6,4,2,0,0,0,6,4,2
C0116,24,471,03753,Unjha,013000,13 MARATHI ,29,14,15,10,2,8,19,12,7
C0116,24,471,03753,Unjha,013071, Marathi,29,14,15,10,2,8,19,12,7
C0116,24,471,03753,Unjha,014000,14 NEPALI ,17,10,7,5,2,3,12,8,4
C0116,24,471,03753,Unjha,014011, Nepali,17,10,7,5,2,3,12,8,4
C0116,24,471,03753,Unjha,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,24,471,03753,Unjha,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,24,471,03753,Unjha,016000,16 PUNJABI ,45,23,22,7,5,2,38,18,20
C0116,24,471,03753,Unjha,016038, Punjabi,45,23,22,7,5,2,38,18,20
C0116,24,471,03753,Unjha,019000,19 SINDHI,82,45,37,20,9,11,62,36,26
C0116,24,471,03753,Unjha,019014, Sindhi,82,45,37,20,9,11,62,36,26
C0116,24,471,03753,Unjha,020000,20 TAMIL ,36,18,18,0,0,0,36,18,18
C0116,24,471,03753,Unjha,020027, Tamil,36,18,18,0,0,0,36,18,18
C0116,24,471,03753,Unjha,021000,21 TELUGU ,4,2,2,0,0,0,4,2,2
C0116,24,471,03753,Unjha,021046, Telugu,4,2,2,0,0,0,4,2,2
C0116,24,471,03753,Unjha,030000,30 BHILI/BHILODI ,1,0,1,1,0,1,0,0,0
C0116,24,471,03753,Unjha,030002, Baori,1,0,1,1,0,1,0,0,0
C0116,24,471,03753,Unjha,124000,124 OTHERS,8,3,5,0,0,0,8,3,5
C0116,24,471,03754,Visnagar,002000,2 BENGALI ,28,16,12,1,1,0,27,15,12
C0116,24,471,03754,Visnagar,002007, Bengali,28,16,12,1,1,0,27,15,12
C0116,24,471,03754,Visnagar,004000,4 DOGRI ,1,0,1,0,0,0,1,0,1
C0116,24,471,03754,Visnagar,004001, Dogri,1,0,1,0,0,0,1,0,1
C0116,24,471,03754,Visnagar,005000,5 GUJARATI,259592,134923,124669,184506,95627,88879,75086,39296,35790
C0116,24,471,03754,Visnagar,005018, Gujarati,259592,134923,124669,184506,95627,88879,75086,39296,35790
C0116,24,471,03754,Visnagar,006000,6 HINDI ,1996,1067,929,965,508,457,1031,559,472
C0116,24,471,03754,Visnagar,006102, Bhojpuri,12,8,4,0,0,0,12,8,4
C0116,24,471,03754,Visnagar,006240, Hindi,1845,986,859,866,459,407,979,527,452
