Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,16,290,01940,Ompi,001002, Assamese,5,5,0,5,5,0,0,0,0
C0116,16,290,01940,Ompi,002000,2 BENGALI ,4330,2245,2085,4330,2245,2085,0,0,0
C0116,16,290,01940,Ompi,002007, Bengali,4319,2236,2083,4319,2236,2083,0,0,0
C0116,16,290,01940,Ompi,002011, Chakma,11,9,2,11,9,2,0,0,0
C0116,16,290,01940,Ompi,004000,4 DOGRI ,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,004001, Dogri,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,005000,5 GUJARATI,27,27,0,27,27,0,0,0,0
C0116,16,290,01940,Ompi,005018, Gujarati,27,27,0,27,27,0,0,0,0
C0116,16,290,01940,Ompi,006000,6 HINDI ,215,213,2,215,213,2,0,0,0
C0116,16,290,01940,Ompi,006066, Banjari,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,006102, Bhojpuri,39,39,0,39,39,0,0,0,0
C0116,16,290,01940,Ompi,006195, Garhwali,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,006235, Haryanvi,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,006240, Hindi,155,153,2,155,153,2,0,0,0
C0116,16,290,01940,Ompi,006340, Kumauni,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,006489, Rajasthani,3,3,0,3,3,0,0,0,0
C0116,16,290,01940,Ompi,006503, Sadan/Sadri,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,007000,7 KANNADA,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,007016, Kannada,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,008000,8 KASHMIRI ,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,008005, Kashmiri,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,011000,11 MALAYALAM,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,011016, Malayalam,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,012000,12 MANIPURI ,9,8,1,9,8,1,0,0,0
C0116,16,290,01940,Ompi,012003, Manipuri,9,8,1,9,8,1,0,0,0
C0116,16,290,01940,Ompi,013000,13 MARATHI ,18,18,0,18,18,0,0,0,0
C0116,16,290,01940,Ompi,013071, Marathi,17,17,0,17,17,0,0,0,0
C0116,16,290,01940,Ompi,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,014000,14 NEPALI ,7,5,2,7,5,2,0,0,0
C0116,16,290,01940,Ompi,014011, Nepali,7,5,2,7,5,2,0,0,0
C0116,16,290,01940,Ompi,015000,15 ODIA ,3,3,0,3,3,0,0,0,0
C0116,16,290,01940,Ompi,015043, Odia,3,3,0,3,3,0,0,0,0
C0116,16,290,01940,Ompi,016000,16 PUNJABI ,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,016038, Punjabi,6,6,0,6,6,0,0,0,0
C0116,16,290,01940,Ompi,020000,20 TAMIL ,8,8,0,8,8,0,0,0,0
C0116,16,290,01940,Ompi,020027, Tamil,8,8,0,8,8,0,0,0,0
C0116,16,290,01940,Ompi,021000,21 TELUGU ,9,9,0,9,9,0,0,0,0
C0116,16,290,01940,Ompi,021046, Telugu,9,9,0,9,9,0,0,0,0
C0116,16,290,01940,Ompi,022000,22 URDU,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,022015, Urdu,2,2,0,2,2,0,0,0,0
C0116,16,290,01940,Ompi,027000,27 AO ,3429,1750,1679,3429,1750,1679,0,0,0
C0116,16,290,01940,Ompi,027005, Mongsen,3429,1750,1679,3429,1750,1679,0,0,0
C0116,16,290,01940,Ompi,043000,43 GARO ,7,6,1,7,6,1,0,0,0
C0116,16,290,01940,Ompi,043005, Garo,3,3,0,3,3,0,0,0,0
C0116,16,290,01940,Ompi,043999,43 Others,4,3,1,4,3,1,0,0,0
C0116,16,290,01940,Ompi,044000,44 GONDI,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,044999,44 Others,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,046000,46 HALAM ,5029,2506,2523,5029,2506,2523,0,0,0
C0116,16,290,01940,Ompi,046003, Halam,1454,738,716,1454,738,716,0,0,0
C0116,16,290,01940,Ompi,046999,46 Others,3575,1768,1807,3575,1768,1807,0,0,0
C0116,16,290,01940,Ompi,054000,54 KHARIA ,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,054005, Kharia,1,1,0,1,1,0,0,0,0
C0116,16,290,01940,Ompi,055000,55 KHASI ,1,0,1,1,0,1,0,0,0
C0116,16,290,01940,Ompi,055007, Khasi,1,0,1,1,0,1,0,0,0
C0116,16,290,01940,Ompi,071000,71 KUKI,127,51,76,127,51,76,0,0,0
C0116,16,290,01940,Ompi,071008, Kuki,127,51,76,127,51,76,0,0,0
C0116,16,290,01940,Ompi,072000,72 KURUKH/ORAON ,5,3,2,5,3,2,0,0,0
C0116,16,290,01940,Ompi,072024, Kurukh/Oraon,5,3,2,5,3,2,0,0,0
C0116,16,290,01940,Ompi,082000,82 LUSHAI/MIZO ,59,26,33,59,26,33,0,0,0
C0116,16,290,01940,Ompi,082005, Lushai/Mizo,59,26,33,59,26,33,0,0,0
C0116,16,290,01940,Ompi,089000,89 MOGH ,16,12,4,16,12,4,0,0,0
C0116,16,290,01940,Ompi,089004, Mogh,16,12,4,16,12,4,0,0,0
C0116,16,290,01940,Ompi,091000,91 MUNDA,4,3,1,4,3,1,0,0,0
C0116,16,290,01940,Ompi,091009, Munda,4,3,1,4,3,1,0,0,0
C0116,16,290,01940,Ompi,102000,102 RABHA ,1,0,1,1,0,1,0,0,0
C0116,16,290,01940,Ompi,102999,102 Others ,1,0,1,1,0,1,0,0,0
C0116,16,290,01940,Ompi,116000,116 TRIPURI ,25293,12711,12582,25293,12711,12582,0,0,0
C0116,16,290,01940,Ompi,116007, Kokbarak,25176,12647,12529,25176,12647,12529,0,0,0
C0116,16,290,01940,Ompi,116011, Reang,63,31,32,63,31,32,0,0,0
C0116,16,290,01940,Ompi,116014, Tripuri,29,18,11,29,18,11,0,0,0
C0116,16,290,01940,Ompi,116999,116 Others ,25,15,10,25,15,10,0,0,0
C0116,16,290,01940,Ompi,124000,124 OTHERS,11,5,6,11,5,6,0,0,0
C0116,16,290,01941,Matarbari,001000,1 ASSAMESE,92,86,6,16,15,1,76,71,5
C0116,16,290,01941,Matarbari,001002, Assamese,82,76,6,16,15,1,66,61,5
C0116,16,290,01941,Matarbari,001999,1 Others,10,10,0,0,0,0,10,10,0
C0116,16,290,01941,Matarbari,002000,2 BENGALI ,102304,52342,49962,70549,36137,34412,31755,16205,15550
C0116,16,290,01941,Matarbari,002007, Bengali,101706,52052,49654,69964,35853,34111,31742,16199,15543
C0116,16,290,01941,Matarbari,002011, Chakma,598,290,308,585,284,301,13,6,7
C0116,16,290,01941,Matarbari,003000,3 BODO ,7,5,2,1,0,1,6,5,1
C0116,16,290,01941,Matarbari,003001, Bodo/Boro,7,5,2,1,0,1,6,5,1
C0116,16,290,01941,Matarbari,004000,4 DOGRI ,19,19,0,13,13,0,6,6,0
C0116,16,290,01941,Matarbari,004001, Dogri,19,19,0,13,13,0,6,6,0
C0116,16,290,01941,Matarbari,005000,5 GUJARATI,56,56,0,12,12,0,44,44,0
C0116,16,290,01941,Matarbari,005018, Gujarati,56,56,0,12,12,0,44,44,0
C0116,16,290,01941,Matarbari,006000,6 HINDI ,2416,1804,612,1810,1263,547,606,541,65
C0116,16,290,01941,Matarbari,006102, Bhojpuri,148,116,32,28,20,8,120,96,24
C0116,16,290,01941,Matarbari,006123, Brajbhasha,4,4,0,0,0,0,4,4,0
C0116,16,290,01941,Matarbari,006125, Bundeli/Bundel khandi,6,6,0,0,0,0,6,6,0
C0116,16,290,01941,Matarbari,006195, Garhwali,8,8,0,0,0,0,8,8,0
C0116,16,290,01941,Matarbari,006235, Haryanvi,5,5,0,0,0,0,5,5,0
C0116,16,290,01941,Matarbari,006240, Hindi,2190,1618,572,1766,1234,532,424,384,40
C0116,16,290,01941,Matarbari,006340, Kumauni,16,16,0,0,0,0,16,16,0
C0116,16,290,01941,Matarbari,006439, Pahari,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,006489, Rajasthani,3,3,0,0,0,0,3,3,0
C0116,16,290,01941,Matarbari,006503, Sadan/Sadri,2,1,1,2,1,1,0,0,0
C0116,16,290,01941,Matarbari,006999,6 Others,33,26,7,14,8,6,19,18,1
C0116,16,290,01941,Matarbari,007000,7 KANNADA,18,18,0,13,13,0,5,5,0
C0116,16,290,01941,Matarbari,007016, Kannada,17,17,0,13,13,0,4,4,0
C0116,16,290,01941,Matarbari,007999,7 Others,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,008000,8 KASHMIRI ,13,13,0,13,13,0,0,0,0
C0116,16,290,01941,Matarbari,008005, Kashmiri,13,13,0,13,13,0,0,0,0
C0116,16,290,01941,Matarbari,010000,10 MAITHILI ,3,3,0,0,0,0,3,3,0
C0116,16,290,01941,Matarbari,010008, Maithili,3,3,0,0,0,0,3,3,0
C0116,16,290,01941,Matarbari,011000,11 MALAYALAM,63,60,3,26,26,0,37,34,3
C0116,16,290,01941,Matarbari,011016, Malayalam,63,60,3,26,26,0,37,34,3
C0116,16,290,01941,Matarbari,012000,12 MANIPURI ,81,77,4,11,11,0,70,66,4
C0116,16,290,01941,Matarbari,012003, Manipuri,81,77,4,11,11,0,70,66,4
C0116,16,290,01941,Matarbari,013000,13 MARATHI ,73,71,2,30,30,0,43,41,2
C0116,16,290,01941,Matarbari,013071, Marathi,73,71,2,30,30,0,43,41,2
C0116,16,290,01941,Matarbari,014000,14 NEPALI ,115,93,22,14,11,3,101,82,19
C0116,16,290,01941,Matarbari,014011, Nepali,115,93,22,14,11,3,101,82,19
C0116,16,290,01941,Matarbari,015000,15 ODIA ,42,41,1,19,18,1,23,23,0
C0116,16,290,01941,Matarbari,015043, Odia,42,41,1,19,18,1,23,23,0
C0116,16,290,01941,Matarbari,016000,16 PUNJABI ,49,49,0,23,23,0,26,26,0
C0116,16,290,01941,Matarbari,016038, Punjabi,49,49,0,23,23,0,26,26,0
C0116,16,290,01941,Matarbari,018000,18 SANTALI ,9,7,2,9,7,2,0,0,0
C0116,16,290,01941,Matarbari,018040, Santali,9,7,2,9,7,2,0,0,0
C0116,16,290,01941,Matarbari,020000,20 TAMIL ,40,40,0,27,27,0,13,13,0
C0116,16,290,01941,Matarbari,020027, Tamil,40,40,0,27,27,0,13,13,0
C0116,16,290,01941,Matarbari,021000,21 TELUGU ,23,23,0,18,18,0,5,5,0
C0116,16,290,01941,Matarbari,021046, Telugu,23,23,0,18,18,0,5,5,0
C0116,16,290,01941,Matarbari,022000,22 URDU,13,13,0,12,12,0,1,1,0
C0116,16,290,01941,Matarbari,022015, Urdu,11,11,0,10,10,0,1,1,0
C0116,16,290,01941,Matarbari,022999,22 Others,2,2,0,2,2,0,0,0,0
C0116,16,290,01941,Matarbari,027000,27 AO ,358,190,168,355,187,168,3,3,0
C0116,16,290,01941,Matarbari,027001, Ao,3,3,0,0,0,0,3,3,0
C0116,16,290,01941,Matarbari,027005, Mongsen,355,187,168,355,187,168,0,0,0
C0116,16,290,01941,Matarbari,030000,30 BHILI/BHILODI ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,030007, Bhili/Bhilodi,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,031000,31 BHOTIA ,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,031001, Bhotia,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,033000,33 BISHNUPURIYA,10,4,6,10,4,6,0,0,0
C0116,16,290,01941,Matarbari,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,8,4,4,8,4,4,0,0,0
C0116,16,290,01941,Matarbari,033999,33 Others,2,0,2,2,0,2,0,0,0
C0116,16,290,01941,Matarbari,040000,40 ENGLISH ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,040001, English,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,043000,43 GARO ,3962,1950,2012,3957,1947,2010,5,3,2
C0116,16,290,01941,Matarbari,043005, Garo,3960,1949,2011,3955,1946,2009,5,3,2
C0116,16,290,01941,Matarbari,043999,43 Others,2,1,1,2,1,1,0,0,0
C0116,16,290,01941,Matarbari,046000,46 HALAM ,13,11,2,12,10,2,1,1,0
C0116,16,290,01941,Matarbari,046003, Halam,10,10,0,9,9,0,1,1,0
C0116,16,290,01941,Matarbari,046999,46 Others,3,1,2,3,1,2,0,0,0
C0116,16,290,01941,Matarbari,051000,51 KABUI ,1,0,1,0,0,0,1,0,1
C0116,16,290,01941,Matarbari,051005, Rongmei,1,0,1,0,0,0,1,0,1
C0116,16,290,01941,Matarbari,055000,55 KHASI ,5,1,4,0,0,0,5,1,4
C0116,16,290,01941,Matarbari,055007, Khasi,5,1,4,0,0,0,5,1,4
C0116,16,290,01941,Matarbari,061000,61 KOCH ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,061002, Koch,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,066000,66 KONYAK ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,066001, Konyak,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,071000,71 KUKI,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,071008, Kuki,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,072000,72 KURUKH/ORAON ,206,115,91,203,112,91,3,3,0
C0116,16,290,01941,Matarbari,072024, Kurukh/Oraon,206,115,91,203,112,91,3,3,0
C0116,16,290,01941,Matarbari,073000,73 LADAKHI ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,073003, Ladakhi,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,081000,81 LOTHA ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,081001, Lotha,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,082000,82 LUSHAI/MIZO ,13,12,1,0,0,0,13,12,1
C0116,16,290,01941,Matarbari,082005, Lushai/Mizo,13,12,1,0,0,0,13,12,1
C0116,16,290,01941,Matarbari,084000,84 MAO,1,0,1,0,0,0,1,0,1
C0116,16,290,01941,Matarbari,084001, Mao,1,0,1,0,0,0,1,0,1
C0116,16,290,01941,Matarbari,089000,89 MOGH ,19,8,11,6,3,3,13,5,8
C0116,16,290,01941,Matarbari,089004, Mogh,19,8,11,6,3,3,13,5,8
C0116,16,290,01941,Matarbari,091000,91 MUNDA,67,37,30,66,36,30,1,1,0
C0116,16,290,01941,Matarbari,091009, Munda,67,37,30,66,36,30,1,1,0
C0116,16,290,01941,Matarbari,092000,92 MUNDARI ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,092005, Mundari,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,095000,95 NOCTE ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,095003, Nocte,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,096000,96 PAITE,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,096002, Paite,2,2,0,0,0,0,2,2,0
C0116,16,290,01941,Matarbari,105000,105 SANGTAM ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,105004, Sangtam,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,112000,112 TANGKHUL ,4,4,0,0,0,0,4,4,0
C0116,16,290,01941,Matarbari,112008, Tangkhul,4,4,0,0,0,0,4,4,0
C0116,16,290,01941,Matarbari,114000,114 THADO ,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,114015, Thado,1,1,0,0,0,0,1,1,0
C0116,16,290,01941,Matarbari,116000,116 TRIPURI ,18748,9277,9471,16547,8214,8333,2201,1063,1138
C0116,16,290,01941,Matarbari,116007, Kokbarak,18416,9116,9300,16244,8063,8181,2172,1053,1119
C0116,16,290,01941,Matarbari,116011, Reang,321,158,163,301,150,151,20,8,12
C0116,16,290,01941,Matarbari,116014, Tripuri,9,3,6,2,1,1,7,2,5
C0116,16,290,01941,Matarbari,116999,116 Others ,2,0,2,0,0,0,2,0,2
C0116,16,290,01941,Matarbari,124000,124 OTHERS,18,18,0,2,2,0,16,16,0
C0116,16,290,01942,Kakraban,001000,1 ASSAMESE,5,1,4,5,1,4,0,0,0
C0116,16,290,01942,Kakraban,001002, Assamese,5,1,4,5,1,4,0,0,0
C0116,16,290,01942,Kakraban,002000,2 BENGALI ,62386,31953,30433,62386,31953,30433,0,0,0
C0116,16,290,01942,Kakraban,002007, Bengali,62386,31953,30433,62386,31953,30433,0,0,0
C0116,16,290,01942,Kakraban,006000,6 HINDI ,539,317,222,539,317,222,0,0,0
C0116,16,290,01942,Kakraban,006102, Bhojpuri,3,3,0,3,3,0,0,0,0
C0116,16,290,01942,Kakraban,006240, Hindi,536,314,222,536,314,222,0,0,0
C0116,16,290,01942,Kakraban,027000,27 AO ,4,1,3,4,1,3,0,0,0
C0116,16,290,01942,Kakraban,027005, Mongsen,4,1,3,4,1,3,0,0,0
C0116,16,290,01942,Kakraban,033000,33 BISHNUPURIYA,1,0,1,1,0,1,0,0,0
C0116,16,290,01942,Kakraban,033999,33 Others,1,0,1,1,0,1,0,0,0
C0116,16,290,01942,Kakraban,043000,43 GARO ,45,20,25,45,20,25,0,0,0
C0116,16,290,01942,Kakraban,043005, Garo,45,20,25,45,20,25,0,0,0
C0116,16,290,01942,Kakraban,046000,46 HALAM ,1,0,1,1,0,1,0,0,0
C0116,16,290,01942,Kakraban,046999,46 Others,1,0,1,1,0,1,0,0,0
C0116,16,290,01942,Kakraban,052000,52 KARBI/MIKIR ,2,1,1,2,1,1,0,0,0
C0116,16,290,01942,Kakraban,052002, Karbi/Mikir,2,1,1,2,1,1,0,0,0
C0116,16,290,01942,Kakraban,071000,71 KUKI,214,93,121,214,93,121,0,0,0
C0116,16,290,01942,Kakraban,071008, Kuki,214,93,121,214,93,121,0,0,0
C0116,16,290,01942,Kakraban,072000,72 KURUKH/ORAON ,32,13,19,32,13,19,0,0,0
C0116,16,290,01942,Kakraban,072024, Kurukh/Oraon,32,13,19,32,13,19,0,0,0
C0116,16,290,01942,Kakraban,091000,91 MUNDA,78,38,40,78,38,40,0,0,0
C0116,16,290,01942,Kakraban,091009, Munda,78,38,40,78,38,40,0,0,0
C0116,16,290,01942,Kakraban,116000,116 TRIPURI ,11987,5915,6072,11987,5915,6072,0,0,0
C0116,16,290,01942,Kakraban,116007, Kokbarak,11979,5911,6068,11979,5911,6068,0,0,0
C0116,16,290,01942,Kakraban,116011, Reang,2,1,1,2,1,1,0,0,0
C0116,16,290,01942,Kakraban,116014, Tripuri,6,3,3,6,3,3,0,0,0
C0116,16,290,01942,Kakraban,123000,123 ZOU ,1,1,0,1,1,0,0,0,0
C0116,16,290,01942,Kakraban,123001, Zou,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,001000,1 ASSAMESE,4,3,1,4,3,1,0,0,0
C0116,16,290,01943,Rajnagar,001002, Assamese,4,3,1,4,3,1,0,0,0
C0116,16,290,01943,Rajnagar,002000,2 BENGALI ,74397,38091,36306,74397,38091,36306,0,0,0
C0116,16,290,01943,Rajnagar,002007, Bengali,74393,38090,36303,74393,38090,36303,0,0,0
C0116,16,290,01943,Rajnagar,002011, Chakma,4,1,3,4,1,3,0,0,0
C0116,16,290,01943,Rajnagar,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,004000,4 DOGRI ,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,004001, Dogri,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,005000,5 GUJARATI,9,9,0,9,9,0,0,0,0
C0116,16,290,01943,Rajnagar,005018, Gujarati,9,9,0,9,9,0,0,0,0
C0116,16,290,01943,Rajnagar,006000,6 HINDI ,2167,1291,876,2167,1291,876,0,0,0
C0116,16,290,01943,Rajnagar,006102, Bhojpuri,211,114,97,211,114,97,0,0,0
C0116,16,290,01943,Rajnagar,006240, Hindi,1892,1142,750,1892,1142,750,0,0,0
C0116,16,290,01943,Rajnagar,006503, Sadan/Sadri,64,35,29,64,35,29,0,0,0
C0116,16,290,01943,Rajnagar,007000,7 KANNADA,26,26,0,26,26,0,0,0,0
C0116,16,290,01943,Rajnagar,007016, Kannada,26,26,0,26,26,0,0,0,0
C0116,16,290,01943,Rajnagar,008000,8 KASHMIRI ,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,008005, Kashmiri,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,010000,10 MAITHILI ,16,9,7,16,9,7,0,0,0
C0116,16,290,01943,Rajnagar,010013, Thati,16,9,7,16,9,7,0,0,0
C0116,16,290,01943,Rajnagar,011000,11 MALAYALAM,6,6,0,6,6,0,0,0,0
C0116,16,290,01943,Rajnagar,011016, Malayalam,6,6,0,6,6,0,0,0,0
C0116,16,290,01943,Rajnagar,012000,12 MANIPURI ,3,3,0,3,3,0,0,0,0
C0116,16,290,01943,Rajnagar,012003, Manipuri,3,3,0,3,3,0,0,0,0
C0116,16,290,01943,Rajnagar,013000,13 MARATHI ,25,25,0,25,25,0,0,0,0
C0116,16,290,01943,Rajnagar,013071, Marathi,25,25,0,25,25,0,0,0,0
C0116,16,290,01943,Rajnagar,014000,14 NEPALI ,14,8,6,14,8,6,0,0,0
C0116,16,290,01943,Rajnagar,014011, Nepali,14,8,6,14,8,6,0,0,0
C0116,16,290,01943,Rajnagar,015000,15 ODIA ,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,015043, Odia,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,016000,16 PUNJABI ,24,24,0,24,24,0,0,0,0
C0116,16,290,01943,Rajnagar,016038, Punjabi,24,24,0,24,24,0,0,0,0
C0116,16,290,01943,Rajnagar,018000,18 SANTALI ,102,44,58,102,44,58,0,0,0
C0116,16,290,01943,Rajnagar,018040, Santali,102,44,58,102,44,58,0,0,0
C0116,16,290,01943,Rajnagar,020000,20 TAMIL ,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,020027, Tamil,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,021000,21 TELUGU ,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,021046, Telugu,4,4,0,4,4,0,0,0,0
C0116,16,290,01943,Rajnagar,022000,22 URDU,2,2,0,2,2,0,0,0,0
C0116,16,290,01943,Rajnagar,022015, Urdu,2,2,0,2,2,0,0,0,0
C0116,16,290,01943,Rajnagar,030000,30 BHILI/BHILODI ,55,31,24,55,31,24,0,0,0
C0116,16,290,01943,Rajnagar,030007, Bhili/Bhilodi,55,31,24,55,31,24,0,0,0
C0116,16,290,01943,Rajnagar,033000,33 BISHNUPURIYA,4,2,2,4,2,2,0,0,0
C0116,16,290,01943,Rajnagar,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,4,2,2,4,2,2,0,0,0
C0116,16,290,01943,Rajnagar,040000,40 ENGLISH ,2,0,2,2,0,2,0,0,0
C0116,16,290,01943,Rajnagar,040001, English,2,0,2,2,0,2,0,0,0
C0116,16,290,01943,Rajnagar,043000,43 GARO ,28,14,14,28,14,14,0,0,0
C0116,16,290,01943,Rajnagar,043005, Garo,13,8,5,13,8,5,0,0,0
C0116,16,290,01943,Rajnagar,043999,43 Others,15,6,9,15,6,9,0,0,0
C0116,16,290,01943,Rajnagar,047000,47 HMAR,95,51,44,95,51,44,0,0,0
C0116,16,290,01943,Rajnagar,047001, Hmar,95,51,44,95,51,44,0,0,0
C0116,16,290,01943,Rajnagar,055000,55 KHASI ,1,0,1,1,0,1,0,0,0
C0116,16,290,01943,Rajnagar,055015, War,1,0,1,1,0,1,0,0,0
C0116,16,290,01943,Rajnagar,071000,71 KUKI,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,071008, Kuki,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,072000,72 KURUKH/ORAON ,351,184,167,351,184,167,0,0,0
C0116,16,290,01943,Rajnagar,072024, Kurukh/Oraon,351,184,167,351,184,167,0,0,0
C0116,16,290,01943,Rajnagar,082000,82 LUSHAI/MIZO ,1,0,1,1,0,1,0,0,0
C0116,16,290,01943,Rajnagar,082005, Lushai/Mizo,1,0,1,1,0,1,0,0,0
C0116,16,290,01943,Rajnagar,089000,89 MOGH ,948,480,468,948,480,468,0,0,0
C0116,16,290,01943,Rajnagar,089004, Mogh,948,480,468,948,480,468,0,0,0
C0116,16,290,01943,Rajnagar,091000,91 MUNDA,926,448,478,926,448,478,0,0,0
C0116,16,290,01943,Rajnagar,091009, Munda,913,442,471,913,442,471,0,0,0
C0116,16,290,01943,Rajnagar,091999,91 Others ,13,6,7,13,6,7,0,0,0
C0116,16,290,01943,Rajnagar,094000,94 NISSI/DAFLA ,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,094001, Apatani,1,1,0,1,1,0,0,0,0
C0116,16,290,01943,Rajnagar,106000,106 SAVARA,1824,939,885,1824,939,885,0,0,0
C0116,16,290,01943,Rajnagar,106004, Savara,1824,939,885,1824,939,885,0,0,0
C0116,16,290,01943,Rajnagar,116000,116 TRIPURI ,13157,6639,6518,13157,6639,6518,0,0,0
C0116,16,290,01943,Rajnagar,116007, Kokbarak,12844,6483,6361,12844,6483,6361,0,0,0
C0116,16,290,01943,Rajnagar,116014, Tripuri,299,148,151,299,148,151,0,0,0
C0116,16,290,01943,Rajnagar,116999,116 Others ,14,8,6,14,8,6,0,0,0
C0116,16,290,01943,Rajnagar,124000,124 OTHERS,4,3,1,4,3,1,0,0,0
C0116,16,290,01944,Hrishyamukh,001000,1 ASSAMESE,7,7,0,7,7,0,0,0,0
C0116,16,290,01944,Hrishyamukh,001002, Assamese,7,7,0,7,7,0,0,0,0
C0116,16,290,01944,Hrishyamukh,002000,2 BENGALI ,37999,19522,18477,37999,19522,18477,0,0,0
C0116,16,290,01944,Hrishyamukh,002007, Bengali,37385,19217,18168,37385,19217,18168,0,0,0
C0116,16,290,01944,Hrishyamukh,002011, Chakma,614,305,309,614,305,309,0,0,0
C0116,16,290,01944,Hrishyamukh,003000,3 BODO ,4,4,0,4,4,0,0,0,0
C0116,16,290,01944,Hrishyamukh,003001, Bodo/Boro,4,4,0,4,4,0,0,0,0
C0116,16,290,01944,Hrishyamukh,006000,6 HINDI ,2061,1183,878,2061,1183,878,0,0,0
C0116,16,290,01944,Hrishyamukh,006102, Bhojpuri,30,17,13,30,17,13,0,0,0
C0116,16,290,01944,Hrishyamukh,006207, Gojri/Gujjari/Gujar,1,1,0,1,1,0,0,0,0
C0116,16,290,01944,Hrishyamukh,006240, Hindi,2025,1160,865,2025,1160,865,0,0,0
