Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,27,507,04048,Salekasa,006198, Gawari,90,45,45,90,45,45,0,0,0
C0116,27,507,04048,Salekasa,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,27,507,04048,Salekasa,006240, Hindi,15840,7938,7902,14610,7325,7285,1230,613,617
C0116,27,507,04048,Salekasa,006358, Lodhi,13612,6888,6724,13612,6888,6724,0,0,0
C0116,27,507,04048,Salekasa,006400, Marwari,36,21,15,19,14,5,17,7,10
C0116,27,507,04048,Salekasa,006466, Pawari/Powari,4683,2325,2358,4669,2319,2350,14,6,8
C0116,27,507,04048,Salekasa,006503, Sadan/Sadri,2,1,1,2,1,1,0,0,0
C0116,27,507,04048,Salekasa,006999,6 Others,336,169,167,336,169,167,0,0,0
C0116,27,507,04048,Salekasa,007000,7 KANNADA,2,1,1,2,1,1,0,0,0
C0116,27,507,04048,Salekasa,007016, Kannada,2,1,1,2,1,1,0,0,0
C0116,27,507,04048,Salekasa,013000,13 MARATHI ,44304,22087,22217,40575,20195,20380,3729,1892,1837
C0116,27,507,04048,Salekasa,013071, Marathi,44277,22073,22204,40548,20181,20367,3729,1892,1837
C0116,27,507,04048,Salekasa,013999,13 Others,27,14,13,27,14,13,0,0,0
C0116,27,507,04048,Salekasa,014000,14 NEPALI ,4,2,2,4,2,2,0,0,0
C0116,27,507,04048,Salekasa,014011, Nepali,4,2,2,4,2,2,0,0,0
C0116,27,507,04048,Salekasa,015000,15 ODIA ,7,4,3,4,3,1,3,1,2
C0116,27,507,04048,Salekasa,015043, Odia,7,4,3,4,3,1,3,1,2
C0116,27,507,04048,Salekasa,016000,16 PUNJABI ,61,32,29,9,5,4,52,27,25
C0116,27,507,04048,Salekasa,016038, Punjabi,61,32,29,9,5,4,52,27,25
C0116,27,507,04048,Salekasa,018000,18 SANTALI ,4,2,2,4,2,2,0,0,0
C0116,27,507,04048,Salekasa,018040, Santali,4,2,2,4,2,2,0,0,0
C0116,27,507,04048,Salekasa,019000,19 SINDHI,8,5,3,8,5,3,0,0,0
C0116,27,507,04048,Salekasa,019014, Sindhi,8,5,3,8,5,3,0,0,0
C0116,27,507,04048,Salekasa,021000,21 TELUGU ,44,23,21,24,10,14,20,13,7
C0116,27,507,04048,Salekasa,021046, Telugu,44,23,21,24,10,14,20,13,7
C0116,27,507,04048,Salekasa,022000,22 URDU,12,8,4,12,8,4,0,0,0
C0116,27,507,04048,Salekasa,022015, Urdu,11,7,4,11,7,4,0,0,0
C0116,27,507,04048,Salekasa,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,27,507,04048,Salekasa,030000,30 BHILI/BHILODI ,24,12,12,24,12,12,0,0,0
C0116,27,507,04048,Salekasa,030068, Pawri,22,12,10,22,12,10,0,0,0
C0116,27,507,04048,Salekasa,030073, Tadavi,2,0,2,2,0,2,0,0,0
C0116,27,507,04048,Salekasa,044000,44 GONDI,8124,3939,4185,8024,3910,4114,100,29,71
C0116,27,507,04048,Salekasa,044007, Gondi,8113,3932,4181,8013,3903,4110,100,29,71
C0116,27,507,04048,Salekasa,044013, Kalari,10,7,3,10,7,3,0,0,0
C0116,27,507,04048,Salekasa,044999,44 Others,1,0,1,1,0,1,0,0,0
C0116,27,507,04048,Salekasa,045000,45 HALABI,44,20,24,41,18,23,3,2,1
C0116,27,507,04048,Salekasa,045001, Halabi,44,20,24,41,18,23,3,2,1
C0116,27,507,04048,Salekasa,048000,48 HO,50,18,32,50,18,32,0,0,0
C0116,27,507,04048,Salekasa,048007, Lohara,50,18,32,50,18,32,0,0,0
C0116,27,507,04048,Salekasa,054000,54 KHARIA ,6,4,2,6,4,2,0,0,0
C0116,27,507,04048,Salekasa,054999,54 Others,6,4,2,6,4,2,0,0,0
C0116,27,507,04048,Salekasa,124000,124 OTHERS,28,14,14,28,14,14,0,0,0
C0116,27,507,04049,Sadak-Arjuni,002000,2 BENGALI ,46,23,23,46,23,23,0,0,0
C0116,27,507,04049,Sadak-Arjuni,002007, Bengali,46,23,23,46,23,23,0,0,0
C0116,27,507,04049,Sadak-Arjuni,005000,5 GUJARATI,78,40,38,78,40,38,0,0,0
C0116,27,507,04049,Sadak-Arjuni,005018, Gujarati,70,37,33,70,37,33,0,0,0
C0116,27,507,04049,Sadak-Arjuni,005999,5 Others,8,3,5,8,3,5,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006000,6 HINDI ,3911,1981,1930,3911,1981,1930,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006066, Banjari,10,4,6,10,4,6,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006142, Chhattisgarhi,11,7,4,11,7,4,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006240, Hindi,2554,1298,1256,2554,1298,1256,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006358, Lodhi,55,25,30,55,25,30,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006400, Marwari,75,37,38,75,37,38,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006466, Pawari/Powari,1183,603,580,1183,603,580,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006489, Rajasthani,3,1,2,3,1,2,0,0,0
C0116,27,507,04049,Sadak-Arjuni,006999,6 Others,20,6,14,20,6,14,0,0,0
C0116,27,507,04049,Sadak-Arjuni,007000,7 KANNADA,11,6,5,11,6,5,0,0,0
C0116,27,507,04049,Sadak-Arjuni,007016, Kannada,11,6,5,11,6,5,0,0,0
C0116,27,507,04049,Sadak-Arjuni,008000,8 KASHMIRI ,1,0,1,1,0,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,008005, Kashmiri,1,0,1,1,0,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,011000,11 MALAYALAM,73,40,33,73,40,33,0,0,0
C0116,27,507,04049,Sadak-Arjuni,011999,11 Others,73,40,33,73,40,33,0,0,0
C0116,27,507,04049,Sadak-Arjuni,013000,13 MARATHI ,107580,54157,53423,107580,54157,53423,0,0,0
C0116,27,507,04049,Sadak-Arjuni,013071, Marathi,107580,54157,53423,107580,54157,53423,0,0,0
C0116,27,507,04049,Sadak-Arjuni,014000,14 NEPALI ,4,3,1,4,3,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,014011, Nepali,4,3,1,4,3,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,016000,16 PUNJABI ,65,41,24,65,41,24,0,0,0
C0116,27,507,04049,Sadak-Arjuni,016038, Punjabi,65,41,24,65,41,24,0,0,0
C0116,27,507,04049,Sadak-Arjuni,019000,19 SINDHI,29,16,13,29,16,13,0,0,0
C0116,27,507,04049,Sadak-Arjuni,019008, Kachchhi,6,3,3,6,3,3,0,0,0
C0116,27,507,04049,Sadak-Arjuni,019014, Sindhi,19,10,9,19,10,9,0,0,0
C0116,27,507,04049,Sadak-Arjuni,019999,19 Others,4,3,1,4,3,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,021000,21 TELUGU ,54,24,30,54,24,30,0,0,0
C0116,27,507,04049,Sadak-Arjuni,021046, Telugu,54,24,30,54,24,30,0,0,0
C0116,27,507,04049,Sadak-Arjuni,022000,22 URDU,84,54,30,84,54,30,0,0,0
C0116,27,507,04049,Sadak-Arjuni,022015, Urdu,84,54,30,84,54,30,0,0,0
C0116,27,507,04049,Sadak-Arjuni,030000,30 BHILI/BHILODI ,5,2,3,5,2,3,0,0,0
C0116,27,507,04049,Sadak-Arjuni,030049, Mawchi,3,2,1,3,2,1,0,0,0
C0116,27,507,04049,Sadak-Arjuni,030068, Pawri,2,0,2,2,0,2,0,0,0
C0116,27,507,04049,Sadak-Arjuni,044000,44 GONDI,3634,1803,1831,3634,1803,1831,0,0,0
C0116,27,507,04049,Sadak-Arjuni,044007, Gondi,3617,1794,1823,3617,1794,1823,0,0,0
C0116,27,507,04049,Sadak-Arjuni,044013, Kalari,17,9,8,17,9,8,0,0,0
C0116,27,507,04049,Sadak-Arjuni,045000,45 HALABI,3,1,2,3,1,2,0,0,0
C0116,27,507,04049,Sadak-Arjuni,045001, Halabi,3,1,2,3,1,2,0,0,0
C0116,27,507,04049,Sadak-Arjuni,124000,124 OTHERS,16,10,6,16,10,6,0,0,0
C0116,27,507,04050,Arjuni Morgaon,002000,2 BENGALI ,7537,3897,3640,7537,3897,3640,0,0,0
C0116,27,507,04050,Arjuni Morgaon,002007, Bengali,7537,3897,3640,7537,3897,3640,0,0,0
C0116,27,507,04050,Arjuni Morgaon,005000,5 GUJARATI,117,62,55,117,62,55,0,0,0
C0116,27,507,04050,Arjuni Morgaon,005018, Gujarati,117,62,55,117,62,55,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006000,6 HINDI ,5819,2901,2918,5819,2901,2918,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006042, Bagheli/Baghel Khandi,1,0,1,1,0,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006066, Banjari,3,2,1,3,2,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006125, Bundeli/Bundel khandi,1,0,1,1,0,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006142, Chhattisgarhi,2383,1158,1225,2383,1158,1225,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006240, Hindi,3219,1632,1587,3219,1632,1587,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006400, Marwari,105,56,49,105,56,49,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006466, Pawari/Powari,27,13,14,27,13,14,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006489, Rajasthani,11,5,6,11,5,6,0,0,0
C0116,27,507,04050,Arjuni Morgaon,006999,6 Others,69,35,34,69,35,34,0,0,0
C0116,27,507,04050,Arjuni Morgaon,007000,7 KANNADA,2,1,1,2,1,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,007016, Kannada,2,1,1,2,1,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,008000,8 KASHMIRI ,7,3,4,7,3,4,0,0,0
C0116,27,507,04050,Arjuni Morgaon,008005, Kashmiri,7,3,4,7,3,4,0,0,0
C0116,27,507,04050,Arjuni Morgaon,011000,11 MALAYALAM,4,3,1,4,3,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,011016, Malayalam,4,3,1,4,3,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,013000,13 MARATHI ,130754,65872,64882,130754,65872,64882,0,0,0
C0116,27,507,04050,Arjuni Morgaon,013071, Marathi,130729,65861,64868,130729,65861,64868,0,0,0
C0116,27,507,04050,Arjuni Morgaon,013999,13 Others,25,11,14,25,11,14,0,0,0
C0116,27,507,04050,Arjuni Morgaon,018000,18 SANTALI ,2,2,0,2,2,0,0,0,0
C0116,27,507,04050,Arjuni Morgaon,018040, Santali,2,2,0,2,2,0,0,0,0
C0116,27,507,04050,Arjuni Morgaon,019000,19 SINDHI,41,23,18,41,23,18,0,0,0
C0116,27,507,04050,Arjuni Morgaon,019014, Sindhi,41,23,18,41,23,18,0,0,0
C0116,27,507,04050,Arjuni Morgaon,020000,20 TAMIL ,4,2,2,4,2,2,0,0,0
C0116,27,507,04050,Arjuni Morgaon,020027, Tamil,4,2,2,4,2,2,0,0,0
C0116,27,507,04050,Arjuni Morgaon,021000,21 TELUGU ,119,62,57,119,62,57,0,0,0
C0116,27,507,04050,Arjuni Morgaon,021046, Telugu,119,62,57,119,62,57,0,0,0
C0116,27,507,04050,Arjuni Morgaon,022000,22 URDU,33,12,21,33,12,21,0,0,0
C0116,27,507,04050,Arjuni Morgaon,022015, Urdu,33,12,21,33,12,21,0,0,0
C0116,27,507,04050,Arjuni Morgaon,030000,30 BHILI/BHILODI ,3,1,2,3,1,2,0,0,0
C0116,27,507,04050,Arjuni Morgaon,030049, Mawchi,2,1,1,2,1,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,030073, Tadavi,1,0,1,1,0,1,0,0,0
C0116,27,507,04050,Arjuni Morgaon,044000,44 GONDI,3054,1482,1572,3054,1482,1572,0,0,0
C0116,27,507,04050,Arjuni Morgaon,044007, Gondi,3054,1482,1572,3054,1482,1572,0,0,0
C0116,27,507,04050,Arjuni Morgaon,045000,45 HALABI,19,10,9,19,10,9,0,0,0
C0116,27,507,04050,Arjuni Morgaon,045001, Halabi,19,10,9,19,10,9,0,0,0
C0116,27,507,04050,Arjuni Morgaon,115000,115 TIBETAN ,728,364,364,728,364,364,0,0,0
C0116,27,507,04050,Arjuni Morgaon,115008, Tibetan,728,364,364,728,364,364,0,0,0
C0116,27,507,04050,Arjuni Morgaon,124000,124 OTHERS,22,6,16,22,6,16,0,0,0
C0116,27,507,04051,Deori,002000,2 BENGALI ,28,13,15,24,12,12,4,1,3
C0116,27,507,04051,Deori,002007, Bengali,28,13,15,24,12,12,4,1,3
C0116,27,507,04051,Deori,005000,5 GUJARATI,45,19,26,9,4,5,36,15,21
C0116,27,507,04051,Deori,005018, Gujarati,38,16,22,2,1,1,36,15,21
C0116,27,507,04051,Deori,005999,5 Others,7,3,4,7,3,4,0,0,0
C0116,27,507,04051,Deori,006000,6 HINDI ,23438,11578,11860,20922,10274,10648,2516,1304,1212
C0116,27,507,04051,Deori,006066, Banjari,11,6,5,3,2,1,8,4,4
C0116,27,507,04051,Deori,006102, Bhojpuri,6,2,4,0,0,0,6,2,4
C0116,27,507,04051,Deori,006142, Chhattisgarhi,16927,8270,8657,16820,8215,8605,107,55,52
C0116,27,507,04051,Deori,006240, Hindi,5565,2832,2733,3246,1631,1615,2319,1201,1118
C0116,27,507,04051,Deori,006320, Khortha/Khotta,3,1,2,3,1,2,0,0,0
C0116,27,507,04051,Deori,006353, Lamani/Lambadi,4,3,1,0,0,0,4,3,1
C0116,27,507,04051,Deori,006358, Lodhi,83,39,44,81,38,43,2,1,1
C0116,27,507,04051,Deori,006400, Marwari,57,28,29,28,12,16,29,16,13
C0116,27,507,04051,Deori,006466, Pawari/Powari,401,206,195,397,203,194,4,3,1
C0116,27,507,04051,Deori,006999,6 Others,381,191,190,344,172,172,37,19,18
C0116,27,507,04051,Deori,008000,8 KASHMIRI ,3,2,1,3,2,1,0,0,0
C0116,27,507,04051,Deori,008005, Kashmiri,3,2,1,3,2,1,0,0,0
C0116,27,507,04051,Deori,009000,9 KONKANI,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,009028, Gorboli/Goru/Gorwani,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,013000,13 MARATHI ,75106,37360,37746,63837,31653,32184,11269,5707,5562
C0116,27,507,04051,Deori,013071, Marathi,74977,37293,37684,63709,31586,32123,11268,5707,5561
C0116,27,507,04051,Deori,013999,13 Others,129,67,62,128,67,61,1,0,1
C0116,27,507,04051,Deori,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,27,507,04051,Deori,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,27,507,04051,Deori,016000,16 PUNJABI ,297,147,150,35,21,14,262,126,136
C0116,27,507,04051,Deori,016038, Punjabi,297,147,150,35,21,14,262,126,136
C0116,27,507,04051,Deori,018000,18 SANTALI ,49,25,24,48,24,24,1,1,0
C0116,27,507,04051,Deori,018040, Santali,49,25,24,48,24,24,1,1,0
C0116,27,507,04051,Deori,019000,19 SINDHI,5,2,3,1,0,1,4,2,2
C0116,27,507,04051,Deori,019014, Sindhi,5,2,3,1,0,1,4,2,2
C0116,27,507,04051,Deori,020000,20 TAMIL ,7,3,4,7,3,4,0,0,0
C0116,27,507,04051,Deori,020027, Tamil,7,3,4,7,3,4,0,0,0
C0116,27,507,04051,Deori,021000,21 TELUGU ,59,29,30,29,15,14,30,14,16
C0116,27,507,04051,Deori,021046, Telugu,59,29,30,29,15,14,30,14,16
C0116,27,507,04051,Deori,022000,22 URDU,319,158,161,36,21,15,283,137,146
C0116,27,507,04051,Deori,022015, Urdu,317,157,160,34,20,14,283,137,146
C0116,27,507,04051,Deori,022999,22 Others,2,1,1,2,1,1,0,0,0
C0116,27,507,04051,Deori,030000,30 BHILI/BHILODI ,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,030073, Tadavi,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,036000,36 CHANG ,3,0,3,3,0,3,0,0,0
C0116,27,507,04051,Deori,036001, Chang,3,0,3,3,0,3,0,0,0
C0116,27,507,04051,Deori,040000,40 ENGLISH ,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,040001, English,1,0,1,1,0,1,0,0,0
C0116,27,507,04051,Deori,044000,44 GONDI,15068,7470,7598,14896,7384,7512,172,86,86
C0116,27,507,04051,Deori,044007, Gondi,15067,7469,7598,14895,7383,7512,172,86,86
C0116,27,507,04051,Deori,044013, Kalari,1,1,0,1,1,0,0,0,0
C0116,27,507,04051,Deori,045000,45 HALABI,3,2,1,2,1,1,1,1,0
C0116,27,507,04051,Deori,045001, Halabi,3,2,1,2,1,1,1,1,0
C0116,27,507,04051,Deori,124000,124 OTHERS,84,42,42,83,42,41,1,0,1
C0116,27,508,00000,Gadchiroli,001000,1 ASSAMESE,81,79,2,61,59,2,20,20,0
C0116,27,508,00000,Gadchiroli,001002, Assamese,81,79,2,61,59,2,20,20,0
C0116,27,508,00000,Gadchiroli,002000,2 BENGALI ,54969,28519,26450,54127,28077,26050,842,442,400
C0116,27,508,00000,Gadchiroli,002007, Bengali,54969,28519,26450,54127,28077,26050,842,442,400
C0116,27,508,00000,Gadchiroli,003000,3 BODO ,6,6,0,2,2,0,4,4,0
C0116,27,508,00000,Gadchiroli,003001, Bodo/Boro,6,6,0,2,2,0,4,4,0
C0116,27,508,00000,Gadchiroli,004000,4 DOGRI ,15,15,0,10,10,0,5,5,0
C0116,27,508,00000,Gadchiroli,004001, Dogri,15,15,0,10,10,0,5,5,0
C0116,27,508,00000,Gadchiroli,005000,5 GUJARATI,1182,615,567,487,257,230,695,358,337
C0116,27,508,00000,Gadchiroli,005018, Gujarati,1083,569,514,398,217,181,685,352,333
C0116,27,508,00000,Gadchiroli,005019, Gujrao/Gujrau,52,23,29,52,23,29,0,0,0
C0116,27,508,00000,Gadchiroli,005999,5 Others,47,23,24,37,17,20,10,6,4
C0116,27,508,00000,Gadchiroli,006000,6 HINDI ,46464,24131,22333,35034,18032,17002,11430,6099,5331
C0116,27,508,00000,Gadchiroli,006066, Banjari,2809,1396,1413,2690,1333,1357,119,63,56
C0116,27,508,00000,Gadchiroli,006102, Bhojpuri,151,107,44,117,78,39,34,29,5
C0116,27,508,00000,Gadchiroli,006125, Bundeli/Bundel khandi,5,3,2,5,3,2,0,0,0
C0116,27,508,00000,Gadchiroli,006142, Chhattisgarhi,18151,8944,9207,18063,8889,9174,88,55,33
C0116,27,508,00000,Gadchiroli,006195, Garhwali,2,2,0,1,1,0,1,1,0
C0116,27,508,00000,Gadchiroli,006207, Gojri/Gujjari/Gujar,1,0,1,1,0,1,0,0,0
C0116,27,508,00000,Gadchiroli,006231, Handuri,47,22,25,47,22,25,0,0,0
C0116,27,508,00000,Gadchiroli,006235, Haryanvi,26,26,0,24,24,0,2,2,0
C0116,27,508,00000,Gadchiroli,006240, Hindi,23022,12473,10549,12443,6830,5613,10579,5643,4936
C0116,27,508,00000,Gadchiroli,006340, Kumauni,1,0,1,1,0,1,0,0,0
C0116,27,508,00000,Gadchiroli,006345, Kurmali Thar,160,77,83,152,73,79,8,4,4
C0116,27,508,00000,Gadchiroli,006353, Lamani/Lambadi,39,23,16,39,23,16,0,0,0
C0116,27,508,00000,Gadchiroli,006358, Lodhi,178,92,86,178,92,86,0,0,0
C0116,27,508,00000,Gadchiroli,006391, Malvi,27,15,12,27,15,12,0,0,0
C0116,27,508,00000,Gadchiroli,006394, Mandeali,2,2,0,2,2,0,0,0,0
C0116,27,508,00000,Gadchiroli,006400, Marwari,632,329,303,267,142,125,365,187,178
C0116,27,508,00000,Gadchiroli,006409, Mewati,4,1,3,0,0,0,4,1,3
C0116,27,508,00000,Gadchiroli,006439, Pahari,5,5,0,3,3,0,2,2,0
C0116,27,508,00000,Gadchiroli,006466, Pawari/Powari,24,12,12,7,4,3,17,8,9
C0116,27,508,00000,Gadchiroli,006489, Rajasthani,209,126,83,72,52,20,137,74,63
C0116,27,508,00000,Gadchiroli,006503, Sadan/Sadri,3,2,1,3,2,1,0,0,0
C0116,27,508,00000,Gadchiroli,006999,6 Others,966,474,492,892,444,448,74,30,44
C0116,27,508,00000,Gadchiroli,007000,7 KANNADA,476,269,207,433,240,193,43,29,14
C0116,27,508,00000,Gadchiroli,007016, Kannada,466,264,202,423,235,188,43,29,14
C0116,27,508,00000,Gadchiroli,007999,7 Others,10,5,5,10,5,5,0,0,0
C0116,27,508,00000,Gadchiroli,008000,8 KASHMIRI ,13,10,3,12,9,3,1,1,0
C0116,27,508,00000,Gadchiroli,008005, Kashmiri,13,10,3,12,9,3,1,1,0
C0116,27,508,00000,Gadchiroli,009000,9 KONKANI,11,5,6,9,4,5,2,1,1
C0116,27,508,00000,Gadchiroli,009011, Konkani,1,0,1,0,0,0,1,0,1
C0116,27,508,00000,Gadchiroli,009028, Gorboli/Goru/Gorwani,2,2,0,1,1,0,1,1,0
C0116,27,508,00000,Gadchiroli,009999,9 Others,8,3,5,8,3,5,0,0,0
C0116,27,508,00000,Gadchiroli,010000,10 MAITHILI ,4,4,0,4,4,0,0,0,0
C0116,27,508,00000,Gadchiroli,010008, Maithili,4,4,0,4,4,0,0,0,0
C0116,27,508,00000,Gadchiroli,011000,11 MALAYALAM,169,102,67,119,75,44,50,27,23
C0116,27,508,00000,Gadchiroli,011016, Malayalam,169,102,67,119,75,44,50,27,23
C0116,27,508,00000,Gadchiroli,012000,12 MANIPURI ,14,13,1,12,11,1,2,2,0
C0116,27,508,00000,Gadchiroli,012003, Manipuri,14,13,1,12,11,1,2,2,0
C0116,27,508,00000,Gadchiroli,013000,13 MARATHI ,604916,305677,299239,516126,260824,255302,88790,44853,43937
C0116,27,508,00000,Gadchiroli,013071, Marathi,601684,304079,297605,512901,259229,253672,88783,44850,43933
C0116,27,508,00000,Gadchiroli,013999,13 Others,3232,1598,1634,3225,1595,1630,7,3,4
C0116,27,508,00000,Gadchiroli,014000,14 NEPALI ,61,34,27,37,20,17,24,14,10
C0116,27,508,00000,Gadchiroli,014011, Nepali,60,34,26,36,20,16,24,14,10
C0116,27,508,00000,Gadchiroli,014999,14 Others,1,0,1,1,0,1,0,0,0
C0116,27,508,00000,Gadchiroli,015000,15 ODIA ,190,146,44,141,107,34,49,39,10
C0116,27,508,00000,Gadchiroli,015043, Odia,190,146,44,141,107,34,49,39,10
C0116,27,508,00000,Gadchiroli,016000,16 PUNJABI ,327,201,126,160,101,59,167,100,67
C0116,27,508,00000,Gadchiroli,016038, Punjabi,327,201,126,160,101,59,167,100,67
C0116,27,508,00000,Gadchiroli,018000,18 SANTALI ,101557,50794,50763,100956,50423,50533,601,371,230
C0116,27,508,00000,Gadchiroli,018011, Mahili,245,122,123,245,122,123,0,0,0
C0116,27,508,00000,Gadchiroli,018040, Santali,101312,50672,50640,100711,50301,50410,601,371,230
C0116,27,508,00000,Gadchiroli,019000,19 SINDHI,1580,790,790,99,52,47,1481,738,743
C0116,27,508,00000,Gadchiroli,019008, Kachchhi,158,74,84,17,10,7,141,64,77
C0116,27,508,00000,Gadchiroli,019014, Sindhi,1422,716,706,82,42,40,1340,674,666
C0116,27,508,00000,Gadchiroli,020000,20 TAMIL ,420,293,127,303,215,88,117,78,39
C0116,27,508,00000,Gadchiroli,020009, Kaikadi,70,44,26,26,14,12,44,30,14
C0116,27,508,00000,Gadchiroli,020027, Tamil,340,247,93,267,199,68,73,48,25
C0116,27,508,00000,Gadchiroli,020999,20 Others,10,2,8,10,2,8,0,0,0
C0116,27,508,00000,Gadchiroli,021000,21 TELUGU ,95200,47492,47708,87012,43421,43591,8188,4071,4117
C0116,27,508,00000,Gadchiroli,021046, Telugu,95192,47490,47702,87004,43419,43585,8188,4071,4117
C0116,27,508,00000,Gadchiroli,021999,21 Others,8,2,6,8,2,6,0,0,0
C0116,27,508,00000,Gadchiroli,022000,22 URDU,3861,1934,1927,1199,595,604,2662,1339,1323
C0116,27,508,00000,Gadchiroli,022015, Urdu,3838,1917,1921,1192,590,602,2646,1327,1319
C0116,27,508,00000,Gadchiroli,022999,22 Others,23,17,6,7,5,2,16,12,4
C0116,27,508,00000,Gadchiroli,028000,28 ARABIC/ARBI ,42,25,17,42,25,17,0,0,0
C0116,27,508,00000,Gadchiroli,028001, Arabic/Arbi,42,25,17,42,25,17,0,0,0
C0116,27,508,00000,Gadchiroli,030000,30 BHILI/BHILODI ,284,131,153,213,94,119,71,37,34
C0116,27,508,00000,Gadchiroli,030007, Bhili/Bhilodi,10,3,7,9,3,6,1,0,1
C0116,27,508,00000,Gadchiroli,030049, Mawchi,3,2,1,3,2,1,0,0,0
C0116,27,508,00000,Gadchiroli,030066, Paradhi,60,31,29,0,0,0,60,31,29
C0116,27,508,00000,Gadchiroli,030068, Pawri,2,1,1,2,1,1,0,0,0
C0116,27,508,00000,Gadchiroli,030073, Tadavi,185,80,105,178,77,101,7,3,4
C0116,27,508,00000,Gadchiroli,030076, Vasava,2,1,1,2,1,1,0,0,0
C0116,27,508,00000,Gadchiroli,030078, Wagdi,6,0,6,6,0,6,0,0,0
C0116,27,508,00000,Gadchiroli,030999,30 Others,16,13,3,13,10,3,3,3,0
C0116,27,508,00000,Gadchiroli,031000,31 BHOTIA ,3,3,0,3,3,0,0,0,0
C0116,27,508,00000,Gadchiroli,031999,31 Others,3,3,0,3,3,0,0,0,0
C0116,27,508,00000,Gadchiroli,036000,36 CHANG ,8,5,3,8,5,3,0,0,0
C0116,27,508,00000,Gadchiroli,036001, Chang,8,5,3,8,5,3,0,0,0
C0116,27,508,00000,Gadchiroli,040000,40 ENGLISH ,36,23,13,35,22,13,1,1,0
C0116,27,508,00000,Gadchiroli,040001, English,36,23,13,35,22,13,1,1,0
C0116,27,508,00000,Gadchiroli,044000,44 GONDI,152443,75731,76712,149880,74425,75455,2563,1306,1257
C0116,27,508,00000,Gadchiroli,044007, Gondi,150306,74570,75736,147744,73265,74479,2562,1305,1257
C0116,27,508,00000,Gadchiroli,044017, Maria/ Muria,2114,1150,964,2114,1150,964,0,0,0
C0116,27,508,00000,Gadchiroli,044999,44 Others,23,11,12,22,10,12,1,1,0
C0116,27,508,00000,Gadchiroli,045000,45 HALABI,2206,1063,1143,2070,1000,1070,136,63,73
C0116,27,508,00000,Gadchiroli,045001, Halabi,2206,1063,1143,2070,1000,1070,136,63,73
C0116,27,508,00000,Gadchiroli,053000,53 KHANDESHI,10,5,5,8,4,4,2,1,1
C0116,27,508,00000,Gadchiroli,053002, Ahirani,2,1,1,0,0,0,2,1,1
C0116,27,508,00000,Gadchiroli,053005, Gujari,1,1,0,1,1,0,0,0,0
C0116,27,508,00000,Gadchiroli,053999,53 Others,7,3,4,7,3,4,0,0,0
C0116,27,508,00000,Gadchiroli,054000,54 KHARIA ,37,21,16,33,18,15,4,3,1
C0116,27,508,00000,Gadchiroli,054005, Kharia,37,21,16,33,18,15,4,3,1
C0116,27,508,00000,Gadchiroli,065000,65 KONDA,1,1,0,1,1,0,0,0,0
C0116,27,508,00000,Gadchiroli,065002, Kodu,1,1,0,1,1,0,0,0,0
C0116,27,508,00000,Gadchiroli,067000,67 KORKU ,21,18,3,21,18,3,0,0,0
C0116,27,508,00000,Gadchiroli,067001, Korku,21,18,3,21,18,3,0,0,0
C0116,27,508,00000,Gadchiroli,068000,68 KORWA ,1,0,1,1,0,1,0,0,0
