Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,14,277,01881,Lamphelpat,051000,51 KABUI ,5868,2824,3044,10,4,6,5858,2820,3038
C0116,14,277,01881,Lamphelpat,051003, Kabui,5234,2526,2708,10,4,6,5224,2522,2702
C0116,14,277,01881,Lamphelpat,051005, Rongmei,634,298,336,0,0,0,634,298,336
C0116,14,277,01881,Lamphelpat,052000,52 KARBI/MIKIR ,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,052002, Karbi/Mikir,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,055000,55 KHASI ,10,2,8,0,0,0,10,2,8
C0116,14,277,01881,Lamphelpat,055007, Khasi,10,2,8,0,0,0,10,2,8
C0116,14,277,01881,Lamphelpat,064000,64 KOM,454,200,254,0,0,0,454,200,254
C0116,14,277,01881,Lamphelpat,064001, Kom,454,200,254,0,0,0,454,200,254
C0116,14,277,01881,Lamphelpat,066000,66 KONYAK ,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,066001, Konyak,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,071000,71 KUKI,1347,654,693,0,0,0,1347,654,693
C0116,14,277,01881,Lamphelpat,071008, Kuki,1335,648,687,0,0,0,1335,648,687
C0116,14,277,01881,Lamphelpat,071999,71 Others ,12,6,6,0,0,0,12,6,6
C0116,14,277,01881,Lamphelpat,072000,72 KURUKH/ORAON ,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,072024, Kurukh/Oraon,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,078000,78 LEPCHA ,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,078001, Lepcha,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,079000,79 LIANGMEI ,90,40,50,0,0,0,90,40,50
C0116,14,277,01881,Lamphelpat,079002, Liangmei,85,38,47,0,0,0,85,38,47
C0116,14,277,01881,Lamphelpat,079999,79 Others ,5,2,3,0,0,0,5,2,3
C0116,14,277,01881,Lamphelpat,081000,81 LOTHA ,3,0,3,0,0,0,3,0,3
C0116,14,277,01881,Lamphelpat,081001, Lotha,3,0,3,0,0,0,3,0,3
C0116,14,277,01881,Lamphelpat,082000,82 LUSHAI/MIZO ,253,124,129,3,1,2,250,123,127
C0116,14,277,01881,Lamphelpat,082005, Lushai/Mizo,253,124,129,3,1,2,250,123,127
C0116,14,277,01881,Lamphelpat,084000,84 MAO,268,137,131,0,0,0,268,137,131
C0116,14,277,01881,Lamphelpat,084001, Mao,252,129,123,0,0,0,252,129,123
C0116,14,277,01881,Lamphelpat,084003, Paola,16,8,8,0,0,0,16,8,8
C0116,14,277,01881,Lamphelpat,085000,85 MARAM,24,14,10,0,0,0,24,14,10
C0116,14,277,01881,Lamphelpat,085001, Maram ,24,14,10,0,0,0,24,14,10
C0116,14,277,01881,Lamphelpat,086000,86 MARING ,123,64,59,0,0,0,123,64,59
C0116,14,277,01881,Lamphelpat,086001, Maring,123,64,59,0,0,0,123,64,59
C0116,14,277,01881,Lamphelpat,091000,91 MUNDA,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,091009, Munda,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,092000,92 MUNDARI ,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,092005, Mundari,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,096000,96 PAITE,1204,585,619,0,0,0,1204,585,619
C0116,14,277,01881,Lamphelpat,096002, Paite,1204,585,619,0,0,0,1204,585,619
C0116,14,277,01881,Lamphelpat,104000,104 RENGMA ,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,104001, Rengma,1,1,0,0,0,0,1,1,0
C0116,14,277,01881,Lamphelpat,107000,107 SEMA,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,107002, Sema,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,111000,111 TAMANG ,11,5,6,0,0,0,11,5,6
C0116,14,277,01881,Lamphelpat,111001, Tamang,11,5,6,0,0,0,11,5,6
C0116,14,277,01881,Lamphelpat,112000,112 TANGKHUL ,1600,766,834,0,0,0,1600,766,834
C0116,14,277,01881,Lamphelpat,112008, Tangkhul,1600,766,834,0,0,0,1600,766,834
C0116,14,277,01881,Lamphelpat,113000,113 TANGSA,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,113999,113 Others,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,114000,114 THADO ,1857,889,968,0,0,0,1857,889,968
C0116,14,277,01881,Lamphelpat,114015, Thado,1771,845,926,0,0,0,1771,845,926
C0116,14,277,01881,Lamphelpat,114999,114 Others,86,44,42,0,0,0,86,44,42
C0116,14,277,01881,Lamphelpat,116000,116 TRIPURI ,7,6,1,0,0,0,7,6,1
C0116,14,277,01881,Lamphelpat,116014, Tripuri,7,6,1,0,0,0,7,6,1
C0116,14,277,01881,Lamphelpat,117000,117 TULU ,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,117999,117 Others ,2,1,1,0,0,0,2,1,1
C0116,14,277,01881,Lamphelpat,118000,118 VAIPHEI ,558,256,302,1,0,1,557,256,301
C0116,14,277,01881,Lamphelpat,118002, Vaiphei,558,256,302,1,0,1,557,256,301
C0116,14,277,01881,Lamphelpat,120000,120 YIMCHUNGRE,178,100,78,4,2,2,174,98,76
C0116,14,277,01881,Lamphelpat,120001, Chirr,177,100,77,4,2,2,173,98,75
C0116,14,277,01881,Lamphelpat,120005, Yimchungre,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,121000,121 ZELIANG ,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,121001, Zeliang,1,0,1,0,0,0,1,0,1
C0116,14,277,01881,Lamphelpat,122000,122 ZEMI ,6,3,3,0,0,0,6,3,3
C0116,14,277,01881,Lamphelpat,122003, Zemi,6,3,3,0,0,0,6,3,3
C0116,14,277,01881,Lamphelpat,123000,123 ZOU ,270,129,141,0,0,0,270,129,141
C0116,14,277,01881,Lamphelpat,123001, Zou,270,129,141,0,0,0,270,129,141
C0116,14,277,01881,Lamphelpat,124000,124 OTHERS,921,431,490,0,0,0,921,431,490
C0116,14,277,01882,Wangoi,001000,1 ASSAMESE,22,18,4,17,15,2,5,3,2
C0116,14,277,01882,Wangoi,001002, Assamese,20,17,3,16,14,2,4,3,1
C0116,14,277,01882,Wangoi,001999,1 Others,2,1,1,1,1,0,1,0,1
C0116,14,277,01882,Wangoi,002000,2 BENGALI ,85,58,27,66,44,22,19,14,5
C0116,14,277,01882,Wangoi,002007, Bengali,85,58,27,66,44,22,19,14,5
C0116,14,277,01882,Wangoi,005000,5 GUJARATI,5,5,0,5,5,0,0,0,0
C0116,14,277,01882,Wangoi,005018, Gujarati,5,5,0,5,5,0,0,0,0
C0116,14,277,01882,Wangoi,006000,6 HINDI ,255,226,29,231,212,19,24,14,10
C0116,14,277,01882,Wangoi,006102, Bhojpuri,3,2,1,2,2,0,1,0,1
C0116,14,277,01882,Wangoi,006240, Hindi,244,218,26,225,206,19,19,12,7
C0116,14,277,01882,Wangoi,006340, Kumauni,1,1,0,0,0,0,1,1,0
C0116,14,277,01882,Wangoi,006376, Magadhi/Magahi,1,0,1,0,0,0,1,0,1
C0116,14,277,01882,Wangoi,006400, Marwari,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,006439, Pahari,2,2,0,2,2,0,0,0,0
C0116,14,277,01882,Wangoi,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,006999,6 Others,2,1,1,0,0,0,2,1,1
C0116,14,277,01882,Wangoi,007000,7 KANNADA,160,154,6,160,154,6,0,0,0
C0116,14,277,01882,Wangoi,007016, Kannada,160,154,6,160,154,6,0,0,0
C0116,14,277,01882,Wangoi,008000,8 KASHMIRI ,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,008005, Kashmiri,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,009000,9 KONKANI,6,0,6,0,0,0,6,0,6
C0116,14,277,01882,Wangoi,009011, Konkani,6,0,6,0,0,0,6,0,6
C0116,14,277,01882,Wangoi,011000,11 MALAYALAM,35,35,0,35,35,0,0,0,0
C0116,14,277,01882,Wangoi,011016, Malayalam,35,35,0,35,35,0,0,0,0
C0116,14,277,01882,Wangoi,012000,12 MANIPURI ,137907,68026,69881,63148,31112,32036,74759,36914,37845
C0116,14,277,01882,Wangoi,012003, Manipuri,137907,68026,69881,63148,31112,32036,74759,36914,37845
C0116,14,277,01882,Wangoi,013000,13 MARATHI ,327,319,8,320,316,4,7,3,4
C0116,14,277,01882,Wangoi,013071, Marathi,326,319,7,320,316,4,6,3,3
C0116,14,277,01882,Wangoi,013999,13 Others,1,0,1,0,0,0,1,0,1
C0116,14,277,01882,Wangoi,014000,14 NEPALI ,36,18,18,11,5,6,25,13,12
C0116,14,277,01882,Wangoi,014011, Nepali,36,18,18,11,5,6,25,13,12
C0116,14,277,01882,Wangoi,015000,15 ODIA ,17,16,1,14,14,0,3,2,1
C0116,14,277,01882,Wangoi,015043, Odia,17,16,1,14,14,0,3,2,1
C0116,14,277,01882,Wangoi,016000,16 PUNJABI ,16,15,1,15,14,1,1,1,0
C0116,14,277,01882,Wangoi,016038, Punjabi,16,15,1,15,14,1,1,1,0
C0116,14,277,01882,Wangoi,020000,20 TAMIL ,76,69,7,69,67,2,7,2,5
C0116,14,277,01882,Wangoi,020027, Tamil,76,69,7,69,67,2,7,2,5
C0116,14,277,01882,Wangoi,021000,21 TELUGU ,59,52,7,51,48,3,8,4,4
C0116,14,277,01882,Wangoi,021046, Telugu,59,52,7,51,48,3,8,4,4
C0116,14,277,01882,Wangoi,022000,22 URDU,14,14,0,14,14,0,0,0,0
C0116,14,277,01882,Wangoi,022015, Urdu,14,14,0,14,14,0,0,0,0
C0116,14,277,01882,Wangoi,025000,25 ANAL ,3,2,1,0,0,0,3,2,1
C0116,14,277,01882,Wangoi,025001, Anal,3,2,1,0,0,0,3,2,1
C0116,14,277,01882,Wangoi,027000,27 AO ,3,3,0,0,0,0,3,3,0
C0116,14,277,01882,Wangoi,027005, Mongsen,3,3,0,0,0,0,3,3,0
C0116,14,277,01882,Wangoi,040000,40 ENGLISH ,12,8,4,7,5,2,5,3,2
C0116,14,277,01882,Wangoi,040001, English,12,8,4,7,5,2,5,3,2
C0116,14,277,01882,Wangoi,042000,42 GANGTE ,2,0,2,0,0,0,2,0,2
C0116,14,277,01882,Wangoi,042001, Gangte,2,0,2,0,0,0,2,0,2
C0116,14,277,01882,Wangoi,047000,47 HMAR,30,14,16,19,9,10,11,5,6
C0116,14,277,01882,Wangoi,047001, Hmar,30,14,16,19,9,10,11,5,6
C0116,14,277,01882,Wangoi,051000,51 KABUI ,1701,835,866,339,168,171,1362,667,695
C0116,14,277,01882,Wangoi,051003, Kabui,1697,834,863,339,168,171,1358,666,692
C0116,14,277,01882,Wangoi,051005, Rongmei,4,1,3,0,0,0,4,1,3
C0116,14,277,01882,Wangoi,064000,64 KOM,8,3,5,0,0,0,8,3,5
C0116,14,277,01882,Wangoi,064001, Kom,8,3,5,0,0,0,8,3,5
C0116,14,277,01882,Wangoi,071000,71 KUKI,89,62,27,5,1,4,84,61,23
C0116,14,277,01882,Wangoi,071008, Kuki,89,62,27,5,1,4,84,61,23
C0116,14,277,01882,Wangoi,081000,81 LOTHA ,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,081001, Lotha,1,1,0,1,1,0,0,0,0
C0116,14,277,01882,Wangoi,082000,82 LUSHAI/MIZO ,6,3,3,4,3,1,2,0,2
C0116,14,277,01882,Wangoi,082005, Lushai/Mizo,6,3,3,4,3,1,2,0,2
C0116,14,277,01882,Wangoi,084000,84 MAO,11,6,5,0,0,0,11,6,5
C0116,14,277,01882,Wangoi,084001, Mao,11,6,5,0,0,0,11,6,5
C0116,14,277,01882,Wangoi,086000,86 MARING ,10,7,3,0,0,0,10,7,3
C0116,14,277,01882,Wangoi,086001, Maring,10,7,3,0,0,0,10,7,3
C0116,14,277,01882,Wangoi,096000,96 PAITE,43,20,23,1,0,1,42,20,22
C0116,14,277,01882,Wangoi,096002, Paite,43,20,23,1,0,1,42,20,22
C0116,14,277,01882,Wangoi,112000,112 TANGKHUL ,48,31,17,1,1,0,47,30,17
C0116,14,277,01882,Wangoi,112008, Tangkhul,48,31,17,1,1,0,47,30,17
C0116,14,277,01882,Wangoi,114000,114 THADO ,23,15,8,1,1,0,22,14,8
C0116,14,277,01882,Wangoi,114015, Thado,23,15,8,1,1,0,22,14,8
C0116,14,277,01882,Wangoi,118000,118 VAIPHEI ,6,2,4,0,0,0,6,2,4
C0116,14,277,01882,Wangoi,118002, Vaiphei,6,2,4,0,0,0,6,2,4
C0116,14,277,01882,Wangoi,120000,120 YIMCHUNGRE,6,3,3,0,0,0,6,3,3
C0116,14,277,01882,Wangoi,120001, Chirr,6,3,3,0,0,0,6,3,3
C0116,14,277,01882,Wangoi,121000,121 ZELIANG ,2,2,0,2,2,0,0,0,0
C0116,14,277,01882,Wangoi,121001, Zeliang,2,2,0,2,2,0,0,0,0
C0116,14,277,01882,Wangoi,124000,124 OTHERS,24,16,8,2,2,0,22,14,8
C0116,14,278,00000,Imphal East,001000,1 ASSAMESE,390,279,111,241,182,59,149,97,52
C0116,14,278,00000,Imphal East,001002, Assamese,317,230,87,194,153,41,123,77,46
C0116,14,278,00000,Imphal East,001999,1 Others,73,49,24,47,29,18,26,20,6
C0116,14,278,00000,Imphal East,002000,2 BENGALI ,23186,11959,11227,21223,10959,10264,1963,1000,963
C0116,14,278,00000,Imphal East,002007, Bengali,23185,11958,11227,21222,10958,10264,1963,1000,963
C0116,14,278,00000,Imphal East,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,003000,3 BODO ,36,27,9,11,11,0,25,16,9
C0116,14,278,00000,Imphal East,003001, Bodo/Boro,27,21,6,9,9,0,18,12,6
C0116,14,278,00000,Imphal East,003003, Kachari,9,6,3,2,2,0,7,4,3
C0116,14,278,00000,Imphal East,004000,4 DOGRI ,167,128,39,154,115,39,13,13,0
C0116,14,278,00000,Imphal East,004001, Dogri,167,128,39,154,115,39,13,13,0
C0116,14,278,00000,Imphal East,005000,5 GUJARATI,29,24,5,28,23,5,1,1,0
C0116,14,278,00000,Imphal East,005018, Gujarati,29,24,5,28,23,5,1,1,0
C0116,14,278,00000,Imphal East,006000,6 HINDI ,6722,4258,2464,2174,1706,468,4548,2552,1996
C0116,14,278,00000,Imphal East,006086, Bhadrawahi,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,006102, Bhojpuri,2069,1108,961,117,71,46,1952,1037,915
C0116,14,278,00000,Imphal East,006195, Garhwali,79,63,16,53,41,12,26,22,4
C0116,14,278,00000,Imphal East,006235, Haryanvi,15,10,5,14,10,4,1,0,1
C0116,14,278,00000,Imphal East,006240, Hindi,4045,2776,1269,1920,1531,389,2125,1245,880
C0116,14,278,00000,Imphal East,006340, Kumauni,61,53,8,44,36,8,17,17,0
C0116,14,278,00000,Imphal East,006489, Rajasthani,9,9,0,5,5,0,4,4,0
C0116,14,278,00000,Imphal East,006503, Sadan/Sadri,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,006999,6 Others,442,237,205,19,10,9,423,227,196
C0116,14,278,00000,Imphal East,007000,7 KANNADA,49,48,1,37,36,1,12,12,0
C0116,14,278,00000,Imphal East,007016, Kannada,49,48,1,37,36,1,12,12,0
C0116,14,278,00000,Imphal East,008000,8 KASHMIRI ,5,3,2,5,3,2,0,0,0
C0116,14,278,00000,Imphal East,008005, Kashmiri,5,3,2,5,3,2,0,0,0
C0116,14,278,00000,Imphal East,010000,10 MAITHILI ,17,12,5,2,2,0,15,10,5
C0116,14,278,00000,Imphal East,010008, Maithili,17,12,5,2,2,0,15,10,5
C0116,14,278,00000,Imphal East,011000,11 MALAYALAM,225,166,59,154,120,34,71,46,25
C0116,14,278,00000,Imphal East,011016, Malayalam,225,166,59,154,120,34,71,46,25
C0116,14,278,00000,Imphal East,012000,12 MANIPURI ,388582,190887,197695,231783,114753,117030,156799,76134,80665
C0116,14,278,00000,Imphal East,012003, Manipuri,388582,190887,197695,231783,114753,117030,156799,76134,80665
C0116,14,278,00000,Imphal East,013000,13 MARATHI ,123,88,35,81,66,15,42,22,20
C0116,14,278,00000,Imphal East,013071, Marathi,123,88,35,81,66,15,42,22,20
C0116,14,278,00000,Imphal East,014000,14 NEPALI ,6903,3516,3387,4434,2305,2129,2469,1211,1258
C0116,14,278,00000,Imphal East,014011, Nepali,6903,3516,3387,4434,2305,2129,2469,1211,1258
C0116,14,278,00000,Imphal East,015000,15 ODIA ,80,65,15,59,52,7,21,13,8
C0116,14,278,00000,Imphal East,015043, Odia,79,64,15,58,51,7,21,13,8
C0116,14,278,00000,Imphal East,015999,15 Others,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,016000,16 PUNJABI ,137,101,36,123,89,34,14,12,2
C0116,14,278,00000,Imphal East,016038, Punjabi,137,101,36,123,89,34,14,12,2
C0116,14,278,00000,Imphal East,018000,18 SANTALI ,3,3,0,2,2,0,1,1,0
C0116,14,278,00000,Imphal East,018040, Santali,3,3,0,2,2,0,1,1,0
C0116,14,278,00000,Imphal East,020000,20 TAMIL ,95,91,4,71,71,0,24,20,4
C0116,14,278,00000,Imphal East,020027, Tamil,95,91,4,71,71,0,24,20,4
C0116,14,278,00000,Imphal East,021000,21 TELUGU ,80,70,10,67,57,10,13,13,0
C0116,14,278,00000,Imphal East,021046, Telugu,80,70,10,67,57,10,13,13,0
C0116,14,278,00000,Imphal East,022000,22 URDU,51,37,14,16,15,1,35,22,13
C0116,14,278,00000,Imphal East,022015, Urdu,50,36,14,15,14,1,35,22,13
C0116,14,278,00000,Imphal East,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,023000,23 ADI ,2,2,0,1,1,0,1,1,0
C0116,14,278,00000,Imphal East,023003, Adi,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,023040, Talgalo,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,025000,25 ANAL ,316,145,171,2,2,0,314,143,171
C0116,14,278,00000,Imphal East,025001, Anal,288,135,153,2,2,0,286,133,153
C0116,14,278,00000,Imphal East,025999,25 Others,28,10,18,0,0,0,28,10,18
C0116,14,278,00000,Imphal East,026000,26 ANGAMI ,12,4,8,0,0,0,12,4,8
C0116,14,278,00000,Imphal East,026002, Angami,12,4,8,0,0,0,12,4,8
C0116,14,278,00000,Imphal East,027000,27 AO ,17,10,7,8,7,1,9,3,6
C0116,14,278,00000,Imphal East,027001, Ao,16,9,7,8,7,1,8,2,6
C0116,14,278,00000,Imphal East,027005, Mongsen,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,033000,33 BISHNUPURIYA,1174,574,600,989,494,495,185,80,105
C0116,14,278,00000,Imphal East,033003, Bishnupriya Manipuri/Manipuri Bishnupriya,276,132,144,276,132,144,0,0,0
C0116,14,278,00000,Imphal East,033999,33 Others,898,442,456,713,362,351,185,80,105
C0116,14,278,00000,Imphal East,034000,34 CHAKHESANG ,3,2,1,3,2,1,0,0,0
C0116,14,278,00000,Imphal East,034001, Chakhesang,3,2,1,3,2,1,0,0,0
C0116,14,278,00000,Imphal East,039000,39 DIMASA ,7,5,2,0,0,0,7,5,2
C0116,14,278,00000,Imphal East,039999,39 Others,7,5,2,0,0,0,7,5,2
C0116,14,278,00000,Imphal East,040000,40 ENGLISH ,40,21,19,25,11,14,15,10,5
C0116,14,278,00000,Imphal East,040001, English,40,21,19,25,11,14,15,10,5
C0116,14,278,00000,Imphal East,042000,42 GANGTE ,301,149,152,31,13,18,270,136,134
C0116,14,278,00000,Imphal East,042001, Gangte,301,149,152,31,13,18,270,136,134
C0116,14,278,00000,Imphal East,043000,43 GARO ,10,6,4,3,3,0,7,3,4
C0116,14,278,00000,Imphal East,043005, Garo,10,6,4,3,3,0,7,3,4
C0116,14,278,00000,Imphal East,046000,46 HALAM ,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,046003, Halam,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,047000,47 HMAR,3823,1939,1884,3188,1625,1563,635,314,321
C0116,14,278,00000,Imphal East,047001, Hmar,3823,1939,1884,3188,1625,1563,635,314,321
C0116,14,278,00000,Imphal East,051000,51 KABUI ,7264,3445,3819,2424,1155,1269,4840,2290,2550
C0116,14,278,00000,Imphal East,051003, Kabui,6731,3176,3555,2163,1022,1141,4568,2154,2414
C0116,14,278,00000,Imphal East,051005, Rongmei,533,269,264,261,133,128,272,136,136
C0116,14,278,00000,Imphal East,053000,53 KHANDESHI,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,053002, Ahirani,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,054000,54 KHARIA ,2,1,1,0,0,0,2,1,1
C0116,14,278,00000,Imphal East,054005, Kharia,2,1,1,0,0,0,2,1,1
C0116,14,278,00000,Imphal East,055000,55 KHASI ,243,114,129,235,111,124,8,3,5
C0116,14,278,00000,Imphal East,055007, Khasi,241,113,128,235,111,124,6,2,4
C0116,14,278,00000,Imphal East,055015, War,2,1,1,0,0,0,2,1,1
C0116,14,278,00000,Imphal East,059000,59 KINNAURI ,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,059003, Kinnauri,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,060000,60 KISAN ,178,92,86,178,92,86,0,0,0
C0116,14,278,00000,Imphal East,060002, Kisan,178,92,86,178,92,86,0,0,0
C0116,14,278,00000,Imphal East,064000,64 KOM,1761,863,898,1398,694,704,363,169,194
C0116,14,278,00000,Imphal East,064001, Kom,1761,863,898,1398,694,704,363,169,194
C0116,14,278,00000,Imphal East,066000,66 KONYAK ,5,5,0,5,5,0,0,0,0
C0116,14,278,00000,Imphal East,066001, Konyak,5,5,0,5,5,0,0,0,0
C0116,14,278,00000,Imphal East,071000,71 KUKI,2553,1281,1272,626,340,286,1927,941,986
C0116,14,278,00000,Imphal East,071008, Kuki,2544,1278,1266,626,340,286,1918,938,980
C0116,14,278,00000,Imphal East,071999,71 Others ,9,3,6,0,0,0,9,3,6
C0116,14,278,00000,Imphal East,073000,73 LADAKHI ,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,073003, Ladakhi,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,078000,78 LEPCHA ,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,078001, Lepcha,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,079000,79 LIANGMEI ,240,108,132,63,30,33,177,78,99
C0116,14,278,00000,Imphal East,079002, Liangmei,222,98,124,63,30,33,159,68,91
C0116,14,278,00000,Imphal East,079999,79 Others ,18,10,8,0,0,0,18,10,8
C0116,14,278,00000,Imphal East,080000,80 LIMBU ,2,1,1,0,0,0,2,1,1
C0116,14,278,00000,Imphal East,080002, Limbu,2,1,1,0,0,0,2,1,1
C0116,14,278,00000,Imphal East,081000,81 LOTHA ,2,0,2,0,0,0,2,0,2
C0116,14,278,00000,Imphal East,081001, Lotha,2,0,2,0,0,0,2,0,2
C0116,14,278,00000,Imphal East,082000,82 LUSHAI/MIZO ,203,116,87,56,44,12,147,72,75
C0116,14,278,00000,Imphal East,082005, Lushai/Mizo,203,116,87,56,44,12,147,72,75
C0116,14,278,00000,Imphal East,084000,84 MAO,596,284,312,154,89,65,442,195,247
C0116,14,278,00000,Imphal East,084001, Mao,593,281,312,154,89,65,439,192,247
C0116,14,278,00000,Imphal East,084003, Paola,3,3,0,0,0,0,3,3,0
C0116,14,278,00000,Imphal East,085000,85 MARAM,34,21,13,3,3,0,31,18,13
C0116,14,278,00000,Imphal East,085001, Maram ,34,21,13,3,3,0,31,18,13
C0116,14,278,00000,Imphal East,086000,86 MARING ,264,130,134,13,7,6,251,123,128
C0116,14,278,00000,Imphal East,086001, Maring,264,130,134,13,7,6,251,123,128
C0116,14,278,00000,Imphal East,088000,88 MISHMI ,3,3,0,3,3,0,0,0,0
C0116,14,278,00000,Imphal East,088007, Mishmi,3,3,0,3,3,0,0,0,0
C0116,14,278,00000,Imphal East,090000,90 MONPA ,17,16,1,16,16,0,1,0,1
C0116,14,278,00000,Imphal East,090003, Monpa,17,16,1,16,16,0,1,0,1
C0116,14,278,00000,Imphal East,091000,91 MUNDA,2,2,0,2,2,0,0,0,0
C0116,14,278,00000,Imphal East,091999,91 Others ,2,2,0,2,2,0,0,0,0
C0116,14,278,00000,Imphal East,094000,94 NISSI/DAFLA ,4,4,0,4,4,0,0,0,0
C0116,14,278,00000,Imphal East,094001, Apatani,3,3,0,3,3,0,0,0,0
C0116,14,278,00000,Imphal East,094007, Nissi/Dafla,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,095000,95 NOCTE ,16,16,0,15,15,0,1,1,0
C0116,14,278,00000,Imphal East,095003, Nocte,15,15,0,14,14,0,1,1,0
C0116,14,278,00000,Imphal East,095999,95 Others ,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,096000,96 PAITE,616,308,308,99,57,42,517,251,266
C0116,14,278,00000,Imphal East,096002, Paite,616,308,308,99,57,42,517,251,266
C0116,14,278,00000,Imphal East,101000,101 POCHURY,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,101006, Pochury,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,102000,102 RABHA ,3,3,0,2,2,0,1,1,0
C0116,14,278,00000,Imphal East,102002, Rabha,3,3,0,2,2,0,1,1,0
C0116,14,278,00000,Imphal East,107000,107 SEMA,3,3,0,3,3,0,0,0,0
C0116,14,278,00000,Imphal East,107002, Sema,3,3,0,3,3,0,0,0,0
C0116,14,278,00000,Imphal East,108000,108 SHERPA ,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,108001, Sherpa,1,1,0,0,0,0,1,1,0
C0116,14,278,00000,Imphal East,111000,111 TAMANG ,3,2,1,0,0,0,3,2,1
C0116,14,278,00000,Imphal East,111001, Tamang,3,2,1,0,0,0,3,2,1
C0116,14,278,00000,Imphal East,112000,112 TANGKHUL ,4208,2020,2188,728,368,360,3480,1652,1828
C0116,14,278,00000,Imphal East,112008, Tangkhul,4208,2020,2188,728,368,360,3480,1652,1828
C0116,14,278,00000,Imphal East,113000,113 TANGSA,14,10,4,8,6,2,6,4,2
C0116,14,278,00000,Imphal East,113999,113 Others,14,10,4,8,6,2,6,4,2
C0116,14,278,00000,Imphal East,114000,114 THADO ,2622,1283,1339,447,230,217,2175,1053,1122
C0116,14,278,00000,Imphal East,114015, Thado,2619,1281,1338,446,229,217,2173,1052,1121
C0116,14,278,00000,Imphal East,114999,114 Others,3,2,1,1,1,0,2,1,1
C0116,14,278,00000,Imphal East,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,115999,115 Others,1,1,0,1,1,0,0,0,0
C0116,14,278,00000,Imphal East,116000,116 TRIPURI ,25,20,5,22,17,5,3,3,0
C0116,14,278,00000,Imphal East,116007, Kokbarak,18,14,4,18,14,4,0,0,0
