Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,17,298,01990,Mawryngkneng,027000,27 AO ,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,027001, Ao,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,043000,43 GARO ,29,24,5,29,24,5,0,0,0
C0116,17,298,01990,Mawryngkneng,043005, Garo,29,24,5,29,24,5,0,0,0
C0116,17,298,01990,Mawryngkneng,047000,47 HMAR,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,047001, Hmar,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,052000,52 KARBI/MIKIR ,3,3,0,3,3,0,0,0,0
C0116,17,298,01990,Mawryngkneng,052002, Karbi/Mikir,3,3,0,3,3,0,0,0,0
C0116,17,298,01990,Mawryngkneng,054000,54 KHARIA ,2,1,1,2,1,1,0,0,0
C0116,17,298,01990,Mawryngkneng,054005, Kharia,2,1,1,2,1,1,0,0,0
C0116,17,298,01990,Mawryngkneng,055000,55 KHASI ,66759,33080,33679,66759,33080,33679,0,0,0
C0116,17,298,01990,Mawryngkneng,055007, Khasi,66677,33037,33640,66677,33037,33640,0,0,0
C0116,17,298,01990,Mawryngkneng,055012, Pnar/Synteng,53,22,31,53,22,31,0,0,0
C0116,17,298,01990,Mawryngkneng,055015, War,4,4,0,4,4,0,0,0,0
C0116,17,298,01990,Mawryngkneng,055999,55 Others ,25,17,8,25,17,8,0,0,0
C0116,17,298,01990,Mawryngkneng,072000,72 KURUKH/ORAON ,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,072024, Kurukh/Oraon,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,077000,77 LALUNG ,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,077001, Lalung,1,0,1,1,0,1,0,0,0
C0116,17,298,01990,Mawryngkneng,082000,82 LUSHAI/MIZO ,9,7,2,9,7,2,0,0,0
C0116,17,298,01990,Mawryngkneng,082005, Lushai/Mizo,9,7,2,9,7,2,0,0,0
C0116,17,298,01990,Mawryngkneng,107000,107 SEMA,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,107002, Sema,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,116000,116 TRIPURI ,2,2,0,2,2,0,0,0,0
C0116,17,298,01990,Mawryngkneng,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,17,298,01990,Mawryngkneng,124000,124 OTHERS,4,2,2,4,2,2,0,0,0
C0116,17,298,01991,Mawkynrew,001000,1 ASSAMESE,4,2,2,4,2,2,0,0,0
C0116,17,298,01991,Mawkynrew,001002, Assamese,4,2,2,4,2,2,0,0,0
C0116,17,298,01991,Mawkynrew,002000,2 BENGALI ,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,002007, Bengali,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,006000,6 HINDI ,3,1,2,3,1,2,0,0,0
C0116,17,298,01991,Mawkynrew,006340, Kumauni,3,1,2,3,1,2,0,0,0
C0116,17,298,01991,Mawkynrew,009000,9 KONKANI,3,1,2,3,1,2,0,0,0
C0116,17,298,01991,Mawkynrew,009011, Konkani,3,1,2,3,1,2,0,0,0
C0116,17,298,01991,Mawkynrew,011000,11 MALAYALAM,4,3,1,4,3,1,0,0,0
C0116,17,298,01991,Mawkynrew,011016, Malayalam,4,3,1,4,3,1,0,0,0
C0116,17,298,01991,Mawkynrew,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,015000,15 ODIA ,1,0,1,1,0,1,0,0,0
C0116,17,298,01991,Mawkynrew,015043, Odia,1,0,1,1,0,1,0,0,0
C0116,17,298,01991,Mawkynrew,020000,20 TAMIL ,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,020027, Tamil,1,1,0,1,1,0,0,0,0
C0116,17,298,01991,Mawkynrew,043000,43 GARO ,7,6,1,7,6,1,0,0,0
C0116,17,298,01991,Mawkynrew,043005, Garo,6,6,0,6,6,0,0,0,0
C0116,17,298,01991,Mawkynrew,043999,43 Others,1,0,1,1,0,1,0,0,0
C0116,17,298,01991,Mawkynrew,055000,55 KHASI ,44575,22101,22474,44575,22101,22474,0,0,0
C0116,17,298,01991,Mawkynrew,055007, Khasi,44570,22099,22471,44570,22099,22471,0,0,0
C0116,17,298,01991,Mawkynrew,055015, War,2,2,0,2,2,0,0,0,0
C0116,17,298,01991,Mawkynrew,055999,55 Others ,3,0,3,3,0,3,0,0,0
C0116,17,298,01991,Mawkynrew,116000,116 TRIPURI ,2,1,1,2,1,1,0,0,0
C0116,17,298,01991,Mawkynrew,116999,116 Others ,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,001000,1 ASSAMESE,3,2,1,3,2,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,001002, Assamese,3,2,1,3,2,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,003000,3 BODO ,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,003001, Bodo/Boro,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,006000,6 HINDI ,10,7,3,10,7,3,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,006340, Kumauni,10,7,3,10,7,3,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,011000,11 MALAYALAM,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,011016, Malayalam,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,014000,14 NEPALI ,2,2,0,2,2,0,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,014011, Nepali,2,2,0,2,2,0,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,018000,18 SANTALI ,1,0,1,1,0,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,018040, Santali,1,0,1,1,0,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,043000,43 GARO ,4,3,1,4,3,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,043005, Garo,4,3,1,4,3,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,055000,55 KHASI ,33543,16705,16838,33543,16705,16838,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,055007, Khasi,33543,16705,16838,33543,16705,16838,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,082000,82 LUSHAI/MIZO ,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,082005, Lushai/Mizo,2,1,1,2,1,1,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,17,298,01992,Khatarshnong Laitkroh,114999,114 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,001000,1 ASSAMESE,39,32,7,39,32,7,0,0,0
C0116,17,298,01993,Mawsynram,001002, Assamese,37,31,6,37,31,6,0,0,0
C0116,17,298,01993,Mawsynram,001999,1 Others,2,1,1,2,1,1,0,0,0
C0116,17,298,01993,Mawsynram,002000,2 BENGALI ,4092,2071,2021,4092,2071,2021,0,0,0
C0116,17,298,01993,Mawsynram,002007, Bengali,1730,898,832,1730,898,832,0,0,0
C0116,17,298,01993,Mawsynram,002015, Haijong/Hajong,2362,1173,1189,2362,1173,1189,0,0,0
C0116,17,298,01993,Mawsynram,003000,3 BODO ,11,10,1,11,10,1,0,0,0
C0116,17,298,01993,Mawsynram,003001, Bodo/Boro,9,8,1,9,8,1,0,0,0
C0116,17,298,01993,Mawsynram,003003, Kachari,2,2,0,2,2,0,0,0,0
C0116,17,298,01993,Mawsynram,005000,5 GUJARATI,6,6,0,6,6,0,0,0,0
C0116,17,298,01993,Mawsynram,005018, Gujarati,6,6,0,6,6,0,0,0,0
C0116,17,298,01993,Mawsynram,006000,6 HINDI ,232,163,69,232,163,69,0,0,0
C0116,17,298,01993,Mawsynram,006102, Bhojpuri,2,2,0,2,2,0,0,0,0
C0116,17,298,01993,Mawsynram,006235, Haryanvi,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,006240, Hindi,142,115,27,142,115,27,0,0,0
C0116,17,298,01993,Mawsynram,006340, Kumauni,9,7,2,9,7,2,0,0,0
C0116,17,298,01993,Mawsynram,006400, Marwari,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,006489, Rajasthani,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,006999,6 Others,76,36,40,76,36,40,0,0,0
C0116,17,298,01993,Mawsynram,007000,7 KANNADA,4,4,0,4,4,0,0,0,0
C0116,17,298,01993,Mawsynram,007016, Kannada,4,4,0,4,4,0,0,0,0
C0116,17,298,01993,Mawsynram,011000,11 MALAYALAM,8,5,3,8,5,3,0,0,0
C0116,17,298,01993,Mawsynram,011016, Malayalam,8,5,3,8,5,3,0,0,0
C0116,17,298,01993,Mawsynram,012000,12 MANIPURI ,2,1,1,2,1,1,0,0,0
C0116,17,298,01993,Mawsynram,012003, Manipuri,2,1,1,2,1,1,0,0,0
C0116,17,298,01993,Mawsynram,013000,13 MARATHI ,4,4,0,4,4,0,0,0,0
C0116,17,298,01993,Mawsynram,013071, Marathi,3,3,0,3,3,0,0,0,0
C0116,17,298,01993,Mawsynram,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,014000,14 NEPALI ,42,27,15,42,27,15,0,0,0
C0116,17,298,01993,Mawsynram,014011, Nepali,42,27,15,42,27,15,0,0,0
C0116,17,298,01993,Mawsynram,015000,15 ODIA ,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,015043, Odia,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,016000,16 PUNJABI ,3,3,0,3,3,0,0,0,0
C0116,17,298,01993,Mawsynram,016038, Punjabi,3,3,0,3,3,0,0,0,0
C0116,17,298,01993,Mawsynram,020000,20 TAMIL ,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,020027, Tamil,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,021000,21 TELUGU ,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,021046, Telugu,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,022000,22 URDU,1,0,1,1,0,1,0,0,0
C0116,17,298,01993,Mawsynram,022999,22 Others,1,0,1,1,0,1,0,0,0
C0116,17,298,01993,Mawsynram,039000,39 DIMASA ,135,63,72,135,63,72,0,0,0
C0116,17,298,01993,Mawsynram,039999,39 Others,135,63,72,135,63,72,0,0,0
C0116,17,298,01993,Mawsynram,040000,40 ENGLISH ,7,4,3,7,4,3,0,0,0
C0116,17,298,01993,Mawsynram,040001, English,7,4,3,7,4,3,0,0,0
C0116,17,298,01993,Mawsynram,043000,43 GARO ,9585,4921,4664,9585,4921,4664,0,0,0
C0116,17,298,01993,Mawsynram,043005, Garo,9583,4921,4662,9583,4921,4662,0,0,0
C0116,17,298,01993,Mawsynram,043999,43 Others,2,0,2,2,0,2,0,0,0
C0116,17,298,01993,Mawsynram,055000,55 KHASI ,38864,19270,19594,38864,19270,19594,0,0,0
C0116,17,298,01993,Mawsynram,055007, Khasi,38848,19263,19585,38848,19263,19585,0,0,0
C0116,17,298,01993,Mawsynram,055012, Pnar/Synteng,5,1,4,5,1,4,0,0,0
C0116,17,298,01993,Mawsynram,055015, War,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,055999,55 Others ,10,5,5,10,5,5,0,0,0
C0116,17,298,01993,Mawsynram,061000,61 KOCH ,632,331,301,632,331,301,0,0,0
C0116,17,298,01993,Mawsynram,061002, Koch,309,160,149,309,160,149,0,0,0
C0116,17,298,01993,Mawsynram,061999,61 Others,323,171,152,323,171,152,0,0,0
C0116,17,298,01993,Mawsynram,071000,71 KUKI,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,071008, Kuki,1,1,0,1,1,0,0,0,0
C0116,17,298,01993,Mawsynram,091000,91 MUNDA,428,215,213,428,215,213,0,0,0
C0116,17,298,01993,Mawsynram,091009, Munda,4,3,1,4,3,1,0,0,0
C0116,17,298,01993,Mawsynram,091999,91 Others ,424,212,212,424,212,212,0,0,0
C0116,17,298,01993,Mawsynram,092000,92 MUNDARI ,3,3,0,3,3,0,0,0,0
C0116,17,298,01993,Mawsynram,092005, Mundari,3,3,0,3,3,0,0,0,0
C0116,17,298,01993,Mawsynram,102000,102 RABHA ,2,1,1,2,1,1,0,0,0
C0116,17,298,01993,Mawsynram,102002, Rabha,2,1,1,2,1,1,0,0,0
C0116,17,298,01993,Mawsynram,117000,117 TULU ,2,2,0,2,2,0,0,0,0
C0116,17,298,01993,Mawsynram,117999,117 Others ,2,2,0,2,2,0,0,0,0
C0116,17,298,01993,Mawsynram,124000,124 OTHERS,3,3,0,3,3,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,001000,1 ASSAMESE,977,547,430,923,520,403,54,27,27
C0116,17,298,01994,Shella Bholaganj,001002, Assamese,975,545,430,921,518,403,54,27,27
C0116,17,298,01994,Shella Bholaganj,001999,1 Others,2,2,0,2,2,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,002000,2 BENGALI ,7893,4034,3859,7712,3942,3770,181,92,89
C0116,17,298,01994,Shella Bholaganj,002007, Bengali,6877,3512,3365,6720,3432,3288,157,80,77
C0116,17,298,01994,Shella Bholaganj,002011, Chakma,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,002015, Haijong/Hajong,1015,521,494,991,509,482,24,12,12
C0116,17,298,01994,Shella Bholaganj,003000,3 BODO ,81,52,29,66,40,26,15,12,3
C0116,17,298,01994,Shella Bholaganj,003001, Bodo/Boro,75,49,26,60,37,23,15,12,3
C0116,17,298,01994,Shella Bholaganj,003003, Kachari,6,3,3,6,3,3,0,0,0
C0116,17,298,01994,Shella Bholaganj,005000,5 GUJARATI,59,40,19,59,40,19,0,0,0
C0116,17,298,01994,Shella Bholaganj,005018, Gujarati,10,10,0,10,10,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,005999,5 Others,49,30,19,49,30,19,0,0,0
C0116,17,298,01994,Shella Bholaganj,006000,6 HINDI ,476,302,174,425,271,154,51,31,20
C0116,17,298,01994,Shella Bholaganj,006102, Bhojpuri,51,28,23,39,23,16,12,5,7
C0116,17,298,01994,Shella Bholaganj,006195, Garhwali,2,2,0,2,2,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,006235, Haryanvi,14,8,6,14,8,6,0,0,0
C0116,17,298,01994,Shella Bholaganj,006240, Hindi,237,168,69,214,152,62,23,16,7
C0116,17,298,01994,Shella Bholaganj,006340, Kumauni,5,3,2,1,1,0,4,2,2
C0116,17,298,01994,Shella Bholaganj,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,006439, Pahari,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,006489, Rajasthani,12,12,0,12,12,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,006999,6 Others,153,79,74,141,71,70,12,8,4
C0116,17,298,01994,Shella Bholaganj,007000,7 KANNADA,3,3,0,3,3,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,007016, Kannada,3,3,0,3,3,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,011000,11 MALAYALAM,8,7,1,5,5,0,3,2,1
C0116,17,298,01994,Shella Bholaganj,011016, Malayalam,8,7,1,5,5,0,3,2,1
C0116,17,298,01994,Shella Bholaganj,012000,12 MANIPURI ,272,149,123,263,142,121,9,7,2
C0116,17,298,01994,Shella Bholaganj,012003, Manipuri,271,148,123,262,141,121,9,7,2
C0116,17,298,01994,Shella Bholaganj,012999,12 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,013000,13 MARATHI ,71,42,29,71,42,29,0,0,0
C0116,17,298,01994,Shella Bholaganj,013071, Marathi,37,28,9,37,28,9,0,0,0
C0116,17,298,01994,Shella Bholaganj,013999,13 Others,34,14,20,34,14,20,0,0,0
C0116,17,298,01994,Shella Bholaganj,014000,14 NEPALI ,385,227,158,248,150,98,137,77,60
C0116,17,298,01994,Shella Bholaganj,014011, Nepali,385,227,158,248,150,98,137,77,60
C0116,17,298,01994,Shella Bholaganj,015000,15 ODIA ,91,51,40,91,51,40,0,0,0
C0116,17,298,01994,Shella Bholaganj,015043, Odia,91,51,40,91,51,40,0,0,0
C0116,17,298,01994,Shella Bholaganj,016000,16 PUNJABI ,33,23,10,19,16,3,14,7,7
C0116,17,298,01994,Shella Bholaganj,016038, Punjabi,33,23,10,19,16,3,14,7,7
C0116,17,298,01994,Shella Bholaganj,018000,18 SANTALI ,53,30,23,53,30,23,0,0,0
C0116,17,298,01994,Shella Bholaganj,018040, Santali,53,30,23,53,30,23,0,0,0
C0116,17,298,01994,Shella Bholaganj,020000,20 TAMIL ,5,4,1,5,4,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,020027, Tamil,5,4,1,5,4,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,021000,21 TELUGU ,6,4,2,6,4,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,021046, Telugu,6,4,2,6,4,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,022000,22 URDU,6,4,2,6,4,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,022015, Urdu,5,3,2,5,3,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,023000,23 ADI ,1,0,1,1,0,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,023003, Adi,1,0,1,1,0,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,027000,27 AO ,8,6,2,8,6,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,027001, Ao,8,6,2,8,6,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,030000,30 BHILI/BHILODI ,1,0,1,0,0,0,1,0,1
C0116,17,298,01994,Shella Bholaganj,030049, Mawchi,1,0,1,0,0,0,1,0,1
C0116,17,298,01994,Shella Bholaganj,033000,33 BISHNUPURIYA,6,5,1,6,5,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,033999,33 Others,6,5,1,6,5,1,0,0,0
C0116,17,298,01994,Shella Bholaganj,040000,40 ENGLISH ,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,040001, English,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,042000,42 GANGTE ,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,042001, Gangte,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,043000,43 GARO ,5761,2928,2833,5714,2906,2808,47,22,25
C0116,17,298,01994,Shella Bholaganj,043005, Garo,5727,2914,2813,5680,2892,2788,47,22,25
C0116,17,298,01994,Shella Bholaganj,043999,43 Others,34,14,20,34,14,20,0,0,0
C0116,17,298,01994,Shella Bholaganj,047000,47 HMAR,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,047001, Hmar,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,054000,54 KHARIA ,6,3,3,6,3,3,0,0,0
C0116,17,298,01994,Shella Bholaganj,054005, Kharia,6,3,3,6,3,3,0,0,0
C0116,17,298,01994,Shella Bholaganj,055000,55 KHASI ,37403,18548,18855,26201,13216,12985,11202,5332,5870
C0116,17,298,01994,Shella Bholaganj,055007, Khasi,25404,12541,12863,14230,7223,7007,11174,5318,5856
C0116,17,298,01994,Shella Bholaganj,055012, Pnar/Synteng,460,237,223,458,236,222,2,1,1
C0116,17,298,01994,Shella Bholaganj,055015, War,11532,5764,5768,11508,5753,5755,24,11,13
C0116,17,298,01994,Shella Bholaganj,055999,55 Others ,7,6,1,5,4,1,2,2,0
C0116,17,298,01994,Shella Bholaganj,061000,61 KOCH ,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,061002, Koch,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,082000,82 LUSHAI/MIZO ,1,1,0,0,0,0,1,1,0
C0116,17,298,01994,Shella Bholaganj,082005, Lushai/Mizo,1,1,0,0,0,0,1,1,0
C0116,17,298,01994,Shella Bholaganj,090000,90 MONPA ,1,1,0,0,0,0,1,1,0
C0116,17,298,01994,Shella Bholaganj,090003, Monpa,1,1,0,0,0,0,1,1,0
C0116,17,298,01994,Shella Bholaganj,091000,91 MUNDA,212,117,95,212,117,95,0,0,0
C0116,17,298,01994,Shella Bholaganj,091009, Munda,201,111,90,201,111,90,0,0,0
C0116,17,298,01994,Shella Bholaganj,091999,91 Others ,11,6,5,11,6,5,0,0,0
C0116,17,298,01994,Shella Bholaganj,094000,94 NISSI/DAFLA ,20,8,12,20,8,12,0,0,0
C0116,17,298,01994,Shella Bholaganj,094001, Apatani,2,0,2,2,0,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,094007, Nissi/Dafla,18,8,10,18,8,10,0,0,0
C0116,17,298,01994,Shella Bholaganj,102000,102 RABHA ,3,3,0,3,3,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,102002, Rabha,3,3,0,3,3,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,112000,112 TANGKHUL ,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,112008, Tangkhul,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,114999,114 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,116000,116 TRIPURI ,38,18,20,34,16,18,4,2,2
C0116,17,298,01994,Shella Bholaganj,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,17,298,01994,Shella Bholaganj,116011, Reang,4,2,2,4,2,2,0,0,0
C0116,17,298,01994,Shella Bholaganj,116014, Tripuri,33,15,18,29,13,16,4,2,2
C0116,17,298,01994,Shella Bholaganj,124000,124 OTHERS,153,88,65,151,86,65,2,2,0
C0116,17,298,01995,Pynursla,001000,1 ASSAMESE,44,39,5,44,39,5,0,0,0
C0116,17,298,01995,Pynursla,001002, Assamese,44,39,5,44,39,5,0,0,0
C0116,17,298,01995,Pynursla,002000,2 BENGALI ,279,134,145,279,134,145,0,0,0
C0116,17,298,01995,Pynursla,002007, Bengali,273,131,142,273,131,142,0,0,0
C0116,17,298,01995,Pynursla,002015, Haijong/Hajong,6,3,3,6,3,3,0,0,0
C0116,17,298,01995,Pynursla,003000,3 BODO ,9,5,4,9,5,4,0,0,0
C0116,17,298,01995,Pynursla,003001, Bodo/Boro,9,5,4,9,5,4,0,0,0
C0116,17,298,01995,Pynursla,004000,4 DOGRI ,9,9,0,9,9,0,0,0,0
C0116,17,298,01995,Pynursla,004001, Dogri,9,9,0,9,9,0,0,0,0
C0116,17,298,01995,Pynursla,005000,5 GUJARATI,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,005018, Gujarati,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,006000,6 HINDI ,111,104,7,111,104,7,0,0,0
C0116,17,298,01995,Pynursla,006102, Bhojpuri,10,10,0,10,10,0,0,0,0
C0116,17,298,01995,Pynursla,006235, Haryanvi,10,7,3,10,7,3,0,0,0
C0116,17,298,01995,Pynursla,006240, Hindi,75,73,2,75,73,2,0,0,0
C0116,17,298,01995,Pynursla,006376, Magadhi/Magahi,9,9,0,9,9,0,0,0,0
C0116,17,298,01995,Pynursla,006420, Nagpuria,6,4,2,6,4,2,0,0,0
C0116,17,298,01995,Pynursla,006999,6 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01995,Pynursla,007000,7 KANNADA,3,3,0,3,3,0,0,0,0
C0116,17,298,01995,Pynursla,007016, Kannada,3,3,0,3,3,0,0,0,0
C0116,17,298,01995,Pynursla,008000,8 KASHMIRI ,10,10,0,10,10,0,0,0,0
C0116,17,298,01995,Pynursla,008005, Kashmiri,10,10,0,10,10,0,0,0,0
C0116,17,298,01995,Pynursla,010000,10 MAITHILI ,4,4,0,4,4,0,0,0,0
C0116,17,298,01995,Pynursla,010008, Maithili,4,4,0,4,4,0,0,0,0
C0116,17,298,01995,Pynursla,011000,11 MALAYALAM,13,13,0,13,13,0,0,0,0
C0116,17,298,01995,Pynursla,011016, Malayalam,13,13,0,13,13,0,0,0,0
C0116,17,298,01995,Pynursla,012000,12 MANIPURI ,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,012003, Manipuri,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,013000,13 MARATHI ,10,10,0,10,10,0,0,0,0
C0116,17,298,01995,Pynursla,013071, Marathi,9,9,0,9,9,0,0,0,0
C0116,17,298,01995,Pynursla,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01995,Pynursla,014000,14 NEPALI ,41,27,14,41,27,14,0,0,0
C0116,17,298,01995,Pynursla,014011, Nepali,41,27,14,41,27,14,0,0,0
C0116,17,298,01995,Pynursla,015000,15 ODIA ,3,3,0,3,3,0,0,0,0
C0116,17,298,01995,Pynursla,015043, Odia,3,3,0,3,3,0,0,0,0
C0116,17,298,01995,Pynursla,016000,16 PUNJABI ,12,12,0,12,12,0,0,0,0
C0116,17,298,01995,Pynursla,016038, Punjabi,11,11,0,11,11,0,0,0,0
C0116,17,298,01995,Pynursla,016999,16 Others,1,1,0,1,1,0,0,0,0
C0116,17,298,01995,Pynursla,018000,18 SANTALI ,13,7,6,13,7,6,0,0,0
C0116,17,298,01995,Pynursla,018040, Santali,13,7,6,13,7,6,0,0,0
C0116,17,298,01995,Pynursla,020000,20 TAMIL ,5,5,0,5,5,0,0,0,0
C0116,17,298,01995,Pynursla,020027, Tamil,5,5,0,5,5,0,0,0,0
C0116,17,298,01995,Pynursla,021000,21 TELUGU ,4,4,0,4,4,0,0,0,0
C0116,17,298,01995,Pynursla,021046, Telugu,4,4,0,4,4,0,0,0,0
C0116,17,298,01995,Pynursla,022000,22 URDU,7,7,0,7,7,0,0,0,0
C0116,17,298,01995,Pynursla,022015, Urdu,7,7,0,7,7,0,0,0,0
C0116,17,298,01995,Pynursla,043000,43 GARO ,27,18,9,27,18,9,0,0,0
C0116,17,298,01995,Pynursla,043005, Garo,27,18,9,27,18,9,0,0,0
C0116,17,298,01995,Pynursla,055000,55 KHASI ,57205,28060,29145,57205,28060,29145,0,0,0
C0116,17,298,01995,Pynursla,055007, Khasi,57205,28060,29145,57205,28060,29145,0,0,0
C0116,17,298,01995,Pynursla,072000,72 KURUKH/ORAON ,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,072024, Kurukh/Oraon,2,2,0,2,2,0,0,0,0
C0116,17,298,01995,Pynursla,091000,91 MUNDA,1,0,1,1,0,1,0,0,0
C0116,17,298,01995,Pynursla,091009, Munda,1,0,1,1,0,1,0,0,0
C0116,17,298,01995,Pynursla,124000,124 OTHERS,54,26,28,54,26,28,0,0,0
