Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,13,263,01778,Saptiqa,026002, Angami,1,0,1,1,0,1,0,0,0
C0116,13,263,01778,Saptiqa,026999,26 Others,1,0,1,1,0,1,0,0,0
C0116,13,263,01778,Saptiqa,027000,27 AO ,2,0,2,2,0,2,0,0,0
C0116,13,263,01778,Saptiqa,027001, Ao,2,0,2,2,0,2,0,0,0
C0116,13,263,01778,Saptiqa,104000,104 RENGMA ,1,1,0,1,1,0,0,0,0
C0116,13,263,01778,Saptiqa,104001, Rengma,1,1,0,1,1,0,0,0,0
C0116,13,263,01778,Saptiqa,105000,105 SANGTAM ,1,0,1,1,0,1,0,0,0
C0116,13,263,01778,Saptiqa,105004, Sangtam,1,0,1,1,0,1,0,0,0
C0116,13,263,01778,Saptiqa,107000,107 SEMA,7,2,5,7,2,5,0,0,0
C0116,13,263,01778,Saptiqa,107002, Sema,7,2,5,7,2,5,0,0,0
C0116,13,263,01778,Saptiqa,124000,124 OTHERS,5146,2489,2657,5146,2489,2657,0,0,0
C0116,13,263,01779,Satoi,001000,1 ASSAMESE,18,18,0,18,18,0,0,0,0
C0116,13,263,01779,Satoi,001002, Assamese,18,18,0,18,18,0,0,0,0
C0116,13,263,01779,Satoi,006000,6 HINDI ,7,6,1,7,6,1,0,0,0
C0116,13,263,01779,Satoi,006240, Hindi,7,6,1,7,6,1,0,0,0
C0116,13,263,01779,Satoi,012000,12 MANIPURI ,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,012003, Manipuri,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,027000,27 AO ,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,027001, Ao,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,034000,34 CHAKHESANG ,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,034001, Chakhesang,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,081000,81 LOTHA ,3,2,1,3,2,1,0,0,0
C0116,13,263,01779,Satoi,081001, Lotha,3,2,1,3,2,1,0,0,0
C0116,13,263,01779,Satoi,105000,105 SANGTAM ,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,105004, Sangtam,1,0,1,1,0,1,0,0,0
C0116,13,263,01779,Satoi,107000,107 SEMA,10,4,6,10,4,6,0,0,0
C0116,13,263,01779,Satoi,107002, Sema,10,4,6,10,4,6,0,0,0
C0116,13,263,01779,Satoi,124000,124 OTHERS,4498,2233,2265,4498,2233,2265,0,0,0
C0116,13,264,00000,Wokha,001000,1 ASSAMESE,1095,633,462,838,462,376,257,171,86
C0116,13,264,00000,Wokha,001002, Assamese,913,539,374,716,402,314,197,137,60
C0116,13,264,00000,Wokha,001999,1 Others,182,94,88,122,60,62,60,34,26
C0116,13,264,00000,Wokha,002000,2 BENGALI ,1976,1192,784,1385,744,641,591,448,143
C0116,13,264,00000,Wokha,002007, Bengali,1970,1189,781,1385,744,641,585,445,140
C0116,13,264,00000,Wokha,002011, Chakma,6,3,3,0,0,0,6,3,3
C0116,13,264,00000,Wokha,003000,3 BODO ,814,422,392,787,407,380,27,15,12
C0116,13,264,00000,Wokha,003001, Bodo/Boro,549,280,269,543,277,266,6,3,3
C0116,13,264,00000,Wokha,003003, Kachari,265,142,123,244,130,114,21,12,9
C0116,13,264,00000,Wokha,004000,4 DOGRI ,12,11,1,3,2,1,9,9,0
C0116,13,264,00000,Wokha,004001, Dogri,12,11,1,3,2,1,9,9,0
C0116,13,264,00000,Wokha,006000,6 HINDI ,2570,1575,995,1476,809,667,1094,766,328
C0116,13,264,00000,Wokha,006102, Bhojpuri,143,105,38,14,9,5,129,96,33
C0116,13,264,00000,Wokha,006142, Chhattisgarhi,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,006195, Garhwali,7,6,1,0,0,0,7,6,1
C0116,13,264,00000,Wokha,006235, Haryanvi,10,5,5,1,1,0,9,4,5
C0116,13,264,00000,Wokha,006240, Hindi,1244,841,403,379,237,142,865,604,261
C0116,13,264,00000,Wokha,006311, Khari Boli,1,0,1,0,0,0,1,0,1
C0116,13,264,00000,Wokha,006340, Kumauni,5,5,0,0,0,0,5,5,0
C0116,13,264,00000,Wokha,006376, Magadhi/Magahi,4,2,2,0,0,0,4,2,2
C0116,13,264,00000,Wokha,006394, Mandeali,23,10,13,23,10,13,0,0,0
C0116,13,264,00000,Wokha,006420, Nagpuria,3,1,2,0,0,0,3,1,2
C0116,13,264,00000,Wokha,006439, Pahari,1,1,0,0,0,0,1,1,0
C0116,13,264,00000,Wokha,006489, Rajasthani,4,4,0,0,0,0,4,4,0
C0116,13,264,00000,Wokha,006503, Sadan/Sadri,908,463,445,908,463,445,0,0,0
C0116,13,264,00000,Wokha,006999,6 Others,216,131,85,150,88,62,66,43,23
C0116,13,264,00000,Wokha,007000,7 KANNADA,7,4,3,1,1,0,6,3,3
C0116,13,264,00000,Wokha,007016, Kannada,6,4,2,1,1,0,5,3,2
C0116,13,264,00000,Wokha,007999,7 Others,1,0,1,0,0,0,1,0,1
C0116,13,264,00000,Wokha,010000,10 MAITHILI ,23,15,8,0,0,0,23,15,8
C0116,13,264,00000,Wokha,010008, Maithili,23,15,8,0,0,0,23,15,8
C0116,13,264,00000,Wokha,011000,11 MALAYALAM,75,47,28,17,6,11,58,41,17
C0116,13,264,00000,Wokha,011016, Malayalam,75,47,28,17,6,11,58,41,17
C0116,13,264,00000,Wokha,012000,12 MANIPURI ,173,104,69,61,39,22,112,65,47
C0116,13,264,00000,Wokha,012003, Manipuri,173,104,69,61,39,22,112,65,47
C0116,13,264,00000,Wokha,013000,13 MARATHI ,86,57,29,67,42,25,19,15,4
C0116,13,264,00000,Wokha,013071, Marathi,85,56,29,66,41,25,19,15,4
C0116,13,264,00000,Wokha,013999,13 Others,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,014000,14 NEPALI ,1389,780,609,849,472,377,540,308,232
C0116,13,264,00000,Wokha,014011, Nepali,1389,780,609,849,472,377,540,308,232
C0116,13,264,00000,Wokha,015000,15 ODIA ,235,149,86,196,120,76,39,29,10
C0116,13,264,00000,Wokha,015043, Odia,235,149,86,196,120,76,39,29,10
C0116,13,264,00000,Wokha,016000,16 PUNJABI ,36,25,11,1,1,0,35,24,11
C0116,13,264,00000,Wokha,016038, Punjabi,36,25,11,1,1,0,35,24,11
C0116,13,264,00000,Wokha,018000,18 SANTALI ,10,7,3,10,7,3,0,0,0
C0116,13,264,00000,Wokha,018040, Santali,10,7,3,10,7,3,0,0,0
C0116,13,264,00000,Wokha,020000,20 TAMIL ,17,14,3,5,5,0,12,9,3
C0116,13,264,00000,Wokha,020027, Tamil,17,14,3,5,5,0,12,9,3
C0116,13,264,00000,Wokha,021000,21 TELUGU ,35,30,5,25,22,3,10,8,2
C0116,13,264,00000,Wokha,021046, Telugu,23,18,5,13,10,3,10,8,2
C0116,13,264,00000,Wokha,021999,21 Others,12,12,0,12,12,0,0,0,0
C0116,13,264,00000,Wokha,022000,22 URDU,27,15,12,9,7,2,18,8,10
C0116,13,264,00000,Wokha,022015, Urdu,26,14,12,8,6,2,18,8,10
C0116,13,264,00000,Wokha,022999,22 Others,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,023000,23 ADI ,2,1,1,2,1,1,0,0,0
C0116,13,264,00000,Wokha,023006, Adi Gallong/Gallong,2,1,1,2,1,1,0,0,0
C0116,13,264,00000,Wokha,025000,25 ANAL ,7,4,3,7,4,3,0,0,0
C0116,13,264,00000,Wokha,025001, Anal,7,4,3,7,4,3,0,0,0
C0116,13,264,00000,Wokha,026000,26 ANGAMI ,170,67,103,117,46,71,53,21,32
C0116,13,264,00000,Wokha,026002, Angami,168,67,101,115,46,69,53,21,32
C0116,13,264,00000,Wokha,026999,26 Others,2,0,2,2,0,2,0,0,0
C0116,13,264,00000,Wokha,027000,27 AO ,1141,563,578,742,366,376,399,197,202
C0116,13,264,00000,Wokha,027001, Ao,1134,559,575,735,362,373,399,197,202
C0116,13,264,00000,Wokha,027003, Chungli,6,3,3,6,3,3,0,0,0
C0116,13,264,00000,Wokha,027005, Mongsen,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,030000,30 BHILI/BHILODI ,4,3,1,0,0,0,4,3,1
C0116,13,264,00000,Wokha,030007, Bhili/Bhilodi,4,3,1,0,0,0,4,3,1
C0116,13,264,00000,Wokha,034000,34 CHAKHESANG ,129,65,64,70,35,35,59,30,29
C0116,13,264,00000,Wokha,034001, Chakhesang,129,65,64,70,35,35,59,30,29
C0116,13,264,00000,Wokha,035000,35 CHAKRU/CHOKRI ,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,035001, Chakru/Chokri,1,1,0,1,1,0,0,0,0
C0116,13,264,00000,Wokha,036000,36 CHANG ,52,25,27,44,21,23,8,4,4
C0116,13,264,00000,Wokha,036001, Chang,52,25,27,44,21,23,8,4,4
C0116,13,264,00000,Wokha,039000,39 DIMASA ,9,5,4,9,5,4,0,0,0
C0116,13,264,00000,Wokha,039002, Dimasa,9,5,4,9,5,4,0,0,0
C0116,13,264,00000,Wokha,040000,40 ENGLISH ,45,20,25,17,10,7,28,10,18
C0116,13,264,00000,Wokha,040001, English,45,20,25,17,10,7,28,10,18
C0116,13,264,00000,Wokha,043000,43 GARO ,78,44,34,69,38,31,9,6,3
C0116,13,264,00000,Wokha,043005, Garo,74,42,32,65,36,29,9,6,3
C0116,13,264,00000,Wokha,043999,43 Others,4,2,2,4,2,2,0,0,0
C0116,13,264,00000,Wokha,051000,51 KABUI ,16,11,5,5,4,1,11,7,4
C0116,13,264,00000,Wokha,051005, Rongmei,16,11,5,5,4,1,11,7,4
C0116,13,264,00000,Wokha,052000,52 KARBI/MIKIR ,78,52,26,76,51,25,2,1,1
C0116,13,264,00000,Wokha,052002, Karbi/Mikir,78,52,26,76,51,25,2,1,1
C0116,13,264,00000,Wokha,054000,54 KHARIA ,16,10,6,16,10,6,0,0,0
C0116,13,264,00000,Wokha,054005, Kharia,16,10,6,16,10,6,0,0,0
C0116,13,264,00000,Wokha,055000,55 KHASI ,4,1,3,2,1,1,2,0,2
C0116,13,264,00000,Wokha,055007, Khasi,2,0,2,0,0,0,2,0,2
C0116,13,264,00000,Wokha,055015, War,2,1,1,2,1,1,0,0,0
C0116,13,264,00000,Wokha,056000,56 KHEZHA ,3,1,2,1,0,1,2,1,1
C0116,13,264,00000,Wokha,056999,56 Others ,3,1,2,1,0,1,2,1,1
C0116,13,264,00000,Wokha,057000,57 KHIEMNUNGAN,36,23,13,31,19,12,5,4,1
C0116,13,264,00000,Wokha,057001, Khiemnungan,36,23,13,31,19,12,5,4,1
C0116,13,264,00000,Wokha,066000,66 KONYAK ,108,65,43,93,55,38,15,10,5
C0116,13,264,00000,Wokha,066001, Konyak,108,65,43,93,55,38,15,10,5
C0116,13,264,00000,Wokha,071000,71 KUKI,59,42,17,45,32,13,14,10,4
C0116,13,264,00000,Wokha,071008, Kuki,59,42,17,45,32,13,14,10,4
C0116,13,264,00000,Wokha,072000,72 KURUKH/ORAON ,46,20,26,46,20,26,0,0,0
C0116,13,264,00000,Wokha,072024, Kurukh/Oraon,46,20,26,46,20,26,0,0,0
C0116,13,264,00000,Wokha,078000,78 LEPCHA ,1,0,1,0,0,0,1,0,1
C0116,13,264,00000,Wokha,078001, Lepcha,1,0,1,0,0,0,1,0,1
C0116,13,264,00000,Wokha,079000,79 LIANGMEI ,6,4,2,6,4,2,0,0,0
C0116,13,264,00000,Wokha,079002, Liangmei,3,2,1,3,2,1,0,0,0
C0116,13,264,00000,Wokha,079999,79 Others ,3,2,1,3,2,1,0,0,0
C0116,13,264,00000,Wokha,081000,81 LOTHA ,150506,75688,74818,119500,60134,59366,31006,15554,15452
